solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-5.656440000000001,0.7637866091783986,0.0,0.0,1.7062561694143246,-0.0,-0.0,0.0,0.0,1.7062561694143246,0.0,0.541468858000764,0.0,0.6016320644452934,0.6016320644452934,0.0,0.12744577470283056,-4.163575551673478,-4.765207616118771,0.8912323838812295,0.0,0.9787676298011664,2018-03-14 12:00:00,1740,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-5.103560000000002,0.5371893121026697,0.7717564303410833,0.0,1.4369503344086942,-0.0,-0.0,0.7717564303410833,0.0,1.4369503344086942,0.0,0.0,0.0,0.0,0.8575071448234259,0.0,0.12266337551416918,-3.5862001675597366,-3.5862001675597366,1.517359832440265,0.0,0.9758313269117628,2018-03-14 13:00:00,1741,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-5.255370000000001,0.5337580754579409,0.0,1.4888624469144989,0.2117442507544918,-0.0,-0.0,0.0,1.4888624469144989,0.2117442507544918,0.0,0.541468858000764,0.0,0.6016320644452934,0.6016320644452934,0.767478991965984,0.015815860806844485,-3.336685007323938,-3.9383170717692315,1.3170529282307695,0.0,0.9925593410655884,2018-03-14 14:00:00,1742,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-4.739599999999999,0.5383353007342208,0.0,0.0465199395240088,0.1762734557362297,-0.0,-0.0,0.0,0.0465199395240088,0.1762734557362297,1.6194533119564245,0.28700377401000643,1.6194533119564245,0.31889308223334045,0.31889308223334045,0.02398010398220161,0.013166432759953134,-2.225771768333859,-4.164118162523624,0.5754818374763753,0.11322434457554126,1.0,2018-03-14 15:00:00,1743,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-3.2320699999999998,0.5637619425058457,0.0,0.0,0.8270974683394257,0.5401827719363572,-0.0,0.0,0.0,0.8270974683394257,0.0,0.08264383514695416,-0.5401827719363572,0.09182648349661572,0.09182648349661572,0.0,0.07060408764056987,-3.0460602582933256,-2.597703969853584,0.6343660301464156,0.06862443390010732,1.0,2018-03-14 16:00:00,1744,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-1.2693899999999998,1.0167923751033374,1.3072892571230512,0.0,2.577446926327132,-0.0,-0.0,1.3072892571230512,0.0,2.577446926327132,0.0072541090993557605,0.0,0.0072541090993557605,0.0,1.4525436190256125,0.0,0.14209648713523224,1.349296590363538,1.3420424812641822,2.611432481264182,0.06870222862356258,0.997,2018-03-14 17:00:00,1745,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.00598444,0.8490528535341502,2.7048186676647523,0.0,1.762812993774171,0.8521811199174739,-0.0,2.7048186676647523,0.0,1.762812993774171,0.0,0.16503973878847059,-0.8521811199174739,0.1833774875427451,3.188731562725803,0.0,0.09718513748354846,3.2768039938260274,3.945607626200756,3.951592066200756,0.0,1.0,2018-03-14 18:00:00,1746,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.7143397330064033,0.0,0.0,0.7666017507054315,-0.0,0.5414688580007625,-0.5414688580007625,0.0,0.7666017507054315,0.0,0.0,0.0,-0.6016320644452916,-0.6016320644452916,0.0,0.038330087535271576,0.15103775609638326,0.7526698205416749,0.7526698205416749,0.0,0.9751605465171547,2018-03-14 19:00:00,1747,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.7020417678445336,0.7718712686135487,2.1012174032981674,0.1129165819353358,-0.0,-0.0,0.7718712686135487,2.1012174032981674,0.1129165819353358,0.45404062674796875,0.541468858000764,0.45404062674796875,0.6016320644452934,1.4592668073492363,1.155785150329025,0.00564582909676679,3.7767801813675304,2.7211074901742682,2.7211074901742682,0.03064079238681791,0.9918905730121641,2018-03-14 20:00:00,1748,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.603062272535018,0.0,1.544511959523128,0.0,-0.0,-0.0,0.0,1.544511959523128,0.0,0.4680636936145257,0.3053716900394956,0.4680636936145257,0.33930187782166177,0.33930187782166177,0.8641305321235795,0.0,2.274558376094785,1.4671928046585974,1.4671928046585974,0.06204408238423095,1.0,2018-03-14 21:00:00,1749,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4995466372393561,0.0,1.253946932980669,0.0,-0.0,-0.0,0.0,1.253946932980669,0.0,1.3102446983882376,0.0,1.3102446983882376,0.0,0.0,0.7015638977543898,0.0,2.5113552333819835,1.2011105349937459,1.2011105349937459,0.15215810755551928,0.997,2018-03-14 22:00:00,1750,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4707318848138029,0.0,1.1402354821486502,0.0,1.8391324564139873,-0.0,0.0,1.1402354821486502,0.0,0.0,0.16503973878847059,-1.8391324564139873,0.1833774875427451,0.1833774875427451,0.657655857219165,0.0,-0.5273672268382743,1.1283877420329678,1.1283877420329678,0.007643986539604717,1.0,2018-03-14 23:00:00,1751,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4388437041224658,0.0,0.1162659219318181,0.3374421092452199,-0.0,-0.0,0.0,0.1162659219318181,0.3374421092452199,0.7824197487575921,0.0,0.7824197487575921,0.0,0.0,0.06797253333119023,0.016872105462260995,1.306108091673509,0.5236883429159169,0.5236883429159169,0.06047161464858942,0.997,2018-03-15 00:00:00,1752,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4342387539852898,0.0,0.2530355015692972,0.0,-0.0,-0.0,0.0,0.2530355015692972,0.0,0.6015596833537463,0.0,0.6015596833537463,0.0,0.0,0.15031811974413695,0.0,1.186116557083173,0.5845568737294268,0.5845568737294268,0.10070485562058959,0.994009,2018-03-15 01:00:00,1753,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4298528111798106,0.0,0.7396576314920428,0.0,0.7640730434013759,-0.0,0.0,0.7396576314920428,0.0,0.0,0.0,-0.7640730434013759,0.0,0.0,0.46497415149586224,0.0,0.13075391927429691,0.8948269626756729,0.8948269626756729,0.03801308149414962,0.9910269729999999,2018-03-15 02:00:00,1754,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.7374860781032002,0.2064442410862261,0.7866346514635502,0.0,-0.0,-0.0,0.2064442410862261,0.7866346514635502,0.0,0.3214539263889474,0.0,0.3214539263889474,0.0,0.22938249009580677,0.5019230999437394,0.0,1.7902455945316937,1.4687916681427464,1.4687916681427464,0.05947822259867839,0.9880538920809999,2018-03-15 03:00:00,1755,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.5248058725191617,0.0,0.8662366179979927,0.0,-0.0,-0.0,0.0,0.8662366179979927,0.0,0.4673982583362488,0.4107472874753132,0.4673982583362488,0.4563858749725702,0.4563858749725702,0.529571026876032,0.0,1.9781610327040124,1.0543768993951934,1.0543768993951934,0.09066358131923538,1.0,2018-03-15 04:00:00,1756,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.6199655631551934,0.2120246450770116,0.5300644791601645,0.0,-0.0,-0.0,0.2120246450770116,0.5300644791601645,0.0,1.3204621125065075,0.08264383514695416,1.3204621125065075,0.09182648349661572,0.327409422471073,0.3240532490858149,0.0,2.591890347218589,1.1796017512154655,1.1796017512154655,0.18134902034343364,1.0,2018-03-15 05:00:00,1757,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.8405427259591498,3.634287045135821,0.3020693333957588,0.0,-0.0,-0.0,3.634287045135821,0.3020693333957588,0.0,1.742555661106075,0.08264383514695416,1.742555661106075,0.09182648349661572,4.129923200314194,0.17944712874995572,0.0,6.8924687161293745,5.058086571526683,5.058086571526683,0.30267980005587714,1.0,2018-03-15 06:00:00,1758,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.444281,0.961013021501694,0.0,1.7574881293004792,0.0,1.4115774497211895,-0.0,0.0,1.7574881293004792,0.0,0.0,0.08264383514695416,-1.4115774497211895,0.09182648349661572,0.09182648349661572,0.9667151426295266,0.0,0.16369619790664697,1.4834471641312206,1.9277281641312205,0.18916660649915873,1.0,2018-03-15 07:00:00,1759,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.513749,0.6171874100037227,2.041661435977216,0.6928211671974569,0.0,-0.0,-0.0,2.041661435977216,0.6928211671974569,0.0,1.2847624539608422,0.08264383514695416,1.2847624539608422,0.09182648349661572,2.360339190137967,0.37455678377483137,0.0,4.123096837877363,2.746507900419905,3.260256900419905,0.2766669909262216,1.0,2018-03-15 08:00:00,1760,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.38429399999999997,0.4854052175667669,0.385467002084096,1.169582403238849,0.0,1.0887007636986972,-0.0,0.385467002084096,1.169582403238849,0.0,0.0,0.08264383514695416,-1.0887007636986972,0.09182648349661572,0.5201231524789446,0.6231155660819894,0.0,0.15564917242900383,1.1525234526310852,1.5368174526310852,0.18772596845995707,1.0,2018-03-15 09:00:00,1761,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-1.68145,0.4804941192900044,0.0,0.0,1.6696932301262333,0.6528003203986092,-0.0,0.0,0.0,1.6696932301262333,0.0,0.08264383514695416,-0.6528003203986092,0.09182648349661572,0.09182648349661572,0.0,0.10541367538588173,-1.6565160422261074,-1.0955422053241137,0.5859077946758862,0.13352246887913355,1.0,2018-03-15 10:00:00,1762,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-2.67449,0.4817044406453343,0.0,2.1124661118749737,0.0805605390272234,-0.0,-0.0,0.0,2.1124661118749737,0.0805605390272234,1.71662308838526,0.08264383514695416,1.71662308838526,0.09182648349661572,0.09182648349661572,1.100554009251224,0.005515882540544373,0.7217339043189783,-1.0867156675628975,1.5877743324371025,0.2531966273929344,1.0,2018-03-15 11:00:00,1763,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-2.10187,0.4917115930396295,0.0,1.0401894118762538,0.0,-0.0,-0.0,0.0,1.0401894118762538,0.0,2.2909381101353556,0.0,2.2909381101353556,0.0,0.0,0.5263884812575103,0.0,1.2071681844324953,-1.0837699257028603,1.0181000742971396,0.4100446616641304,0.997,2018-03-15 12:00:00,1764,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-2.83603,0.5371893121026697,1.1590036220404172,0.4794870555003462,0.0,0.7575628833785861,-0.0,1.1590036220404172,0.4794870555003462,0.0,0.0,0.16503973878847059,-0.7575628833785861,0.1833774875427451,1.4711592898098753,0.2388769394839066,0.0,-1.3463673419821345,-0.7721819461462934,2.0638480538537065,0.3460089692660811,1.0,2018-03-15 13:00:00,1765,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-3.2264100000000004,0.5337580754579409,0.0,0.0,1.345413146539337,1.856853926207581,0.5414688580007625,-0.5414688580007625,0.0,1.345413146539337,0.0,0.0,-1.856853926207581,-0.6016320644452916,-0.6016320644452916,0.0,0.1411690834889221,-5.00996883170601,-2.551482841053137,0.6749271589468635,0.1989480342395666,0.9751605465171547,2018-03-15 14:00:00,1766,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-2.19002,0.505611195637499,0.0,0.0,1.636432108783366,-0.0,-0.0,0.0,0.0,1.636432108783366,2.333541585051729,0.541468858000764,2.333541585051729,0.6016320644452934,0.6016320644452934,0.0,0.13969187483834533,1.390456719972867,-1.5447169295241556,0.6453030704758445,0.3586715970790007,0.9918905730121641,2018-03-15 15:00:00,1767,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-1.3314999999999997,0.5637619425058457,0.0,1.0697102188818834,0.0691177144468788,0.5572444728264827,-0.0,0.0,1.0697102188818834,0.0691177144468788,0.0,0.3053716900394956,-0.5572444728264827,0.33930187782166177,0.33930187782166177,0.5514143513959733,0.0051626249453475175,-0.4291036761576542,-0.21116108115283327,1.1203389188471664,0.3112117695756793,1.0,2018-03-15 16:00:00,1768,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.779393,0.6381222096782694,0.0,1.2368419065647114,0.0,-0.0,-0.0,0.0,1.2368419065647114,0.0,0.6246866867809558,0.08264383514695416,0.6246866867809558,0.09182648349661572,0.09182648349661572,0.6472864291781375,0.0,1.2225288091339783,0.5060156388564068,1.2854086388564068,0.3515012883485483,1.0,2018-03-15 17:00:00,1769,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
0.0,0.5912689850917545,2.2683081829692777,0.1040131923636552,0.0029865635479633,2.378961025622621,-0.0,2.2683081829692777,0.1040131923636552,0.0029865635479633,0.0,0.0,-2.378961025622621,0.0,2.5203424255214197,0.05541485496036321,0.00016465137824446432,0.7882298913291612,3.167190916951782,3.167190916951782,0.15960209334137718,0.997,2018-03-15 18:00:00,1770,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.5553814527031812,0.0,0.2031391227561889,0.1263376360840611,2.0109613648987508,-0.0,0.0,0.2031391227561889,0.1263376360840611,0.0,0.16503973878847059,-2.0109613648987508,0.1833774875427451,0.1833774875427451,0.1082259352732171,0.0069650839740456934,-1.1570114054055618,0.6705724719504438,0.6705724719504438,0.0,1.0,2018-03-15 19:00:00,1771,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4718083795216866,0.8912876852273816,0.5448403126360736,0.0,-0.0,-0.0,0.8912876852273816,0.5448403126360736,0.0,0.0,0.0,0.0,0.0,0.9903196502526461,0.29027324529880394,0.0,1.7524012750731366,1.7524012750731366,1.7524012750731366,0.0,0.997,2018-03-15 20:00:00,1772,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.5351693521817139,0.0,0.8644668172016392,0.0,-0.0,0.5414688580007625,-0.5414688580007625,0.8644668172016392,0.0,0.6483092624849758,0.0,0.6483092624849758,-0.6016320644452916,-0.6016320644452916,0.4524083767533331,0.0,1.0342549269747312,0.987577728935047,0.987577728935047,0.04375095166380295,0.9721695465171546,2018-03-15 21:00:00,1773,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4995466372393561,0.0,0.979295532455206,0.0,0.5474155687896964,-0.0,0.0,0.979295532455206,0.0,0.0,0.541468858000764,-0.5474155687896964,0.6016320644452934,0.6016320644452934,0.5125026124588772,0.0,1.0662657453538302,1.0120492496982334,1.0120492496982334,0.0,0.988908546012164,2018-03-15 22:00:00,1774,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4707318848138029,0.0,0.965456478156515,0.0,-0.0,-0.0,0.0,0.965456478156515,0.0,0.0,0.0,0.0,0.0,0.0,0.5219503826588735,0.0,0.9926822674726764,0.9926822674726764,0.9926822674726764,0.0,0.9859418203741275,2018-03-15 23:00:00,1775,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4388437041224658,0.0,0.0635048138177502,0.5213122531300565,-0.0,-0.0,0.0,0.0635048138177502,0.5213122531300565,0.0,0.0,0.0,0.0,0.0,0.034332321158739694,0.026065612656502823,0.4992416379377083,0.4992416379377083,0.4992416379377083,0.0,0.982983994913005,2018-03-16 00:00:00,1776,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4342387539852898,0.0,0.0593337907023769,0.065001849435117,-0.0,-0.0,0.0,0.0593337907023769,0.065001849435117,0.4573495593393433,0.541468858000764,0.4573495593393433,0.6016320644452934,0.6016320644452934,0.03207735973851588,0.00325009247175585,1.5285478299801984,0.4695662061955619,0.4695662061955619,0.030864094687496308,0.9996905510628269,2018-03-16 01:00:00,1777,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4298528111798106,0.0,0.4025318778624993,0.0,-0.0,-0.0,0.0,0.4025318778624993,0.0,0.6794029103099555,0.09114294341671611,0.6794029103099555,0.10126993712968456,0.10126993712968456,0.22710819448787875,0.0,1.4376338531073294,0.6569610056676893,0.6569610056676893,0.07652820706645415,1.0,2018-03-16 02:00:00,1778,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.6522048396606128,0.0,0.0179825772864405,0.0,0.9456014171526607,-0.0,0.0,0.0179825772864405,0.0,0.0,0.08264383514695416,-0.9456014171526607,0.09182648349661572,0.09182648349661572,0.010060973619319218,0.0,-0.1915091203761129,0.6622658132799321,0.6622658132799321,0.0,1.0,2018-03-16 03:00:00,1779,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4229208218250124,0.0,0.403800012204063,0.0,-0.0,-0.0,0.0,0.403800012204063,0.0,0.0,0.0,0.0,0.0,0.0,0.23067940348291202,0.0,0.6536002253079244,0.6536002253079244,0.6536002253079244,0.0,0.997,2018-03-16 04:00:00,1780,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4297623536480016,0.0,0.4631391828834675,0.0,-0.0,-0.0,0.0,0.4631391828834675,0.0,0.0,0.0,0.0,0.0,0.0,0.2627585180275527,0.0,0.6925208716755542,0.6925208716755542,0.6925208716755542,0.0,0.994009,2018-03-16 05:00:00,1781,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4835581770435468,0.0,0.5708865288549095,0.0,-0.0,-0.0,0.0,0.5708865288549095,0.0,2.1703062070371595,0.0,2.1703062070371595,0.0,0.0,0.3238881611136608,0.0,2.977752545194367,0.8074463381572077,0.8074463381572077,0.15106368182677377,0.9910269729999999,2018-03-16 06:00:00,1782,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.47483600000000004,0.8749109049247218,1.3052523931271152,1.078050803295204,0.004525508300223,1.8740708490699203,-0.0,1.3052523931271152,1.078050803295204,0.004525508300223,0.0,0.0,-1.8740708490699203,0.0,1.4502804368079056,0.5929872405364159,0.00022627541501115002,0.5694980086141339,2.4435688576840544,2.918404857684054,0.0,0.9880538920809999,2018-03-16 07:00:00,1783,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.97661,0.9456937460665448,3.406184774510275,0.5421935148218581,0.0,-0.0,0.5414688580007625,2.8647159165095126,0.5421935148218581,0.0,0.0,0.0,0.0,-0.6016320644452916,3.1830176850105696,0.3050530855040471,0.0,3.457154516581161,4.058786581026452,5.035396581026452,0.0,0.9632502769219115,2018-03-16 08:00:00,1784,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-3.3853500000000003,1.1106717698367228,1.1546484399900627,0.0552990447200165,0.0137019742684729,-0.0,-0.0,1.1546484399900627,0.0552990447200165,0.0137019742684729,0.7054082475867207,0.541468858000764,0.7054082475867207,0.6016320644452934,1.884574775545363,0.029896073210255662,0.000685098713423645,0.34588596489248546,-0.9611543471395287,2.4241956528604716,0.047604259154217746,0.9800160342257066,2018-03-16 09:00:00,1785,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-4.59682,0.5233125735599262,1.4206938026382814,0.0,2.19334119578609,0.5988548430291031,0.5414688580007625,0.8792249446375189,0.0,2.19334119578609,0.0,0.0,-0.5988548430291031,-0.6016320644452916,0.9769166051527988,0.0,0.14432442511841603,-3.551121239197962,-2.350634331723567,2.246185668276433,0.0,0.955236532640184,2018-03-16 10:00:00,1786,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-5.1415999999999995,0.7524711875568674,2.577523852533207,1.4148585831410398,0.1697577011359637,-0.0,0.16095418950054208,2.4165696630326647,1.4148585831410398,0.1697577011359637,0.0,0.0,0.0,-0.17883798833393563,2.6850774033696276,0.7404493292251552,0.011170255987961331,-0.9524318238603877,-0.7735938355264521,4.368006164473547,0.0,0.9458789417779467,2018-03-16 11:00:00,1787,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-5.0133,0.7184244144323626,0.7769633053639438,0.0321442770635963,0.151239060650568,-0.0,0.5414688580007625,0.23549444736318126,0.0321442770635963,0.151239060650568,1.0905015989204365,0.0,1.0905015989204365,-0.6016320644452916,0.2616604970702014,0.016569735780071645,0.011296533073668603,-2.914847220723259,-3.403716755198404,1.609583244801596,0.07464135989947772,0.9212018514697676,2018-03-16 12:00:00,1788,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-6.5108500000000005,0.5371893121026697,0.9409999101657722,0.0,0.0682420734571336,0.931467541708747,-0.0,0.9409999101657722,0.0,0.0682420734571336,0.0,0.541468858000764,-0.931467541708747,0.6016320644452934,1.6471875201850403,0.0,0.005825394853178754,-5.252115314567859,-4.922279837304405,1.5885701626955955,0.0,0.9380937540499192,2018-03-16 13:00:00,1789,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-5.89504,0.5337580754579409,0.7127693689144822,0.0,1.72052369568815,-0.0,-0.0,0.7127693689144822,0.0,1.72052369568815,2.0170062030902987,0.541468858000764,2.0170062030902987,0.6016320644452934,1.393598029905829,0.0,0.12851146224240137,-1.8221662293035301,-4.440804496839123,1.4542355031608771,0.14160676949251222,0.9549349809223303,2018-03-16 14:00:00,1790,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-4.92503,0.5383353007342208,0.0,0.0,2.5084343072818034,-0.0,0.5414688580007625,-0.5414688580007625,0.0,2.5084343072818034,1.5275090151862956,0.0,1.5275090151862956,-0.6016320644452916,-0.6016320644452916,0.0,0.18736304624904096,-3.273454702275734,-4.199331653016738,0.7256983469832612,0.2471666953082514,0.930230722496718,2018-03-16 15:00:00,1791,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-3.2723600000000004,0.7905729162360257,1.1582326735147048,0.0,1.2336556292318646,-0.0,-0.0,1.1582326735147048,0.0,1.2336556292318646,2.0170550123500153,0.541468858000764,2.0170550123500153,0.6016320644452934,1.8885572572394098,0.0,0.06801231461175138,1.4918375004372018,-1.126849576358107,2.1455104236418934,0.3872935066306279,0.9470955384637887,2018-03-16 16:00:00,1792,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-1.2053900000000002,0.6381222096782694,0.0,1.7881177001073183,0.0871369791925608,-0.0,0.04432504209702085,-0.04432504209702085,1.7881177001073183,0.0871369791925608,1.1478127727897265,0.0,1.1478127727897265,-0.049250046774467614,-0.049250046774467614,0.9667020098018506,0.00435684895962804,1.5023537944550067,0.4037910684397479,1.609181068439748,0.46371822496353726,0.9424664579970995,2018-03-16 17:00:00,1793,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.004950519999999999,0.5912689850917545,0.7704001487381407,0.8809865105825866,0.0,1.0580305378074222,-0.0,0.7704001487381407,0.8809865105825866,0.0,0.0,0.541468858000764,-1.0580305378074222,0.6016320644452934,1.457632229709894,0.4845910399244151,0.0,1.4705111969186415,1.9269096702807702,1.9318601902807702,0.37600686630799246,0.9592945667576691,2018-03-16 18:00:00,1794,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.7143397330064033,1.1575758653851418,0.5482001653770956,0.0,-0.0,0.5414688580007625,0.6161070073843793,0.5482001653770956,0.0,0.9076968028477932,0.0,0.9076968028477932,-0.6016320644452916,0.6845633415381992,0.3015402449819008,0.0,2.6081401223742966,2.302075383971795,2.302075383971795,0.43541246164731434,0.9345772295745507,2018-03-16 19:00:00,1795,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.6252973050702513,0.0,0.6356710762610146,0.0,0.5168909665933709,-0.0,0.0,0.6356710762610146,0.0,0.0,0.541468858000764,-0.5168909665933709,0.6016320644452934,0.6016320644452934,0.349654057349293,0.0,1.0596924602714668,0.9749513624195443,0.9749513624195443,0.39077320580818814,0.9514290060203879,2018-03-16 20:00:00,1796,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.603062272535018,1.1566581704425185,0.8821221075480544,0.0,0.10642574368218721,-0.0,1.1566581704425185,0.8821221075480544,0.0,0.0,0.541468858000764,-0.10642574368218721,0.6016320644452934,1.8868078093814251,0.49353366381755054,0.0,2.8769780020518065,2.3817716812887,2.3817716812887,0.3797754236110222,0.9682302271368876,2018-03-16 21:00:00,1797,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.5413187527002502,0.0,0.8320974763984438,0.0,0.8746362853050839,0.5414688580007625,-0.5414688580007625,0.8320974763984438,0.0,0.0,0.0,-0.8746362853050839,-0.6016320644452916,-0.6016320644452916,0.4864690573946584,0.0,-0.44848053965546686,1.0277878100949085,1.0277878100949085,0.3067536775609505,0.9434860829726316,2018-03-16 22:00:00,1798,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.450408986966459,0.0,0.8930432813322313,0.0,-0.0,-0.0,0.0,0.8930432813322313,0.0,2.38877966610633,0.0,2.38877966610633,0.0,0.0,0.5150823263380936,0.0,3.3542709794108827,0.9654913133045526,0.9654913133045526,0.46911373135405754,0.9406556247237138,2018-03-16 23:00:00,1799,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
-0.0,0.4388437041224658,0.0,0.0893017270147556,0.4433393942828533,0.6078639151418762,-0.0,0.0,0.0893017270147556,0.4433393942828533,0.0,0.541468858000764,-0.6078639151418762,0.6016320644452934,0.6016320644452934,0.050664660462559755,0.022166969714142663,0.5054434836025854,0.5116753342991682,0.5116753342991682,0.4168755431733525,0.9574891659841035,2018-03-17 00:00:00,1800,train,0,0,resstock-amy2018-2021-release-1-111763,alameda_resstock-amy2018-2021-release-1-111763
