solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.4691245722775198,0.0,3.035253434067596,0.0,1.6234946127490641,-0.0,0.0,3.035253434067596,0.0,0.0,0.2891531133959468,-1.6234946127490641,0.32128123710660755,0.32128123710660755,1.9366853594710738,0.0,1.1035965561061367,2.4058099317485935,2.4058099317485935,0.6793118571506932,0.9430765973469554,2018-01-15 04:00:00,340,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4873012695531483,5.37926442687239,2.161768640612805,0.0,2.2889565290256018,-0.0,5.37926442687239,2.161768640612805,0.0,0.0,0.0,-2.2889565290256018,0.0,5.976960474302655,1.379346327343704,0.0,5.5546515421739056,7.843608071199507,7.843608071199507,0.4935720641240213,0.9402473675549144,2018-01-15 05:00:00,341,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,2.047217558726707,0.0610413991520324,2.587340850925873,0.0,-0.0,0.28915311339594624,-0.22811171424391385,2.587340850925873,0.0,1.5532851981245868,0.0,1.5532851981245868,-0.32128123710660694,-0.2534574602710154,1.6264911839860903,0.0,4.973536480566368,3.7415325195483886,3.7415325195483886,0.5989261420174331,0.9123916949919513,2018-01-15 06:00:00,342,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,5.128237717193922,0.4034759300788109,2.7393118166374952,0.0,-0.0,-0.0,0.4034759300788109,2.7393118166374952,0.0,1.3102530230839484,0.2891531133959468,1.3102530230839484,0.32128123710660755,0.7695878260830641,1.7220253444208677,0.0,8.930103910781803,7.298569650591247,7.298569650591247,0.6858194800709124,0.932185957321244,2018-01-15 07:00:00,343,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.34096699999999996,4.083141678681221,0.3236093053616485,2.809614806636312,0.0,-0.0,-0.0,0.3236093053616485,2.809614806636312,0.0,1.429647810367936,0.2891531133959468,1.429647810367936,0.32128123710660755,0.6808471319528836,1.6933636309052738,0.0,7.546033251907314,5.7951042044327705,6.1360712044327705,0.7809104633526425,0.9519208368635489,2018-01-15 08:00:00,344,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.5781200000000002,0.7829871360867884,0.2101043320424071,1.7795445959580685,0.0,-0.0,-0.0,0.2101043320424071,1.7795445959580685,0.0,1.600172373450061,0.2891531133959468,1.600172373450061,0.32128123710660755,0.5547304949315044,0.9480836366961892,0.0,2.3078536411645425,0.38640003060787387,1.964520030607874,0.8880165360927484,0.9715965117672268,2018-01-15 09:00:00,345,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-2.56321,0.667823634542761,0.0,0.5971985808080217,0.1126517372791568,-0.0,0.21010433204240778,-0.21010433204240778,0.5971985808080217,0.1126517372791568,1.597745851018291,0.0,1.597745851018291,-0.23344925782489753,-0.23344925782489753,0.29188866671584907,0.01182011826332963,-0.22738098728466705,-1.5916775804780605,0.9715324195219397,0.9942997923550734,0.9504908499970947,2018-01-15 10:00:00,346,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-3.63149,0.6684506377681991,0.0,0.2434032228147763,0.0,0.7656528917378322,-0.0,0.0,0.2434032228147763,0.0,0.0,0.2891531133959468,-0.7656528917378322,0.32128123710660755,0.32128123710660755,0.11055089013589557,0.0,-3.29686012672713,-2.852488472095905,0.7790015279040947,0.9261222117679592,0.9701708148613719,2018-01-15 11:00:00,347,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-4.92667,0.781848590367824,0.2248383693517035,0.0,0.2062219645592449,-0.0,-0.0,0.2248383693517035,0.0,0.2062219645592449,1.1484395771536433,0.2891531133959468,1.1484395771536433,0.32128123710660755,0.5711016474973892,0.0,0.037224843326984454,-2.388055341654159,-3.8577761559144097,1.06889384408559,0.9998427968846618,0.9897917398310565,2018-01-15 12:00:00,348,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-4.377200000000001,0.7833587109436159,0.3647510349795696,0.0,0.3154780074410881,-0.0,0.22483836935170282,0.1399126656278668,0.0,0.3154780074410881,0.08888876993990978,0.0,0.08888876993990978,-0.2498204103907809,0.15545851736429644,0.0,0.06732591302317371,-3.282168088729005,-3.121236448278134,1.2559635517218672,0.9998423714697937,0.9673558166798485,2018-01-15 13:00:00,349,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-2.4679300000000004,0.7783515818299213,0.0,0.0,0.3669808012437344,0.6158414121567451,-0.0,0.0,0.0,0.3669808012437344,0.0,0.2891531133959468,-0.6158414121567451,0.32128123710660755,0.32128123710660755,0.0,0.08549614967620348,-1.8986424435440132,-1.6040822684938756,0.8638477315061248,0.943771186221426,0.9869851866440775,2018-01-15 14:00:00,350,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.9806899999999998,0.7972756631915754,0.3633634204996838,0.0,0.247267121792466,1.1612301728376402,-0.0,0.3633634204996838,0.0,0.247267121792466,0.0,0.0,-1.1612301728376402,0.0,0.40373713388853755,0.0,0.05013062757307686,-1.8907767481844502,-0.72954657534681,1.2511434246531898,0.8452884580286407,0.9840242310841453,2018-01-15 15:00:00,351,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.935077,1.250414205811085,0.7262117444040965,0.0,0.4202159874623677,0.6298415301706236,-0.0,0.7262117444040965,0.0,0.4202159874623677,0.0,0.2429070205557656,-0.6298415301706236,0.2698966895064062,1.0767986277331802,0.0,0.0851940646820379,0.8474883680556796,1.207433208719897,2.142510208719897,0.7890062906360593,1.0,2018-01-15 16:00:00,352,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.20471300000000003,1.0960417059632084,1.0883642402600275,0.0,0.2450221354710843,-0.0,0.28915311339594624,0.7992111268640814,0.0,0.2450221354710843,2.2548761130221733,0.0,2.2548761130221733,-0.32128123710660694,0.8880123631823126,0.0,0.044882233600429824,4.079099415768124,2.145504539852558,2.350217539852558,0.940468969567818,0.9719650695397015,2018-01-15 17:00:00,353,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,1.2629802093218438,0.0,0.0,0.1339796207779961,-0.0,-0.0,0.0,0.0,0.1339796207779961,0.8463088963129277,0.2891531133959468,0.8463088963129277,0.32128123710660755,0.32128123710660755,0.0,0.023350529674984206,2.4539208724163633,1.286330738996828,1.286330738996828,0.9921705308118622,0.9915806117453511,2018-01-15 18:00:00,354,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,2.758056439025219,0.2475411428524609,0.0,0.4169689699736182,0.7822990466398234,-0.0,0.2475411428524609,0.0,0.4169689699736182,0.0,0.14622450087637448,-0.7822990466398234,0.1624716676404161,0.4375173819209282,0.0,0.06006488808085201,2.473339662387176,3.0931670413865833,3.0931670413865833,0.922697684818794,1.0,2018-01-15 19:00:00,355,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,1.4642443017313227,0.509177835747522,0.0,0.8362458280139117,-0.0,0.24754114285246087,0.2616366928950611,0.0,0.8362458280139117,1.1707238345866307,0.0,1.1707238345866307,-0.27504571428051205,0.29070743655006787,0.0,0.12046223024920302,3.046137803117224,2.1504596828111056,2.1504596828111056,0.9975568928199913,0.9755678417064519,2018-01-15 20:00:00,356,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,1.3087473305598534,0.3417367161214718,0.0899183775004839,0.7791543804140221,-0.0,0.28915311339594624,0.052583602725525536,0.0899183775004839,0.7791543804140221,0.12251701642647286,0.0,0.12251701642647286,-0.32128123710660694,0.05842622525058393,0.05023728304482481,0.0389577190207011,1.578885574302436,1.77764979498257,1.77764979498257,0.9998395747257995,0.9476062077210341,2018-01-15 21:00:00,357,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.6881628050031648,0.0,1.0471646846529628,0.0,-0.0,-0.0,0.0,1.0471646846529628,0.0,0.08889411482546014,0.2891531133959468,0.08889411482546014,0.32128123710660755,0.32128123710660755,0.6615750482956012,0.0,1.7599132052308337,1.349737853298766,1.349737853298766,0.9998395293418461,0.9672948265121395,2018-01-15 22:00:00,358,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4671156179951289,0.0,1.5083191541466066,0.0,-0.0,-0.0,0.0,1.5083191541466066,0.0,0.08889429534964596,0.2891531133959468,0.08889429534964596,0.32128123710660755,0.32128123710660755,0.9742561250263325,0.0,1.851547275477715,1.4413717430214614,1.4413717430214614,0.9998394964128156,0.9869243794468717,2018-01-15 23:00:00,359,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4597786519970858,0.0,4.2890027335730485,0.0,-0.0,-0.0,0.0,4.2890027335730485,0.0,0.0888942924209512,0.0,0.0888942924209512,0.0,0.0,2.8467528227969265,0.0,3.3954257672149635,3.306531474794012,3.306531474794012,0.9998394634837173,0.9839636063085311,2018-01-16 00:00:00,360,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4562951563911957,0.0,4.897575625628834,0.0,-0.0,-0.0,0.0,4.897575625628834,0.0,0.0888942894932567,0.24368270356118396,0.0888942894932567,0.2707585595124266,0.2707585595124266,3.4174502243897567,0.0,4.233398229786635,3.873745380780952,3.873745380780952,0.999839430554619,1.0,2018-01-16 01:00:00,361,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4544631480962282,0.0,4.573738949588985,0.0,0.5709138481594715,-0.0,0.0,4.573738949588985,0.0,0.0,0.038499955605962304,-0.5709138481594715,0.042777728451069225,0.042777728451069225,3.2058581982031864,0.0,3.1321852265910124,3.6603213462994146,3.6603213462994146,0.9474211820741869,1.0,2018-01-16 02:00:00,362,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4520806440309532,0.0,4.687907327345257,0.0,0.3198991355590648,-0.0,0.0,4.687907327345257,0.0,0.0,0.038499955605962304,-0.3198991355590648,0.042777728451069225,0.042777728451069225,3.357100590120471,0.0,3.5320598270434287,3.809181234151424,3.809181234151424,0.9157266609921252,1.0,2018-01-16 03:00:00,363,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4485971484250631,0.0,5.111514060655306,0.0,0.15002191073317583,-0.0,0.0,5.111514060655306,0.0,0.0,0.038499955605962304,-0.15002191073317583,0.042777728451069225,0.042777728451069225,3.7273967061827165,0.0,4.068749672325673,4.175993854607779,4.175993854607779,0.8980344906455306,1.0,2018-01-16 04:00:00,364,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4502486357359858,0.0,5.453270656894129,0.0,1.5192790453461202,-0.0,0.0,5.453270656894129,0.0,0.0,0.038499955605962304,-1.5192790453461202,0.042777728451069225,0.042777728451069225,4.045173267411644,0.0,3.018920586252579,4.49542190314763,4.49542190314763,0.7729406442474762,1.0,2018-01-16 05:00:00,365,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.5347804865533938,2.9083210378524207,4.911773448363147,0.0,0.9034642878582537,-0.0,2.9083210378524207,4.911773448363147,0.0,0.0,0.038499955605962304,-0.9034642878582537,0.042777728451069225,3.274245548287092,3.6666547037128634,0.0,6.5722164506950955,7.43290301010228,7.43290301010228,0.6953159654445741,1.0,2018-01-16 06:00:00,366,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.774776133318066,0.0,5.502897502701621,0.0,0.7492411504362093,0.28915311339594624,-0.28915311339594624,5.502897502701621,0.0,0.0,0.0,-0.7492411504362093,-0.32128123710660694,-0.32128123710660694,4.133875540297618,0.0,3.8381292860728675,4.908651673615684,4.908651673615684,0.630225624887866,0.9719650695397015,2018-01-16 07:00:00,367,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0659572,0.6768065482278437,0.0,6.214221044147295,0.0,2.1979242944066932,-0.0,0.0,6.214221044147295,0.0,0.0,0.2891531133959468,-2.1979242944066932,0.32128123710660755,0.32128123710660755,4.668234573475416,0.0,3.402440864403173,5.279083921703259,5.345041121703258,0.45290953843841614,0.9915806117453511,2018-01-16 08:00:00,368,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.404134,0.5624972001601459,0.0,6.350509575418451,0.0,2.2721914279105966,-0.0,0.0,6.350509575418451,0.0,0.0,0.0,-2.2721914279105966,0.0,0.0,4.820518819624567,0.0,2.7066905918741164,4.978882019784713,5.383016019784713,0.27003201098131674,0.988605869910115,2018-01-16 09:00:00,369,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.12147,0.6678236345427611,0.0,4.9762363249106665,0.0,0.40759807463813474,-0.0,0.0,4.9762363249106665,0.0,0.0,0.0,-0.40759807463813474,0.0,0.0,3.738238194730942,0.0,2.8769937546355684,3.2845918292737033,4.406061829273703,0.2352712996295937,0.9856400523003847,2018-01-16 10:00:00,370,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.65216,1.4580989443873524,0.3749149581645992,5.066321176674119,0.0,0.19913524226989385,-0.0,0.3749149581645992,5.066321176674119,0.0,0.0,0.22223288123672977,-0.19913524226989385,0.2469254235963664,0.66349759933481,3.8059115550058604,0.0,4.076212856458129,4.028422675131656,5.680582675131657,0.21766861071654015,1.0,2018-01-16 11:00:00,371,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.404,0.6727773056659159,1.8152273532496563,5.407173557966585,0.0,1.4575872848174807,0.28915311339594624,1.5260742398537102,5.407173557966585,0.0,0.0,0.0,-1.4575872848174807,-0.32128123710660694,1.6956380442819001,4.061965991997528,0.0,3.568794057127863,5.347662579051951,6.751662579051951,0.1012361260593934,0.9719650695397015,2018-01-16 12:00:00,372,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.3925999999999998,0.7833587109436159,0.1429913469107338,4.739199846919255,0.0,1.2603487642462474,0.28915311339594624,-0.14616176648521242,4.739199846919255,0.0,0.0,0.0,-1.2603487642462474,-0.32128123710660694,-0.16240196276134714,3.515483777692737,0.0,1.4834917616287582,3.0651217629816125,4.457721762981612,0.0,0.944014243870784,2018-01-16 13:00:00,373,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-2.52258,0.8064480003146203,0.0986055862006151,4.693200470557043,0.0,-0.0,0.14299134691073312,-0.044385760710118016,4.693200470557043,0.0,2.1364953076941493,0.0,2.1364953076941493,-0.15887927434525903,-0.04931751190013113,3.4444831364924395,0.0,3.815528932601078,1.8379128992521878,4.360492899252188,0.14899473232782723,0.9288019836679086,2018-01-16 14:00:00,374,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-1.5054500000000002,4.094361362366136,1.6996152409328582,4.825308290761281,0.0,-0.0,-0.0,1.6996152409328582,4.825308290761281,0.0,0.9727951441060059,0.2891531133959468,0.9727951441060059,0.32128123710660755,2.2097426159208946,3.579358028036029,0.0,9.350807150429066,8.056730769216452,9.562180769216452,0.21436344412706732,0.9485470151311735,2018-01-16 15:00:00,375,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.6647160000000001,0.8421810159101683,0.3669206498531635,4.728291568057593,0.0,-0.0,0.28915311339594624,0.07776753645721729,4.728291568057593,0.0,1.5944100778274883,0.0,1.5944100778274883,-0.32128123710660694,0.08640837384135254,3.4702375644867143,0.0,5.328521032065724,4.0553921913448425,4.720108191344843,0.3244409741855683,0.9206664436254814,2018-01-16 16:00:00,376,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.11264099999999999,1.3067648445984512,0.0182089763690847,4.993279819808103,0.0,-0.0,0.28915311339594624,-0.27094413702686154,4.993279819808103,0.0,2.2681719809410916,0.0,2.2681719809410916,-0.32128123710660694,-0.30104904114095726,3.7039573706575912,0.0,6.865204155056176,4.918313411221692,5.030954411221692,0.4794925739582232,0.8928695138343067,2018-01-16 17:00:00,377,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,5.970319660902012,0.8469565148510605,5.345267689005155,0.0,2.262101320444751,-0.0,0.8469565148510605,5.345267689005155,0.0,0.0,0.2891531133959468,-2.262101320444751,0.32128123710660755,1.2623440313855636,4.015461190231752,0.0,8.986023562074577,10.92684364541272,10.92684364541272,0.29735917218827873,0.9127223427070723,2018-01-16 18:00:00,378,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,4.2778062673045465,0.4261769411167847,4.375990687905626,0.0,1.4579497061782916,-0.0,0.4261769411167847,4.375990687905626,0.0,0.0,0.2891531133959468,-1.4579497061782916,0.32128123710660755,0.7948111716808127,3.2873228804320114,0.0,6.901990613239079,8.038659082310762,8.038659082310762,0.1804215793248961,0.9325156130932197,2018-01-16 19:00:00,379,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,1.4642443017313227,1.813612208867558,3.205293652664078,0.0,-0.0,-0.0,1.813612208867558,3.205293652664078,0.0,2.051508710932841,0.2891531133959468,2.051508710932841,0.32128123710660755,2.336405913626116,2.407874219665927,0.0,8.260033145956207,5.887243197916758,5.887243197916758,0.32309125210065415,0.9522495036682088,2018-01-16 20:00:00,380,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.979942429978236,0.0,2.231742473137351,0.0,1.7670685593990751,0.28915311339594624,-0.28915311339594624,2.231742473137351,0.0,0.0,0.0,-1.7670685593990751,-0.32128123710660694,-0.32128123710660694,1.6554808224435484,0.0,0.5470734559161023,2.635423252421784,2.635423252421784,0.1831783483072202,0.9243578246969057,2018-01-16 21:00:00,381,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.793587593543225,0.0651226550605652,2.809630782970813,0.0,2.2896936458917247,-0.0,0.0651226550605652,2.809630782970813,0.0,0.0,0.2891531133959468,-2.2896936458917247,0.32128123710660755,0.39363974272945773,2.0841517044825144,0.0,0.9816853948634724,2.9500978036485894,2.9500978036485894,0.0,0.9441161886370837,2018-01-16 22:00:00,382,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,3.824182645995849,0.0,3.5314222701846245,0.0,-0.0,0.0651226550605645,-0.0651226550605645,3.5314222701846245,0.0,2.049533786737653,0.0,2.049533786737653,-0.07235850562284944,-0.07235850562284944,2.652867900594453,0.0,8.454225827705105,6.477050546590302,6.477050546590302,0.14362966328547222,0.9356455084561891,2018-01-16 23:00:00,383,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,3.795537051056803,0.0,6.6275276046272085,0.0,-0.0,-0.0,0.0,6.6275276046272085,0.0,0.8297933778520756,0.0,0.8297933778520756,0.0,0.0,5.030796531565208,0.0,9.656126960474086,8.826333582622011,8.826333582622011,0.19895434306324497,0.9328385719308205,2018-01-17 00:00:00,384,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4824818188103825,0.0,6.81486421632792,0.0,-0.0,-0.0,0.0,6.81486421632792,0.0,0.17422329876403317,0.0,0.17422329876403317,0.0,0.0,5.290810817013975,0.0,5.947515934588391,5.773292635824357,5.773292635824357,0.2095180228665628,0.930040056215028,2018-01-17 01:00:00,385,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4544631480962282,0.0,6.468231503870805,0.0,-0.0,-0.0,0.0,6.468231503870805,0.0,0.0910568282098848,0.2891531133959468,0.0910568282098848,0.32128123710660755,0.32128123710660755,5.143682446893961,0.0,6.010483660306681,5.598145594990188,5.598145594990188,0.21440585684294644,0.9497813734606515,2018-01-17 02:00:00,386,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4520806440309532,0.0,6.414945614734716,0.0,2.266885209467458,-0.0,0.0,6.414945614734716,0.0,0.0,0.0,-2.266885209467458,0.0,0.0,5.151716500282006,0.0,3.3369119348455007,5.603797144312958,5.603797144312958,0.03343468977542493,0.9469320293402695,2018-01-17 03:00:00,387,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4691245722775198,0.8999641535988662,6.402728702367996,0.0,0.41039614797584456,-0.0,0.8999641535988662,6.402728702367996,0.0,0.0,0.0,-0.41039614797584456,0.0,0.9999601706654069,5.252592146214199,0.0,6.311280741181281,6.721676889157125,6.721676889157125,0.0,0.9440912332522486,2018-01-17 04:00:00,388,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4873012695531483,0.0,6.930448996701278,0.0,-0.0,0.28915311339594624,-0.28915311339594624,6.930448996701278,0.0,0.0,0.0,0.0,-0.32128123710660694,-0.32128123710660694,5.685516857265547,0.0,5.851536889712088,6.1728181268186955,6.1728181268186955,0.0,0.9162240290921935,2018-01-17 05:00:00,389,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.4577661227180736,0.0,7.080061007710423,0.0,-0.0,-0.0,0.0,7.080061007710423,0.0,1.3882061059237756,0.0,1.3882061059237756,0.0,0.0,5.875015263352355,0.0,7.7209874919942045,6.332781386070429,6.332781386070429,0.09617083714081366,0.9134753570049169,2018-01-17 06:00:00,390,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.0,0.5673467926988478,1.123551061221532,6.774395829960974,0.0,-0.0,-0.0,1.123551061221532,6.774395829960974,0.0,1.8807808743083172,0.2891531133959468,1.8807808743083172,0.32128123710660755,1.569671305130532,5.621375134715377,0.0,9.639174106853075,7.4371119954381495,7.4371119954381495,0.22776161972901643,0.9332663683481707,2018-01-17 07:00:00,391,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-0.46935200000000005,1.842431864207957,0.0,6.174458285054505,0.0,2.17812331744232,0.12104861134042848,-0.12104861134042848,6.174458285054505,0.0,0.0,0.0,-2.17812331744232,-0.13449845704492053,-0.13449845704492053,4.910067408828508,0.0,3.970525498549224,6.283147273036464,6.752499273036464,0.05461678797043167,0.9199861579079951,2018-01-17 08:00:00,392,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-2.3309499999999996,0.7829871360867884,0.5181953063242006,5.573006095777548,0.0,-0.0,-0.0,0.5181953063242006,5.573006095777548,0.0,1.10813085645667,0.2891531133959468,1.10813085645667,0.32128123710660755,0.8970537996890527,4.28288540128119,0.0,4.740107193513701,3.3106950999504234,5.6416450999504235,0.13019190544227185,0.9397576368485397,2018-01-17 09:00:00,393,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-4.1188400000000005,1.6743631097600755,0.3633321115224424,3.525666379345421,0.0,1.637136433244138,0.28915311339594624,0.07417899812649614,3.525666379345421,0.0,0.0,0.0,-1.637136433244138,-0.32128123710660694,0.08242110902944015,2.587594215235442,0.0,-1.4115979992191807,0.5468196711315643,4.665659671131564,0.0,0.9119034334776958,2018-01-17 10:00:00,394,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-5.30187,0.7769153489310625,0.0,3.3880259922008658,0.0,-0.0,0.28915311339594624,-0.28915311339594624,3.3880259922008658,0.0,0.0,0.0,0.0,-0.32128123710660694,-0.32128123710660694,2.3960579859977837,0.0,-2.450177902177761,-2.128896665071154,3.1729733349288463,0.0,0.8841327927169642,2018-01-17 11:00:00,395,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-5.81285,0.781848590367824,0.0,2.894259388360287,0.0,-0.0,-0.0,0.0,2.894259388360287,0.0,0.0,0.2891531133959468,0.0,0.32128123710660755,0.32128123710660755,1.9695337343391548,0.0,-2.740186438186414,-3.0614676752930214,2.7513823247069786,0.0,0.9040118317530819,2018-01-17 12:00:00,396,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-5.917050000000001,0.7833587109436159,0.0,2.732992743077054,0.0,-0.0,-0.0,0.0,2.732992743077054,0.0,0.0,0.2891531133959468,0.0,0.32128123710660755,0.32128123710660755,1.8383166651531968,0.0,-2.9740933867965804,-3.295374623903188,2.6216753760968126,0.0,0.9238312336720912,2018-01-17 13:00:00,397,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-5.430509999999999,0.7783515818299213,3.0239523124541177,2.2261578467393512,0.0,-0.0,-0.0,3.0239523124541177,2.2261578467393512,0.0,1.190737111293557,0.0,1.190737111293557,0.0,3.3599470138379086,1.4764083157693013,0.0,1.374934022730689,0.18419691143713202,5.614706911437131,0.08183635277207334,0.921059739971075,2018-01-17 14:00:00,398,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-4.40211,0.9106319862122364,0.0,2.761136534764815,0.0,-0.0,-0.0,0.0,2.761136534764815,0.0,2.3378450387696335,0.2891531133959468,2.3378450387696335,0.32128123710660755,0.32128123710660755,1.8572472683943753,0.0,1.0248955304828522,-1.6342307453933889,2.7678792546066115,0.2425193133739237,0.9408279981654304,2018-01-17 15:00:00,399,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
-2.7093499999999997,0.8421810159101683,1.8248232719156656,2.6236697979505483,0.0,0.3120703594513255,-0.0,1.8248232719156656,2.6236697979505483,0.0,0.0,0.2891531133959468,-0.3120703594513255,0.32128123710660755,2.348862650346236,1.7647818222895408,0.0,1.9344051290946194,1.9251942514393372,4.634544251439337,0.215690736701168,0.9605369515852027,2018-01-17 16:00:00,400,train,0,0,resstock-amy2018-2021-release-1-152107,travis_resstock-amy2018-2021-release-1-152107
