solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.3386648823925494,2.1104483365908733,0.8302994525016256,0.0,-0.0,-0.0,2.1104483365908733,0.8302994525016256,0.0,1.3642366521200229,0.0,1.3642366521200229,0.0,2.3449425962120816,0.47889344502293985,0.0,4.526737575747594,3.1625009236275714,3.1625009236275714,0.33201655853668904,0.990613161840385,2018-02-22 04:00:00,1252,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,1.7663427886447498,0.74130416432207,3.236978580996838,0.0,-0.0,0.5826014609658781,0.15870270335619197,3.236978580996838,0.0,0.21415369486541352,0.0,0.21415369486541352,-0.6473349566287534,0.1763363370624355,1.8924344367921166,0.0,4.049267257364716,4.482448519128056,4.482448519128056,0.3444765555765777,0.9725540996331385,2018-02-22 05:00:00,1253,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,1.885380272438005,0.0,4.727760552168842,0.0,0.5754242089478446,0.5826014609658781,-0.5826014609658781,4.727760552168842,0.0,0.0,0.0,-0.5754242089478446,-0.6473349566287534,-0.6473349566287534,2.8085706250507974,0.0,3.4711917319122043,4.6939508974888025,4.6939508974888025,0.2956237610762196,0.9545492146125139,2018-02-22 06:00:00,1254,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.09824730000000001,1.1448064326186442,3.3468654462897662,2.908923715682351,0.0,1.358012738140257,-0.0,3.3468654462897662,2.908923715682351,0.0,0.0,0.0,-1.358012738140257,0.0,3.718739384766407,1.700643756457386,0.0,5.107929535702181,6.465942273842438,6.564189573842437,0.18616080549528854,0.9516855669686763,2018-02-22 07:00:00,1255,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.4344899999999998,0.5162200172516268,1.5695927771805818,1.9412822317034104,0.0,-0.0,-0.0,1.5695927771805818,1.9412822317034104,0.0,1.6016543131549472,0.5826014609658811,1.6016543131549472,0.6473349566287567,2.391326931273847,1.1013718146234972,0.0,4.176083076303918,1.9270938065202143,3.361583806520214,0.29694543219233677,0.962409010717323,2018-02-22 08:00:00,1256,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.26325,0.5149855602179616,0.0,2.5524300930503614,0.0,0.0014351687594461664,0.5826014609658781,-0.5826014609658781,2.5524300930503614,0.0,0.0,0.0,-0.0014351687594461664,-0.6473349566287534,-0.6473349566287534,1.4039769488725862,0.0,-1.9930576162976519,-1.3442874909094522,1.918962509090548,0.29504707053485607,0.9444345609634458,2018-02-22 09:00:00,1257,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.63554,0.8723465751291639,1.1854305680721682,1.8405758130476944,0.0,0.6467484062802883,-0.0,1.1854305680721682,1.8405758130476944,0.0,0.0,0.5826014609658811,-0.6467484062802883,0.6473349566287567,1.964480032264499,0.9805990894596391,0.0,-1.4648627094269857,-1.465449259775454,3.1700907402245457,0.2406917064710044,0.9551797577301081,2018-02-22 10:00:00,1258,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.60552,1.0722959941965973,1.3304776687259812,1.227690586609503,0.0,-0.0,-0.0,1.3304776687259812,1.227690586609503,0.0,1.5846629797523841,0.10236129918434964,1.5846629797523841,0.11373477687149959,1.5920432976781453,0.6424971952553269,0.0,0.2859794668824538,-1.41241828974143,3.1931017102585706,0.349887990952066,0.9546999195581255,2018-02-22 11:00:00,1259,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.69473,1.519422231500018,2.414051904852657,1.248616757800257,0.0,-0.0,-0.0,2.414051904852657,1.248616757800257,0.0,1.5511457186815945,0.5826014609658811,1.5511457186815945,0.6473349566287567,3.3296148509094863,0.6318632657735075,0.0,4.337316066864606,2.1388353915542546,4.833565391554254,0.4559458407154474,0.9654143202490039,2018-02-22 12:00:00,1260,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.652679999999999,0.5207793878983656,0.9008118041713518,1.7379215151984209,0.0,-0.0,0.5826014609658781,0.3182103432054737,1.7379215151984209,0.0,0.7173268203461802,0.0,0.7173268203461802,-0.6473349566287534,0.3535670480060819,0.8958639902327237,0.0,-2.1651427535166476,-2.2351346172340745,2.417545382765925,0.5016187460511744,0.9474308545665315,2018-02-22 13:00:00,1261,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.14267,0.5462752951740345,1.9699171947485907,1.648289262329592,0.0,-0.0,0.5826014609658781,1.3873157337827127,1.648289262329592,0.0,1.5689647650461203,0.0,1.5689647650461203,-0.6473349566287534,1.5414619264252363,0.8781550525376892,0.0,1.3921870391830797,0.4705572307657129,3.6132272307657125,0.6080856587373608,0.9295013392811067,2018-02-22 14:00:00,1262,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.2663,0.5293525589357879,0.0,2.2454801264956523,0.0,0.4956988954999967,-0.0,0.0,2.2454801264956523,0.0,0.0,0.5826014609658811,-0.4956988954999967,0.6473349566287567,0.6473349566287567,1.2139637961881258,0.0,-1.3713475837473263,-1.5229836448760863,1.743316355123914,0.5641334244573335,0.9402913357128161,2018-02-22 15:00:00,1263,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.09016,0.6574879973292856,1.714771480540593,1.9095697120191053,0.0,-0.0,-0.0,1.714771480540593,1.9095697120191053,0.0,0.08938920222290091,0.5826014609658811,0.08938920222290091,0.6473349566287567,2.5526366016738598,1.0503683784483528,0.0,2.259722179674399,1.5229980208227412,3.613158020822741,0.5667810267961039,0.9510489621552304,2018-02-22 16:00:00,1264,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.6139049999999999,0.9986643347411754,0.3942657122148949,3.571364104617515,0.0,1.1230166826428585,0.5826014609658781,-0.18833574875098313,3.571364104617515,0.0,0.0,0.0,-1.1230166826428585,-0.6473349566287534,-0.20926194305664791,2.0261864557078786,0.0,1.0786671647495476,2.8490188040211595,3.4629238040211594,0.47347461343506575,0.9331085925470394,2018-02-22 17:00:00,1265,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7908987566784669,0.0,2.2786761177064783,0.0,-0.0,-0.0,0.0,2.2786761177064783,0.0,1.8975604664747399,0.5826014609658811,1.8975604664747399,0.6473349566287567,0.6473349566287567,1.314276497247018,0.0,4.650070677028982,2.105175253925485,2.105175253925485,0.6039807229089389,0.9438877672189511,2018-02-22 18:00:00,1266,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7993647526648623,1.2568592877132545,1.8850128456122983,0.0,-0.0,-0.0,1.2568592877132545,1.8850128456122983,0.0,0.09019615249148712,0.0,0.09019615249148712,0.0,1.396510319681394,1.1020348555206272,0.0,3.3881060803583702,3.297909927866883,3.297909927866883,0.6064436982482856,0.9410561039172942,2018-02-22 19:00:00,1267,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7681910651243284,2.363957896779142,2.3574767753395025,0.0,0.11249305808136678,-0.0,2.363957896779142,2.3574767753395025,0.0,0.0,0.5826014609658811,-0.11249305808136678,0.6473349566287567,3.2739548419389144,1.3782513915233303,0.0,5.307904240505206,4.773062341957816,4.773062341957816,0.5936585788185896,0.9518114360550951,2018-02-22 20:00:00,1268,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7084345681679027,0.0,2.5177419389266578,0.0,0.16386177339265032,-0.0,0.0,2.5177419389266578,0.0,0.0,0.5826014609658811,-0.16386177339265032,0.6473349566287567,0.6473349566287567,1.4956882805504899,0.0,2.6875960319544987,2.2041228487183924,2.2041228487183924,0.5767735411997207,0.9625345021964826,2018-02-22 21:00:00,1269,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3512074599030935,0.3940985795078787,3.5471436439987047,0.0,-0.0,-0.0,0.3940985795078787,3.5471436439987047,0.0,2.3207452061773934,0.5826014609658811,2.3207452061773934,0.6473349566287567,1.0852222671930665,2.1350872476056955,0.0,5.89226218087925,2.9241820180730995,2.9241820180730995,0.7334658388146988,0.9732253991394458,2018-02-22 22:00:00,1270,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3466369273472029,0.3933451921191594,1.6889373646146155,0.0,2.2720469711095075,-0.0,0.3933451921191594,1.6889373646146155,0.0,0.0,0.5826014609658811,-2.2720469711095075,0.6473349566287567,1.0843851700944893,1.016600676799305,0.0,0.17557580313148974,1.8002878176122405,1.8002878176122405,0.5489179182393978,0.9838842233915803,2018-02-22 23:00:00,1271,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3438726990633145,0.0,0.8085274035760085,0.2617482442184425,1.504977893981019,-0.0,0.0,0.8085274035760085,0.2617482442184425,0.0,0.5826014609658811,-1.504977893981019,0.6473349566287567,0.6473349566287567,0.500644031131459,0.013087412210922125,-3.879494656655602e-05,0.8576041424056957,0.8576041424056957,0.42697836398005495,0.9945110711709584,2018-02-23 00:00:00,1272,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3423491882113509,0.0,1.1924944949296878,0.0,1.8510942386240017,-0.0,0.0,1.1924944949296878,0.0,0.0,0.0,-1.8510942386240017,0.0,0.0,0.73839828854675,0.0,-0.7703467618659006,1.0807474767581011,1.0807474767581011,0.2798813343476048,0.9915275379574455,2018-02-23 01:00:00,1273,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3413574134016409,0.0,1.6509726254424384,0.0,1.7711301929519143,-0.0,0.0,1.6509726254424384,0.0,0.0,0.0,-1.7711301929519143,0.0,0.0,1.0378580075074264,0.0,-0.391914772042847,1.3792154209090672,1.3792154209090672,0.13991055393604881,0.9885529553435732,2018-02-23 02:00:00,1274,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.340188393244513,0.0,1.9926245079985487,0.0,-0.0,-0.0,0.0,1.9926245079985487,0.0,2.252541583371907,0.0,2.252541583371907,0.0,0.0,1.2714215782609004,0.0,3.8641515548773206,1.6116099715054135,1.6116099715054135,0.29512691846978933,0.9855872964775424,2018-02-23 03:00:00,1275,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3386648823925494,0.0,2.305029241367063,0.0,2.385505052102831,-0.0,0.0,2.305029241367063,0.0,0.0,0.0,-2.385505052102831,0.0,0.0,1.4888684868801871,0.0,-0.5579716828300947,1.8275333692727365,1.8275333692727365,0.10297162447905962,0.9826305345881098,2018-02-23 04:00:00,1276,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3391966184348028,0.0,3.818073922650852,0.0,-0.0,-0.0,0.0,3.818073922650852,0.0,0.46984523059870414,0.0,0.46984523059870414,0.0,0.0,2.5021795155514783,0.0,3.311221364584985,2.841376133986281,2.841376133986281,0.13406115596068327,0.9796826429843454,2018-02-23 05:00:00,1277,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4627834648698459,1.090735533622404,4.907093851111325,0.0,-0.0,-0.0,1.090735533622404,4.907093851111325,0.0,1.99908619762252,0.5826014609658811,1.99908619762252,0.6473349566287567,1.8592633273203165,3.1695985742680417,0.0,7.490731564080725,4.844310409829448,4.844310409829448,0.2737382473247557,0.9903220955049452,2018-02-23 06:00:00,1278,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0974058,0.4270629703858028,0.7486063149000253,4.073801013575825,0.0,0.41176628291740003,0.5826014609658781,0.1660048539341472,4.073801013575825,0.0,0.0,0.0,-0.41176628291740003,-0.6473349566287534,0.18444983770460802,2.5609310159206826,0.0,2.663271741093693,3.7223729806398467,3.819778780639847,0.2386163946310784,0.9722639064967052,2018-02-23 07:00:00,1279,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.55825,0.5162200172516268,0.0,1.2972976195898445,0.2932399160187106,-0.0,-0.0,0.0,1.2972976195898445,0.2932399160187106,1.1005351031962174,0.5826014609658811,1.1005351031962174,0.6473349566287567,0.6473349566287567,0.7706718532216897,0.014661995800935529,1.4911739260992263,-0.25669613372574784,1.301553866274252,0.31254379279092526,0.9829256152267678,2018-02-23 08:00:00,1280,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.4598,0.4284184315924416,0.0,0.0354683683158757,1.6887691142226122,0.3566268373016607,-0.0,0.0,0.0354683683158757,1.6887691142226122,0.0,0.0,-0.3566268373016607,0.0,0.0,0.020122710925712918,0.08443845571113061,-3.2834472390723755,-2.9268204017707147,0.5329795982292853,0.2816723219683423,0.9799768383810875,2018-02-23 09:00:00,1281,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.8911999999999995,0.426588879419966,1.118239718134333,0.0,1.4916934542304348,0.6729130609740572,-0.0,1.118239718134333,0.0,1.4916934542304348,0.0,0.0,-0.6729130609740572,0.0,1.2424885757048145,0.0,0.07458467271152174,-3.8204509331377547,-3.1475378721636975,1.743662127836302,0.2252698404993361,0.9770369078659441,2018-02-23 10:00:00,1282,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-5.68714,0.5150997596186151,0.0,0.0,1.2027475407349886,-0.0,0.5826014609658781,-0.5826014609658781,0.0,1.2027475407349886,0.8515343652941928,0.0,0.8515343652941928,-0.6473349566287534,-0.6473349566287534,0.0,0.06013737703674943,-4.907703454679196,-5.1119028633446355,0.5752371366553648,0.28162927503871643,0.9590185744206211,2018-02-23 11:00:00,1283,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-5.90687,0.5203175183907237,0.0,0.0,1.5600978754939017,-0.0,-0.0,0.0,0.0,1.5600978754939017,2.0304955169718633,0.0,2.0304955169718633,0.0,0.0,0.0,0.10265627137342051,-3.253400693263992,-5.283896210235856,0.6229737897641439,0.42238623203272896,0.9561415186973592,2018-02-23 12:00:00,1284,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-6.10672,0.4322543462060432,0.0,0.0,1.4991467171116777,-0.0,-0.0,0.0,0.0,1.4991467171116777,1.6346635815685149,0.5826014609658811,1.6346635815685149,0.6473349566287567,0.6473349566287567,0.0,0.09864561361040738,-3.2938215019862778,-5.575820040183549,0.530899959816451,0.5342079631901264,0.9668515945908198,2018-02-23 13:00:00,1285,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-5.439300000000001,0.4602698382882928,1.5745236261655255,0.0,1.8965766648557765,1.4899096072241047,-0.0,1.5745236261655255,0.0,1.8965766648557765,0.0,0.0,-1.4899096072241047,0.0,1.7494706957394728,0.0,0.12479697065563529,-4.594672102540705,-3.1047624953166,2.334537504683401,0.41347435892866663,0.9639510398070474,2018-02-23 14:00:00,1286,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.24914,0.343446511093682,0.3932921264114482,0.0,1.6026648208458072,0.27756137102442513,-0.0,0.3932921264114482,0.0,1.6026648208458072,0.0,0.5826014609658811,-0.27756137102442513,0.6473349566287567,1.0843262081970324,0.0,0.10545722634055639,-2.993471425393154,-3.3632450109974856,0.8858949890025141,0.3884258694475243,0.9746376871371791,2018-02-23 15:00:00,1287,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.4652399999999997,0.4509377010795865,1.1806744842547183,0.0,1.450345261451393,-0.0,-0.0,1.1806744842547183,0.0,1.450345261451393,0.4563420382900113,0.5826014609658811,0.4563420382900113,0.6473349566287567,1.9591954946895547,0.0,0.07251726307256964,0.4737524971317226,-0.6299244977870453,1.8353155022129544,0.41689141666945,0.9852922745253203,2018-02-23 16:00:00,1288,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.6943420000000001,1.1242838857762534,0.395020337887937,0.0,1.3939034413065647,-0.0,0.5826014609658781,-0.18758112307794106,0.0,1.3939034413065647,1.980843515287273,0.0,1.980843515287273,-0.6473349566287534,-0.20842347008660117,0.0,0.06969517206532824,2.272057103042253,0.9385485443837336,1.6328905443837338,0.5535895614290409,0.9672491749800192,2018-02-23 17:00:00,1289,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7908987566784669,0.7864713516178383,0.0,0.909698318722444,0.7302796613367009,0.39502033788793456,0.39145101372990376,0.0,0.909698318722444,0.0,0.0,-0.7302796613367009,-0.4389114865421495,0.43494557081100416,0.0,0.0454849159361222,0.5410495820888923,1.7102407299677427,1.7102407299677427,0.49089127842184105,0.9541178619345156,2018-02-23 18:00:00,1290,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.7993647526648623,0.0,0.0,0.5945933558570791,0.7269953912091695,0.5826014609658781,-0.5826014609658781,0.0,0.5945933558570791,0.0,0.0,-0.7269953912091695,-0.6473349566287534,-0.6473349566287534,0.0,0.029729667792853954,-0.5452359273802067,0.8290944204577163,0.8290944204577163,0.4288362188016878,0.936168285626987,2018-02-23 19:00:00,1291,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4936035073756014,0.0,3.569159425063821,0.1177666353771621,1.902945122180936,-0.0,0.0,3.569159425063821,0.1177666353771621,0.0,0.0,-1.902945122180936,0.0,0.0,2.243696008212366,0.005888331768858105,0.8402427251758895,2.7431878473568254,2.7431878473568254,0.2776794768370465,0.933359780770106,2018-02-23 20:00:00,1292,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.472787164720429,1.5759402552083146,5.469466837953609,0.0,1.3623686796809158,-0.0,1.5759402552083146,5.469466837953609,0.0,0.0,0.0,-1.3623686796809158,0.0,1.7510447280092385,3.386719997098416,0.0,4.248183210147167,5.610551889828083,5.610551889828083,0.16799763601241072,0.9305597014277956,2018-02-23 21:00:00,1293,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3512074599030935,0.3925763921180335,4.622212530297181,0.0,0.6703609384344754,-0.0,0.3925763921180335,4.622212530297181,0.0,0.0,0.5826014609658811,-0.6703609384344754,0.6473349566287567,1.0835309478710162,2.9492665209816997,0.0,3.713643990321334,3.7366699721270527,3.7366699721270527,0.11248470772725881,0.941346522773065,2018-02-23 22:00:00,1294,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3466369273472029,0.3946364115152171,4.328761486328588,0.0,0.6365128085727819,0.3925763921180337,0.0020600193971834213,4.328761486328588,0.0,0.0,0.0,-0.6365128085727819,-0.43619599124225966,0.0022889104413149125,2.870874347368638,0.0,2.583287376584374,3.655996176399415,3.655996176399415,0.06005694214241316,0.928356206839155,2018-02-23 23:00:00,1295,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3438726990633145,0.7869210373947644,4.280661246144208,0.0,-0.0,-0.0,0.7869210373947644,4.280661246144208,0.0,1.3440678219071576,0.5826014609658811,1.3440678219071576,0.6473349566287567,1.5216916648451617,2.8793383833879007,0.0,6.088970569203534,4.09756779066762,4.09756779066762,0.15264506638108202,0.9391496386681902,2018-02-24 00:00:00,1296,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3423491882113509,0.0,4.176350330329162,0.0,0.344951206202885,0.5826014609658781,-0.5826014609658781,4.176350330329162,0.0,0.0,0.0,-0.344951206202885,-0.6473349566287534,-0.6473349566287534,2.7697938698709827,0.0,2.1198568952506953,3.1121430580823337,3.1121430580823337,0.12368229681138017,0.9212449670304605,2018-02-24 01:00:00,1297,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3413574134016409,0.0,4.246737812420717,0.0,1.5648963348173304,-0.0,0.0,4.246737812420717,0.0,0.0,0.5826014609658811,-1.5648963348173304,0.6473349566287567,0.6473349566287567,2.7831049312893907,0.0,2.206900966502458,3.1244623446910316,3.1244623446910316,0.0,0.9320597325789219,2018-02-24 02:00:00,1298,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.340188393244513,0.0,4.265727763007948,0.0,-0.0,-0.0,0.0,4.265727763007948,0.0,2.39247132061999,0.5826014609658811,2.39247132061999,0.6473349566287567,0.6473349566287567,2.795550019132979,0.0,6.175544689626238,3.135738412377491,3.135738412377491,0.1644190789963264,0.9428420538307379,2018-02-24 03:00:00,1299,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3386648823925494,0.0,4.10569228380208,0.0,-0.0,-0.0,0.0,4.10569228380208,0.0,2.0914902315125854,0.0,2.0914902315125854,0.0,0.0,2.6906705678853804,0.0,5.120825681790516,3.02933545027793,3.02933545027793,0.3096585652712415,0.9400135276692457,2018-02-24 04:00:00,1300,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3391966184348028,1.8631475781523192,3.5065234824492326,0.0,1.5678103715378278,-0.0,1.8631475781523192,3.5065234824492326,0.0,0.0,0.5826014609658811,-1.5678103715378278,0.6473349566287567,2.717498932353556,2.32555855664557,0.0,3.8144437358961016,4.7349191508051724,4.7349191508051724,0.18450785751511856,0.9507719875357907,2018-02-24 05:00:00,1301,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4026021751779969,0.0,4.299016178736236,0.0,-0.0,0.5826014609658781,-0.5826014609658781,4.299016178736236,0.0,1.1295649988159016,0.0,1.1295649988159016,-0.6473349566287534,-0.6473349566287534,2.851146986369153,0.0,3.735979203734298,3.25374916154715,3.25374916154715,0.2608396388167961,0.9328324488514582,2018-02-24 06:00:00,1302,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.120338,0.5909620781669296,0.0,3.639580549831461,0.0,-0.0,-0.0,0.0,3.639580549831461,0.0,1.390296718903557,0.0,1.390296718903557,0.0,0.0,2.2879651421225593,0.0,4.148885939193045,2.7585892202894877,2.8789272202894876,0.3555983266572069,0.9300339515049039,2018-02-24 07:00:00,1303,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.4240800000000002,0.6024295249831814,1.280695829608352,2.7526814464227205,0.0,-0.0,-0.0,1.280695829608352,2.7526814464227205,0.0,0.654615981243003,0.5826014609658811,0.654615981243003,0.6473349566287567,2.0703303228602588,1.6568866792077668,0.0,3.5601825082942096,2.25823157042245,3.68231157042245,0.39764129534141734,0.940822350099942,2018-02-24 08:00:00,1304,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.6732600000000004,1.877401078094272,0.0,2.085606966370941,0.0,1.3722604277349981,-0.0,0.0,2.085606966370941,0.0,0.0,0.5826014609658811,-1.3722604277349981,0.6473349566287567,0.6473349566287567,1.1668648122395961,0.0,-0.3539195807723736,0.37100589033386777,3.044265890333868,0.2864985422236098,0.9515783834991949,2018-02-24 09:00:00,1305,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.02872,1.8745565032116127,0.7874330957279216,1.55650802281444,0.0,1.9850635078276042,-0.0,0.7874330957279216,1.55650802281444,0.0,0.0,0.0,-1.9850635078276042,0.0,0.874925661919913,0.8414879142671182,0.0,-2.4228134284289604,-0.4377499206013562,3.5909700793986437,0.12978394640684318,0.9487236483486973,2018-02-24 10:00:00,1306,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.50387,1.2417213691526474,0.0,1.0419666957555949,0.0,-0.0,0.5826014609658781,-0.5826014609658781,1.0419666957555949,0.0,1.0893366122607424,0.0,1.0893366122607424,-0.6473349566287534,-0.6473349566287534,0.5633137566241154,0.0,-2.2568332185912485,-2.6988348742232375,1.8050351257767625,0.20356330225936622,0.9307902546819259,2018-02-24 11:00:00,1307,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.536440000000001,0.5203175183907237,1.5732993526101924,0.6780852906239241,0.0,-0.0,-0.0,1.5732993526101924,0.6780852906239241,0.0,1.7330999341951336,0.5826014609658811,1.7330999341951336,0.6473349566287567,2.3954453484178595,0.36126184743283085,0.0,0.4736846484365467,-1.9067502423873437,2.629689757612657,0.3240517018127399,0.9415763843674329,2018-02-24 12:00:00,1308,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.2222100000000005,0.5207793878983656,0.3947813509453737,0.8812731295889124,0.0,1.4725094682860191,-0.0,0.3947813509453737,0.8812731295889124,0.0,0.0,0.5826014609658811,-1.4725094682860191,0.6473349566287567,1.0859809021236164,0.4542787781002094,0.0,-3.6336804001638283,-2.808505888506566,1.4137041114934346,0.20587130272850585,0.9523301556638833,2018-02-24 13:00:00,1309,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.25775,0.6322807520597763,0.9767930510048676,0.3057481120157081,0.0,1.9357940420996858,0.3947813509453735,0.5820117000594941,0.3057481120157081,0.0,0.0,0.0,-1.9357940420996858,-0.4386459454948594,0.6466796667327712,0.1547240170816565,0.0,-4.759859606225482,-2.385419618630937,1.8723303813690628,0.05348747604747102,0.9392497885540975,2018-02-24 14:00:00,1310,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.87325,0.6223055828568408,0.0,0.643023752080906,0.0,-0.0,-0.0,0.0,0.643023752080906,0.0,2.385285799431082,0.5826014609658811,2.385285799431082,0.6473349566287567,0.6473349566287567,0.33146596052575383,0.0,0.11314229944243337,-2.919478456617405,0.9537715433825951,0.21716022350844585,0.9500105396379879,2018-02-24 15:00:00,1311,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
