solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-1.26901,0.4312741262708876,0.7380235520230924,1.2302292663166907,0.0,1.8707343745884752,-0.0,0.7380235520230924,1.2302292663166907,0.0,0.0,0.0,-1.8707343745884752,0.0,0.8200261689145472,0.5684227633146426,0.0,-1.3200213160883978,0.5507130585000775,1.8197230585000774,0.28991333401161523,0.9970000000000001,2018-04-23 07:00:00,2695,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-3.3279300000000003,0.4338067237383975,0.1054098115422721,0.7773042442040936,0.0,-0.0,-0.0,0.1054098115422721,0.7773042442040936,0.0,2.078359142293047,0.029124354908448648,2.078359142293047,0.03236039434272072,0.1494824071674675,0.29196246167653367,0.0,-0.3743192651245546,-2.4850388017603224,0.8428911982396778,0.43358885011522974,1.0,2018-04-23 08:00:00,2696,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.912799999999999,0.4276806606670619,0.0,0.0,0.1656613776602013,-0.0,-0.0,0.0,0.0,0.1656613776602013,2.222094640452974,0.014584053534525899,2.222094640452974,0.016204503927250997,0.016204503927250997,0.0,0.04507592171796337,-2.2017442732347487,-4.440043417614974,0.47275658238502505,0.5852014691397127,1.0,2018-04-23 09:00:00,2697,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.163349999999999,0.4209017263495433,0.7133907785410357,0.0,1.5943929001817971,-0.0,-0.0,0.7133907785410357,0.0,1.5943929001817971,1.4083804546102694,0.014584053534525899,1.4083804546102694,0.016204503927250997,0.8088609245284017,0.0,0.4650194480345273,-3.0601874464772574,-4.484772405014778,1.6785775949852217,0.6793374497650227,1.0,2018-04-23 10:00:00,2698,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.7742700000000005,0.4999348494325139,0.0,0.0,1.326967575109687,0.3851293665473469,0.06920041013247852,-0.06920041013247852,0.0,1.326967575109687,0.0,0.0,-0.3851293665473469,-0.0768893445916428,-0.0768893445916428,0.0,0.44129990493599763,-6.295053956770479,-5.833035245631489,0.9412347543685113,0.6439477658669011,0.981183544497499,2018-04-23 11:00:00,2699,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-7.325390000000001,0.4491731336787691,0.0,0.0,1.3578713683558197,1.6687210712255462,-0.0,0.0,0.0,1.3578713683558197,0.0,0.06920041013247787,-1.6687210712255462,0.07688934459164207,0.07688934459164207,0.0,0.46365161430609525,-8.00439697864904,-6.412565252015137,0.9128247479848648,0.5093749797974062,0.9924748038162573,2018-04-23 12:00:00,2700,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-7.1777500000000005,0.4195874835689601,0.0,0.0,1.642555708648798,1.9106709395634263,-0.0,0.0,0.0,1.642555708648798,0.0,0.05105692700436385,-1.9106709395634263,0.05672991889373761,0.05672991889373761,0.0,0.5929909458575601,-8.01911259124317,-6.165171570573481,1.0125784294265197,0.35713176626147736,1.0,2018-04-23 13:00:00,2701,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.7474099999999995,0.4189776826021217,0.0,0.0,2.220323004056502,0.37589216617443244,-0.0,0.0,0.0,2.220323004056502,0.0,0.0,-0.37589216617443244,0.0,0.0,0.0,0.8687018689177137,-5.835622614654596,-5.459730448480164,1.2876795515198358,0.32442636421497645,0.9970000000000001,2018-04-23 14:00:00,2702,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-5.43406,0.420557238134336,0.0,0.0,2.3902194482192063,-0.0,-0.0,0.0,0.0,2.3902194482192063,0.6791504902890365,0.0,0.6791504902890365,0.0,0.0,0.0,0.9096691479973504,-3.424683123579277,-4.103833613868313,1.3302263861316863,0.36831206848910547,0.994009,2018-04-23 15:00:00,2703,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.32118,0.5879097016359449,0.2833698403739906,0.0,2.3754368850457577,-0.0,-0.0,0.2833698403739906,0.0,2.3754368850457577,2.385467354427218,0.04362103537824986,2.385467354427218,0.04846781708694428,0.3633231952802672,0.0,0.9040432036275869,-0.08043654502898345,-2.514371716543146,1.8068082834568542,0.5301066224798587,1.0,2018-04-23 16:00:00,2704,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-2.7596700000000007,0.6311144844444647,0.0,0.0,1.958991708904468,-0.0,0.06920041013247852,-0.06920041013247852,0.0,1.958991708904468,2.3351546571284563,0.0,2.3351546571284563,-0.0768893445916428,-0.0768893445916428,0.0,0.7281331445154434,0.8578429414967208,-1.4004223710400927,1.359247628959908,0.6879394819632435,0.981183544497499,2018-04-23 17:00:00,2705,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.887135,0.6814411260166411,0.0,0.0,1.5790139714365965,-0.0,-0.0,0.0,0.0,1.5790139714365965,1.300254039335067,0.0,1.300254039335067,0.0,0.0,0.0,0.5082723258581255,1.6028324912098337,0.30257845187476673,1.1897134518747667,0.7735720428023717,0.9782399938640064,2018-04-23 18:00:00,2706,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
0.0,0.7477097283251161,0.7059199991913041,0.0,0.9764783990613436,0.33275746301945947,-0.0,0.7059199991913041,0.0,0.9764783990613436,0.0,0.06920041013247787,-0.33275746301945947,0.07688934459164207,0.8612448992486467,0.0,0.27611606873689065,1.5523132332911938,1.808181351719011,1.808181351719011,0.7418751463349073,0.9895400838346652,2018-04-23 19:00:00,2707,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.8535727649058326,0.1408641563769528,0.0,0.1200933640585076,-0.0,-0.0,0.1408641563769528,0.0,0.1200933640585076,2.0110565318983262,0.06528083133117055,2.0110565318983262,0.07253425703463394,0.22904998634235926,0.0,0.027978357979129464,3.1216576411256476,1.0380668521926872,1.0380668521926872,0.8786597087408118,1.0,2018-04-23 20:00:00,2708,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.6225699100621221,0.0,0.28935818621317,0.0,-0.0,-0.0,0.0,0.28935818621317,0.0,1.3139237205165284,0.014584053534525899,1.3139237205165284,0.016204503927250997,0.016204503927250997,0.10868553591850955,0.0,2.0613836704244113,0.731255445980632,0.731255445980632,0.9641415569194552,1.0,2018-04-23 21:00:00,2709,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.3242002197216573,0.0,0.8646442067737912,0.0,-0.0,-0.0,0.0,0.8646442067737912,0.0,0.5946536963052249,0.014584053534525899,0.5946536963052249,0.016204503927250997,0.016204503927250997,0.3546631116893911,0.0,1.2897215316435242,0.6788633314110483,0.6788633314110483,0.9988985747045455,1.0,2018-04-23 22:00:00,2710,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2885598378840188,0.0,1.1082452738522623,0.0,-0.0,-0.0,0.0,1.1082452738522623,0.0,0.08880785672962749,0.0,0.08880785672962749,0.0,0.0,0.4545843414669818,0.0,0.8319520360806281,0.7431441793510005,0.7431441793510005,0.9988983542195881,0.9970000000000001,2018-04-23 23:00:00,2711,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2750897867590528,0.1399586790098985,0.5246534224105431,0.0,-0.0,-0.0,0.1399586790098985,0.5246534224105431,0.0,0.08881061637726091,0.0,0.08881061637726091,0.0,0.15550964334433168,0.22015160110579132,0.0,0.7395616475864367,0.6507510312091758,0.6507510312091758,0.9988983212915142,0.994009,2018-04-24 00:00:00,2712,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2710764516743245,0.0,0.6930704026243854,0.0,0.34555363575353754,0.06920041013247852,-0.06920041013247852,0.6930704026243854,0.0,0.0,0.0,-0.34555363575353754,-0.0768893445916428,-0.0768893445916428,0.2962677188650524,0.0,0.1449011901941965,0.5673441705393769,0.5673441705393769,0.9648090505376659,0.9752105174974989,2018-04-24 01:00:00,2713,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2683718673512169,0.0,0.917020614572566,0.0,-0.0,-0.0,0.0,0.917020614572566,0.0,0.5850423925933398,0.0,0.5850423925933398,0.0,0.0,0.4006470703303055,0.0,1.2540613302748622,0.6690189376815224,0.6690189376815224,0.9988981602384323,0.9722848859450065,2018-04-24 02:00:00,2714,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2652310327742357,0.0,1.0512112346867843,0.0,0.7222500000000006,-0.0,0.0,1.0512112346867843,0.0,0.0,0.0,-0.7222500000000006,0.0,0.0,0.46753540690925666,0.0,0.010516439683491752,0.7327664396834923,0.7327664396834923,0.9341808921825172,0.9693680312871714,2018-04-24 03:00:00,2715,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2612176976895075,0.0,1.2462518054199154,0.0,0.7484606648246926,-0.0,0.0,1.2462518054199154,0.0,0.0,0.0,-0.7484606648246926,0.0,0.0,0.5660329589287373,0.0,0.07878999179355212,0.8272506566182447,0.8272506566182447,0.8677208208991452,0.9664599271933099,2018-04-24 04:00:00,2716,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2986242825056578,0.4028078777124266,0.8376915325889639,0.0,-0.0,-0.0,0.4028078777124266,0.8376915325889639,0.0,0.878634106542271,0.0,0.878634106542271,0.0,0.44756430856936286,0.3870521932754289,0.0,2.0118748908927206,1.1332407843504497,1.1332407843504497,0.9221296135768839,0.9635605474117299,2018-04-24 05:00:00,2717,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.08197239999999999,0.3832145878582532,0.83367461811973,0.0091860944050422,0.0,-0.0,0.06920041013247852,0.7644742079872515,0.0091860944050422,0.0,1.1910588790737118,0.0,1.1910588790737118,-0.0768893445916428,0.8494157866525016,0.004085595971439483,0.0,2.345802449555906,1.2316329150738372,1.3136053150738372,0.9988970722291187,0.9448534102669935,2018-04-24 06:00:00,2718,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-1.3422,0.2781435385361676,0.0,0.6580563030439932,0.0,-0.0,0.06920041013247852,-0.06920041013247852,0.6580563030439932,0.0,0.08880444632828204,0.0,0.08880444632828204,-0.0768893445916428,-0.0768893445916428,0.26475312522279154,0.0,-0.7873882345044017,-0.7993033362410409,0.5428966637589592,0.9988966306091256,0.9262023945336915,2018-04-24 07:00:00,2719,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-3.2808699999999997,0.2751768695589191,0.0,0.0,0.1305829649389595,0.23304928967631902,-0.0,0.0,0.0,0.1305829649389595,0.0,0.0,-0.23304928967631902,0.0,0.0,0.0,0.03437004945930287,-3.204372370658097,-2.9713230809817777,0.30954691901822207,0.9739547450310678,0.9234237873500903,2018-04-24 08:00:00,2720,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.84076,0.2703781167663101,0.7012298638197546,0.0,0.7646198254405654,-0.0,-0.0,0.7012298638197546,0.0,0.7646198254405654,0.452992596143161,0.06920041013247787,0.452992596143161,0.07688934459164207,0.8560336377247028,0.0,0.23116729561603436,-3.0301883537497925,-3.5600702944845954,1.280689705515405,0.9988965112723628,0.9348883259402909,2018-04-24 09:00:00,2721,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-5.935700000000001,0.4209017263495433,0.0,0.0,1.070755831390276,0.508969991096271,-0.0,0.0,0.0,1.070755831390276,0.0,0.06920041013247787,-0.508969991096271,0.07688934459164207,0.07688934459164207,0.0,0.35609343850254604,-5.59078548165254,-5.158704835147912,0.7769951648520887,0.9515203807753645,0.9463184709147208,2018-04-24 10:00:00,2722,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.7192799999999995,0.6482868849563,0.0,0.0,1.7146548935672368,-0.0,-0.0,0.0,0.0,1.7146548935672368,0.7754686400384658,0.0,0.7754686400384658,0.0,0.0,0.0,0.6373161528642228,-4.658208322141011,-5.433676962179477,1.2856030378205228,0.9988961545963034,0.9434795155019766,2018-04-24 11:00:00,2723,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.67134,0.5948239751676703,0.0,0.0,1.7760659316316882,0.7222500000000006,-0.0,0.0,0.0,1.7760659316316882,0.0,0.06920041013247787,-0.7222500000000006,0.07688934459164207,0.07688934459164207,0.0,0.6759347490115264,-6.045941931229161,-5.4005812758208025,1.2707587241791973,0.9341788985742412,0.9548838869077214,2018-04-24 12:00:00,2724,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.18159,0.4195874835689601,0.0,0.0,2.017994644479256,1.229398209168434,-0.0,0.0,0.0,2.017994644479256,0.0,0.06920041013247787,-1.229398209168434,0.07688934459164207,0.07688934459164207,0.0,0.7680079208937591,-6.146503460114072,-4.993994595537281,1.1875954044627193,0.830576756922279,0.9662540451992492,2018-04-24 13:00:00,2725,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-5.46215,0.4189776826021217,0.0,0.0,2.3960643344087096,2.0412645388240334,-0.0,0.0,0.0,2.3960643344087096,0.0,0.0,-2.0412645388240334,0.0,0.0,0.0,0.9374607034855347,-6.146976152736377,-4.1057116139123435,1.3564383860876568,0.6658428184345939,0.9633552830636516,2018-04-24 14:00:00,2726,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.9576,0.420557238134336,0.0,0.0,2.685729082720429,-0.0,-0.0,0.0,0.0,2.685729082720429,2.292943807130054,0.0,2.292943807130054,0.0,0.0,0.0,1.0794500670368434,-1.1646488876987666,-3.4575926948288207,1.5000073051711795,0.82033537171833,0.9604652172144605,2018-04-24 15:00:00,2727,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.20901,0.4366907877167773,0.0,0.0,2.3905765818610365,2.1215123718167175,-0.0,0.0,0.0,2.3905765818610365,0.0,0.0,-2.1215123718167175,0.0,0.0,0.0,0.9098050658336507,-4.9840265182662895,-2.862514146449572,1.3464958535504281,0.648633999342145,0.9575838215628172,2018-04-24 16:00:00,2728,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-2.32903,0.4667560995443673,0.0,0.0,1.888916839115489,-0.0,-0.0,0.0,0.0,1.888916839115489,1.7337053040604742,0.06920041013247787,1.7337053040604742,0.07688934459164207,0.07688934459164207,0.0,0.6819315638279286,0.6302523120244121,-1.1803423366277042,1.1486876633722958,0.7664973578534751,0.9689458800503795,2018-04-24 17:00:00,2729,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.7195989999999999,0.6814411260166411,0.0,0.0,1.6361455659605455,1.7252137519716486,-0.0,0.0,0.0,1.6361455659605455,0.0,0.0,-1.7252137519716486,0.0,0.0,0.0,0.5441209689393953,-1.219250657015612,0.5059630949560365,1.2255620949560364,0.6270620469733899,0.9660390424102283,2018-04-24 18:00:00,2730,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
0.0,0.7477097283251161,0.0,0.0,1.2012825705986976,-0.0,-0.0,0.0,0.0,1.2012825705986976,2.3050028156350186,0.0,2.3050028156350186,0.0,0.0,0.0,0.363183419885788,3.415895963845923,1.1108931482109043,1.1108931482109043,0.7825104343648726,0.9631409252829977,2018-04-24 19:00:00,2731,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.5805591998983592,0.0,0.0,1.126373027577111,-0.0,-0.0,0.0,0.0,1.126373027577111,0.0504496301323829,0.0,0.0504496301323829,0.0,0.0,0.0,0.3285171199051151,0.9595259499358573,0.9090763198034744,0.9090763198034744,0.7812199495691535,0.9602515025071485,2018-04-24 20:00:00,2732,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.6225699100621221,0.0,0.0,6.838942123252264,1.8122312985515294,-0.0,0.0,0.0,6.838942123252264,0.0,0.0,-1.8122312985515294,0.0,0.0,0.0,1.86085389446487,0.6711925059754628,2.4834238045269923,2.4834238045269923,0.6350319249219254,0.9573707479996271,2018-04-24 21:00:00,2733,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.542933985332194,0.1415383183422509,0.0,5.10464927437246,-0.0,-0.0,0.1415383183422509,0.0,5.10464927437246,1.1090372914011204,0.0,1.1090372914011204,0.0,0.15726479815805655,0.0,1.2890986963558408,3.0983347712472122,1.9892974798460918,1.9892974798460918,0.7071894574121814,0.9544986357556283,2018-04-24 22:00:00,2734,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2885598378840188,0.0,0.0,3.355376605746549,1.2035877147095178,0.06920041013247852,-0.06920041013247852,0.0,3.355376605746549,0.0,0.0,-1.2035877147095178,-0.0768893445916428,-0.0768893445916428,0.0,0.8175112839894669,-0.1744059374276748,1.1060711218734858,1.1060711218734858,0.6069061231980549,0.9358186843458602,2018-04-24 23:00:00,2735,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2750897867590528,0.0,0.0,2.5085979205680684,2.0086129469878724,-0.0,0.0,0.0,2.5085979205680684,0.0,0.0,-2.0086129469878724,0.0,0.0,0.0,0.5353579058654957,-1.1981652543633237,0.8104476926245487,0.8104476926245487,0.44635522109902975,0.9330112282928227,2018-04-25 00:00:00,2736,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2710764516743245,0.1401870914150598,0.0,2.05047101173119,1.27706967999552,-0.0,0.1401870914150598,0.0,2.05047101173119,0.0,0.06920041013247787,-1.27706967999552,0.07688934459164207,0.23265277949726407,0.0,0.3573646792631276,-0.41597576956080373,0.7842045658430741,0.7842045658430741,0.3420761775692728,0.944447004560195,2018-04-25 01:00:00,2737,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2683718673512169,0.0,0.0,1.7180152266505972,1.9578855154014094,-0.0,0.0,0.0,1.7180152266505972,0.0,0.06920041013247787,-1.9578855154014094,0.07688934459164207,0.07688934459164207,0.0,0.2658142001042183,-1.3468101033543323,0.5341860674554351,0.5341860674554351,0.18715019886136008,0.9558484734987652,2018-04-25 02:00:00,2738,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2652310327742357,0.0,0.0,1.485832601780152,-0.0,-0.0,0.0,0.0,1.485832601780152,1.9247606447573025,0.06920041013247787,1.9247606447573025,0.07688934459164207,0.07688934459164207,0.0,0.2140359963439309,2.480917018467111,0.47926702911816665,0.47926702911816665,0.32128568851457645,0.9672157380305197,2018-04-25 03:00:00,2739,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2612176976895075,0.0,0.0,1.2983630284065255,2.3466816962050063,-0.0,0.0,0.0,1.2983630284065255,0.0,0.0,-2.3466816962050063,0.0,0.0,0.0,0.1754856662971651,-1.9099783322183337,0.43670336398667264,0.43670336398667264,0.13249249563790128,0.9643140908164283,2018-04-25 04:00:00,2740,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.2986242825056578,0.0,0.0,1.0685280946660778,1.686679972501526,-0.0,0.0,0.0,1.0685280946660778,0.0,0.0,-1.686679972501526,0.0,0.0,0.0,0.12161799405767203,-1.2664376959381962,0.4202422765633298,0.4202422765633298,0.0,0.9614211485439791,2018-04-25 05:00:00,2741,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0877319,0.3832145878582532,0.0,0.0,1.3419879139221047,-0.0,-0.0,0.0,0.0,1.3419879139221047,0.0,0.0,0.0,0.0,0.0,0.0,0.21956764730719125,0.5150503351654444,0.5150503351654444,0.6027822351654444,0.0,0.958536885098347,2018-04-25 06:00:00,2742,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-1.37447,0.4312741262708876,0.0,0.0,1.7017059084079162,-0.0,-0.0,0.0,0.0,1.7017059084079162,0.0,0.06920041013247787,0.0,0.07688934459164207,0.07688934459164207,0.0,0.3964493579965091,-0.46985717114096137,-0.5467465157326035,0.8277234842673966,0.0,0.969896084395303,2018-04-25 07:00:00,2743,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-3.12933,0.4338067237383975,0.0,0.0,2.500117692884266,-0.0,-0.0,0.0,0.0,2.500117692884266,0.0,0.0,0.0,0.0,0.0,0.0,0.729182467780579,-1.9663408084810234,-1.9663408084810234,1.1629891915189765,0.0,0.966986396142117,2018-04-25 08:00:00,2744,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.79788,0.4276806606670619,0.0,0.0,3.73671711821888,-0.0,-0.0,0.0,0.0,3.73671711821888,1.8021532236483981,0.06920041013247787,1.8021532236483981,0.07688934459164207,0.07688934459164207,0.0,1.3157922628620635,-1.1753645082308344,-3.0544070764708744,1.7434729235291258,0.1266424195409724,0.9783202469059414,2018-04-25 09:00:00,2745,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-5.98499,0.4209017263495433,0.0,0.0,4.332419620996147,0.2980810343966376,-0.0,0.0,0.0,4.332419620996147,0.0,0.0,-0.2980810343966376,0.0,0.0,0.0,1.61030713282624,-4.251862175220854,-3.9537811408242165,2.0312088591757833,0.10164653231446111,0.9753852861652237,2018-04-25 10:00:00,2746,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-6.55179,0.4168980684747357,0.0,0.0,4.968608778227098,-0.0,-0.0,0.0,0.0,4.968608778227098,0.6643284923808094,0.0,0.6643284923808094,0.0,0.0,0.0,2.041167753459825,-3.4293956856846295,-4.093724178065439,2.458065821934561,0.14586865759885903,0.9724591303067281,2018-04-25 11:00:00,2747,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-5.04866,0.4491731336787691,0.0,0.0,4.762158374420994,1.823739571292631,-0.0,0.0,0.0,4.762158374420994,0.0,0.06920041013247787,-1.823739571292631,0.07688934459164207,0.07688934459164207,0.0,1.8631955226260337,-4.483141570396186,-2.736291343695197,2.3123686563048027,0.0,0.9837765628680588,2018-04-25 12:00:00,2748,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-4.74368,0.4195874835689601,0.0,0.0,4.776742798816114,-0.0,-0.0,0.0,0.0,4.776742798816114,2.2319774558293966,0.0,2.2319774558293966,0.0,0.0,0.0,1.5885664296258464,-0.5035486309757973,-2.735526086805194,2.0081539131948065,0.15481279948804275,0.9808252331794545,2018-04-25 13:00:00,2749,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-1.3688500000000001,0.276572703120406,0.0,0.0,3.646238402877267,1.7397774251718263,-0.0,0.0,0.0,3.646238402877267,0.0,0.06920041013247787,-1.7397774251718263,0.07688934459164207,0.07688934459164207,0.0,1.0634591820591708,-1.6917061954006076,-0.0288181148204234,1.3400318851795767,0.017986447501000032,0.992117567432167,2018-04-25 14:00:00,2750,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.33442700000000003,0.420557238134336,0.0,0.0,2.806914455846342,0.01879237801759309,-0.0,0.0,0.0,2.806914455846342,0.0,0.0,-0.01879237801759309,0.0,0.0,0.0,0.6356282661291733,0.7029661262459161,0.7217585042635092,1.0561855042635093,0.01635057958151431,0.9891412147298704,2018-04-25 15:00:00,2751,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.178576,0.4366907877167773,0.0,0.0,2.247722797272264,-0.0,-0.0,0.0,0.0,2.247722797272264,1.8083252062281403,0.0,1.8083252062281403,0.0,0.0,0.0,0.386146224820382,2.4525862187652994,0.6442610125371591,0.8228370125371591,0.143328618370128,0.9861737910856808,2018-04-25 16:00:00,2752,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0809225,0.6311144844444647,0.0,0.0,2.075367462146568,-0.0,-0.0,0.0,0.0,2.075367462146568,0.545838618589553,0.0,0.545838618589553,0.0,0.0,0.0,0.31003177453372166,1.4060623775677394,0.8602237589781865,0.9411462589781865,0.17930439836058873,0.9832152697124238,2018-04-25 17:00:00,2753,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0275638,0.6814411260166411,0.0,0.0,1.7420141660248498,-0.0,-0.0,0.0,0.0,1.7420141660248498,1.271171777674926,0.0,1.271171777674926,0.0,0.0,0.0,0.23544918480862279,2.16049828850019,0.8893265108252639,0.916890310825264,0.26587823533427163,0.9802656239032865,2018-04-25 18:00:00,2754,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
0.0,0.7477097283251161,0.0,0.0,1.7123256515680167,-0.0,-0.0,0.0,0.0,1.7123256515680167,1.557624646966216,0.0,1.557624646966216,0.0,0.0,0.0,0.2314365099042669,2.5367708851955992,0.9791462382293832,0.9791462382293832,0.37291969295892186,0.9773248270315767,2018-04-25 19:00:00,2755,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.8535727649058326,0.139814307309291,0.0,1.530449703200671,2.229203108064492,-0.0,0.139814307309291,0.0,1.530449703200671,0.0,0.0,-2.229203108064492,0.0,0.15534923034365666,0.0,0.19052370482668854,-1.0297574079883143,1.1994457000761778,1.1994457000761778,0.19436429925570795,0.974392852550482,2018-04-25 20:00:00,2756,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
-0.0,0.941171270064213,0.8807392196249458,0.0,2.14985362049674,-0.0,-0.0,0.8807392196249458,0.0,2.14985362049674,1.5014777657400467,0.06920041013247787,1.5014777657400467,0.07688934459164207,1.0554884775082485,0.0,0.2255759623142587,3.723713475626767,2.145346365295078,2.145346365295078,0.29768648139579273,0.9857044839450816,2018-04-25 21:00:00,2757,train,0,0,resstock-amy2018-2021-release-1-130161,travis_resstock-amy2018-2021-release-1-130161
