solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.7131727193605465,0.0,0.0,0.261297934758196,-0.0,-0.0,0.0,0.0,0.261297934758196,1.2998827075243615,0.18004312442791573,1.2998827075243615,0.20004791603101746,0.20004791603101746,0.0,0.024628828991969397,2.237732171907895,0.737801548352516,0.737801548352516,0.8345252855301927,0.9888954810662663,2018-04-22 20:00:00,2684,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6700577967067135,0.0,0.0663340252417304,0.0,1.3391740648102202,-0.0,0.0,0.0663340252417304,0.0,0.0,0.18004312442791573,-1.3391740648102202,0.20004791603101746,0.20004791603101746,0.03304712557225922,0.0,-0.43602122650023,0.7031049222789728,0.7031049222789728,0.7232424730658271,0.9962208493358171,2018-04-22 21:00:00,2685,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5777226742643705,1.4699516773890624,0.0,1.1952256691147531,1.507750898211499,-0.0,1.4699516773890624,0.0,1.1952256691147531,0.0,0.11839212579756823,-1.507750898211499,0.1315468064417425,1.764826447985145,0.0,0.10202886736174312,0.9368270913997595,2.313031183169516,2.313031183169516,0.6000514247601089,1.0,2018-04-22 22:00:00,2686,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5681743475856819,0.0,0.4191690481310434,0.0,-0.0,0.18004312442791384,-0.18004312442791384,0.4191690481310434,0.0,1.586693433302067,0.0,1.586693433302067,-0.20004791603101538,-0.20004791603101538,0.21212075042935094,0.0,2.1669406152860846,0.7802950980150329,0.7802950980150329,0.7072421774514335,0.9855643836525008,2018-04-22 23:00:00,2687,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5605693221700051,0.0,0.7472538868448415,0.0,1.5349397026076845,-0.0,0.0,0.7472538868448415,0.0,0.0,0.18004312442791573,-1.5349397026076845,0.20004791603101746,0.20004791603101746,0.37814828157164704,0.0,-0.39617418283501493,0.9387176037416523,0.9387176037416523,0.5821340962860365,0.9928997452142927,2018-04-23 00:00:00,2688,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6093484588795027,0.0,0.8577230760881575,0.0,-0.0,-0.0,0.0,0.8577230760881575,0.0,1.0087926825570561,0.0,1.0087926825570561,0.0,0.0,0.44887912044217576,0.0,2.0670202618787346,1.0582275793216784,1.0582275793216784,0.6474582783651558,0.9899210459786499,2018-04-23 01:00:00,2689,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5560990209892138,0.0,0.971860750796562,0.0,2.007056443970182,-0.0,0.0,0.971860750796562,0.0,0.0,0.12618686645142205,-2.007056443970182,0.14020762939046894,0.14020762939046894,0.5086117083376632,0.0,-0.8021380852528359,1.0647107293268772,1.0647107293268772,0.4867992237808302,0.9941646776186325,2018-04-23 02:00:00,2690,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5815684996087661,0.0,1.066549607244182,0.0,0.010415226240032445,-0.0,0.0,1.066549607244182,0.0,0.0,0.0,-0.010415226240032445,0.0,0.0,0.5581659896468845,0.0,1.1293192630156181,1.1397344892556507,1.1397344892556507,0.48303159910417304,0.9911821835857766,2018-04-23 03:00:00,2691,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6791573123611112,0.0,1.126731364559255,0.0,-0.0,-0.0,0.0,1.126731364559255,0.0,0.6157926382358615,0.18004312442791573,0.6157926382358615,0.20004791603101746,0.20004791603101746,0.5896613930508123,0.0,2.0846592596788023,1.2688187054119233,1.2688187054119233,0.5216899867626876,0.9985006917477688,2018-04-23 04:00:00,2692,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.8068981275735712,0.0,1.1742560231614407,0.0,0.7894275871920703,-0.0,0.0,1.1742560231614407,0.0,0.0,0.0,-0.7894275871920703,0.0,0.0,0.6145328551198488,0.0,0.6320033955013497,1.42143098269342,1.42143098269342,0.4544804197400206,0.9955051896725253,2018-04-23 05:00:00,2693,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.47627600000000003,0.8297102966023326,0.0,0.8623572423760998,0.0,0.16160803195411128,-0.0,0.0,0.8623572423760998,0.0,0.0,0.1308738951415955,-0.16160803195411128,0.14541543904621723,0.14541543904621723,0.4296200626013259,0.0,0.7668617662957645,0.7830543592036585,1.2593303592036587,0.43861369571355585,1.0,2018-04-23 06:00:00,2694,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-1.8375700000000001,0.7876290667335276,1.5128676950123203,0.0,1.283337539751134,1.8707343745884752,-0.0,1.5128676950123203,0.0,1.283337539751134,0.0,0.0,-1.8707343745884752,0.0,1.6809641055692448,0.0,0.15976103109119577,-1.0799501711945072,0.790784203393968,2.628354203393968,0.28991333401161523,0.9970000000000001,2018-04-23 07:00:00,2695,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-3.9000700000000004,0.9979111545316404,0.0,0.0,0.2988970168604321,-0.0,-0.0,0.0,0.0,0.2988970168604321,2.078359142293047,0.10480301441766095,2.078359142293047,0.11644779379740106,0.11644779379740106,0.0,0.04039867202808614,-0.6669532373498255,-2.8617601734402736,1.0383098265597268,0.43358885011522974,1.0,2018-04-23 08:00:00,2696,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-5.37358,1.1699200968517058,0.0,0.0,1.0021353475994292,-0.0,-0.0,0.0,0.0,1.0021353475994292,2.222094640452974,0.05248022755015405,2.222094640452974,0.05831136394461561,0.05831136394461561,0.0,0.16396310151013246,-1.7592907972405714,-4.039696801638161,1.3338831983618382,0.5852014691397127,1.0,2018-04-23 09:00:00,2697,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-6.3975,1.1842785608583857,0.0,0.0,2.144330923688116,-0.0,-0.0,0.0,0.0,2.144330923688116,1.4083804546102694,0.05248022755015405,1.4083804546102694,0.05831136394461561,0.05831136394461561,0.0,0.392790476862664,-3.3537391437240656,-4.820430962278951,1.5770690377210492,0.6793374497650227,1.0,2018-04-23 10:00:00,2698,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-6.96592,1.147937499766884,0.7982845491664918,0.0,3.272807926540115,0.3851293665473469,-0.0,0.7982845491664918,0.0,3.272807926540115,0.0,0.0,-0.3851293665473469,0.0,0.8869828324072131,0.0,0.7973940706668964,-4.518734963706353,-4.133605597159006,2.8323144028409937,0.6439477658669011,0.9970000000000001,2018-04-23 11:00:00,2699,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-7.44392,1.1444506182321543,0.0,0.0,4.043651931835571,1.6687210712255462,-0.0,0.0,0.0,4.043651931835571,0.0,0.10480301441766095,-1.6687210712255462,0.11644779379740106,0.11644779379740106,0.0,0.9852041875537494,-6.866538471642242,-5.314265194214097,2.1296548057859033,0.5093749797974062,1.0,2018-04-23 12:00:00,2700,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-7.281800000000001,1.966397156304801,0.0,0.0,4.610426038947437,1.9106709395634263,-0.0,0.0,0.0,4.610426038947437,0.0,0.05248022755015405,-1.9106709395634263,0.05831136394461561,0.05831136394461561,0.0,0.9839073887136626,-6.183855030600348,-4.331495454981537,2.950304545018464,0.35713176626147736,1.0,2018-04-23 13:00:00,2701,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-6.58197,0.9784351258814364,0.0,0.0,4.256756311630234,0.37589216617443244,-0.0,0.0,0.0,4.256756311630234,0.0,0.0,-0.37589216617443244,0.0,0.0,0.0,0.8630094602985001,-5.116417579994496,-4.740525413820063,1.8414445861799367,0.32442636421497645,0.9970000000000001,2018-04-23 14:00:00,2702,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-5.3764899999999995,1.021071735897581,0.0,0.0,3.772611326631525,-0.0,-0.0,0.0,0.0,3.772611326631525,0.6791504902890365,0.0,0.6791504902890365,0.0,0.0,0.0,0.7313082600086007,-2.9449595138047817,-3.624110004093818,1.7523799959061814,0.36831206848910547,0.994009,2018-04-23 15:00:00,2703,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-4.02735,1.197668746817356,0.0,0.0,2.7377001934484366,-0.0,-0.0,0.0,0.0,2.7377001934484366,2.385467354427218,0.1569688329245641,2.385467354427218,0.17440981436062677,0.17440981436062677,0.0,0.42358157003381464,0.15377748563901505,-2.4060996831488297,1.6212503168511705,0.5301066224798587,1.0,2018-04-23 16:00:00,2704,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-2.19917,1.1180739327081266,1.1956524063318763,0.0,1.87981474655445,-0.0,-0.0,1.1956524063318763,0.0,1.87981474655445,2.3351546571284563,0.0,2.3351546571284563,0.0,1.3285026737020849,0.0,0.23401570737828828,2.8165769709169557,0.4814223137884994,2.6805923137884995,0.6879394819632435,0.9970000000000001,2018-04-23 17:00:00,2705,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.463122,0.8355120844047925,0.0,0.0,1.0705058230912263,-0.0,0.18004312442791384,-0.18004312442791384,0.0,1.0705058230912263,1.300254039335067,0.0,1.300254039335067,-0.20004791603101538,-0.20004791603101538,0.0,0.11232410379225032,1.5849203115010944,0.4847141881970427,0.9478361881970427,0.7735720428023717,0.9825733836525006,2018-04-23 18:00:00,2706,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.7775711190999296,0.0,0.015548504525171,0.0,0.33275746301945947,-0.0,0.0,0.015548504525171,0.0,0.0,0.18004312442791573,-0.33275746301945947,0.20004791603101746,0.20004791603101746,0.008014944969756542,0.0,0.6528765170812442,0.7855860640696861,0.7855860640696861,0.7418751463349073,0.9899177182142928,2018-04-23 19:00:00,2707,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.7131727193605465,0.0,0.4818650226160898,0.0,-0.0,-0.0,0.0,0.4818650226160898,0.0,2.0110565318983262,0.18004312442791573,2.0110565318983262,0.20004791603101746,0.20004791603101746,0.25217830037900035,0.0,3.1764554676688905,0.965351019739547,0.965351019739547,0.8786597087408118,0.9972400197723993,2018-04-23 20:00:00,2708,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6700577967067135,0.0,2.68017971186079,0.0,-0.0,-0.0,0.0,2.68017971186079,0.0,1.3139237205165284,0.1006168466192496,1.3139237205165284,0.11179649624361067,0.11179649624361067,1.396321820653547,0.0,3.4920998341203995,2.06637961736026,2.06637961736026,0.9641415569194552,1.0,2018-04-23 21:00:00,2709,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5777226742643705,0.0,4.747292317855104,0.0,-0.0,-0.0,0.0,4.747292317855104,0.0,0.5946536963052249,0.05248022755015405,0.5946536963052249,0.05831136394461561,0.05831136394461561,2.484438695341427,0.0,3.7151264298556383,3.062161369605798,3.062161369605798,0.9988985747045455,1.0,2018-04-23 22:00:00,2710,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5681743475856819,0.0,3.7431759705472105,0.0,-0.0,-0.0,0.0,3.7431759705472105,0.0,0.08880785672962749,0.0,0.08880785672962749,0.0,0.0,1.958946406085528,0.0,2.6159286104008372,2.52712075367121,2.52712075367121,0.9988983542195881,0.9970000000000001,2018-04-23 23:00:00,2711,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5605693221700051,0.0,3.477843594137703,0.0,-0.0,-0.0,0.0,3.477843594137703,0.0,0.08881061637726091,0.0,0.08881061637726091,0.0,0.0,1.8364850662113286,0.0,2.4858650047585944,2.3970543883813336,2.3970543883813336,0.9988983212915142,0.994009,2018-04-24 00:00:00,2712,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6093484588795027,0.0,3.026679170787742,0.0,0.34555363575353754,-0.0,0.0,3.026679170787742,0.0,0.0,0.0,-0.34555363575353754,0.0,0.0,1.5839763694363005,0.0,1.8477711925622655,2.193324828315803,2.193324828315803,0.9648090505376659,0.991026973,2018-04-24 01:00:00,2713,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5560990209892138,0.0,3.045956307509288,0.0,-0.0,-0.0,0.0,3.045956307509288,0.0,0.5850423925933398,0.0,0.5850423925933398,0.0,0.0,1.5940648285409287,0.0,2.735206242123482,2.1501638495301423,2.1501638495301423,0.9988981602384323,0.988053892081,2018-04-24 02:00:00,2714,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5815684996087661,0.0,2.8385157258297338,0.0,0.7222500000000006,-0.0,0.0,2.8385157258297338,0.0,0.0,0.0,-0.7222500000000006,0.0,0.0,1.4631984253844927,0.0,1.3225169249932582,2.044766924993259,2.044766924993259,0.9341808921825172,0.985089730404757,2018-04-24 03:00:00,2715,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6791573123611112,0.0,2.87154774907924,0.0,0.7484606648246926,-0.0,0.0,2.87154774907924,0.0,0.0,0.0,-0.7484606648246926,0.0,0.0,1.5027901940018653,0.0,1.4334868415382838,2.1819475063629765,2.1819475063629765,0.8677208208991452,0.9821344612135428,2018-04-24 04:00:00,2716,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.8068981275735712,0.0,2.8501720266475967,0.0,-0.0,-0.0,0.0,2.8501720266475967,0.0,0.878634106542271,0.0,0.878634106542271,0.0,0.0,1.4692070167223192,0.0,3.1547392508381615,2.2761051442958906,2.2761051442958906,0.9221296135768839,0.9791880578299021,2018-04-24 05:00:00,2717,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.33887,0.8297102966023326,0.0,2.6361446590327504,0.0,-0.0,-0.0,0.0,2.6361446590327504,0.0,1.1910588790737118,0.0,1.1910588790737118,0.0,0.0,1.358880163700679,0.0,3.0407793393767237,1.849720460303012,2.188590460303012,0.9988970722291187,0.9762504936564124,2018-04-24 06:00:00,2718,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.555963,0.7876290667335276,0.0,2.5533652309087485,0.0,-0.0,-0.0,0.0,2.5533652309087485,0.0,0.08880444632828204,0.0,0.08880444632828204,0.0,0.0,1.316209014204101,0.0,1.6366795272659107,1.5478750809376287,2.1038380809376287,0.9988966306091256,0.9733217421754431,2018-04-24 07:00:00,2719,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-1.19684,0.9979111545316404,0.0,2.227890328356409,0.0,0.23304928967631902,-0.0,0.0,2.227890328356409,0.0,0.0,0.0,-0.23304928967631902,0.0,0.0,1.148433172561531,0.0,0.7164550374168526,0.9495043270931716,2.1463443270931712,0.9739547450310678,0.9704017769489167,2018-04-24 08:00:00,2720,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-3.10813,1.1699200968517058,0.0,1.602486362631636,0.0,-0.0,-0.0,0.0,1.602486362631636,0.0,0.452992596143161,0.18004312442791573,0.452992596143161,0.20004791603101746,0.20004791603101746,0.798346969910779,0.0,-0.48682242106333673,-1.1398629332375152,1.9682670667624849,0.9988965112723628,0.9777826263308195,2018-04-24 09:00:00,2721,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-5.83451,1.1842785608583857,0.0,0.6347808562047198,0.0,0.508969991096271,-0.0,0.0,0.6347808562047198,0.0,0.0,0.18004312442791573,-0.508969991096271,0.20004791603101746,0.20004791603101746,0.3077634671368161,0.0,-4.651390047070052,-4.3424679720047985,1.4920420279952014,0.9515203807753645,0.9851413331645764,2018-04-24 10:00:00,2722,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-7.424119999999999,1.701872983637853,0.0,0.0,0.64601506384789,-0.0,-0.0,0.0,0.0,0.64601506384789,0.7754686400384658,0.0,0.7754686400384658,0.0,0.0,0.0,0.08731485835397411,-4.859463517969706,-5.634932158008172,1.7891878419918275,0.9988961545963034,0.9821859091650826,2018-04-24 11:00:00,2723,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-7.640839999999999,2.135873452778574,0.0,0.0,0.6623533971489562,0.7222500000000006,-0.0,0.0,0.0,0.6623533971489562,0.0,0.18004312442791573,-0.7222500000000006,0.20004791603101746,0.20004791603101746,0.0,0.10248042957844423,-5.924688201611964,-5.402486117642981,2.2383538823570177,0.9341788985742412,0.9895314061503371,2018-04-24 12:00:00,2724,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-7.404269999999999,0.9840721342176836,0.0,0.0,0.6466610194510518,1.229398209168434,-0.0,0.0,0.0,0.6466610194510518,0.0,0.18004312442791573,-1.229398209168434,0.20004791603101746,0.20004791603101746,0.0,0.1000524785563605,-7.349495680363371,-6.3201453872259545,1.084124612774044,0.830576756922279,0.9968548666446356,2018-04-24 13:00:00,2725,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-6.4225699999999994,1.953428556830468,0.0,0.0,1.4024100568132707,2.0412645388240334,-0.0,0.0,0.0,1.4024100568132707,0.0,0.0,-2.0412645388240334,0.0,0.0,0.0,0.20201887711519642,-6.308387104878369,-4.2671225660543355,2.155447433945664,0.6658428184345939,0.9938643020447017,2018-04-24 14:00:00,2726,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-5.63084,2.013336771845265,0.5556492391777839,0.0,1.845059834153589,-0.0,-0.0,0.5556492391777839,0.0,1.845059834153589,2.292943807130054,0.0,2.292943807130054,0.0,0.617388043530871,0.0,0.26578311678186156,-0.4413882607119488,-2.734332067842003,2.896507932157997,0.82033537171833,0.9908827091385675,2018-04-24 15:00:00,2727,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-4.05529,1.197668746817356,0.0,0.0,0.5387268105151791,2.1215123718167175,0.18004312442791384,-0.18004312442791384,0.0,0.5387268105151791,0.0,0.0,-2.1215123718167175,-0.20004791603101538,-0.20004791603101538,0.0,0.06706540411890902,-5.112116136911468,-2.790555849063735,1.264734150936265,0.648633999342145,0.9764744446636524,2018-04-24 16:00:00,2728,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-2.3224899999999997,1.1180739327081266,0.0,0.5253706929951493,0.0,-0.0,-0.0,0.0,0.5253706929951493,0.0,1.7337053040604742,0.18004312442791573,1.7337053040604742,0.20004791603101746,0.20004791603101746,0.26173583165089165,0.0,0.99107298445051,-0.9426802356409816,1.3798097643590181,0.7664973578534751,0.983837076042411,2018-04-24 17:00:00,2729,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.520688,0.8355120844047925,0.39732038756112,0.9017343933551968,0.0,1.7252137519716486,-0.0,0.39732038756112,0.9017343933551968,0.0,0.0,0.0,-1.7252137519716486,0.0,0.4414670972901333,0.4648261527903576,0.0,-0.5040964174863652,1.2211173344852835,1.7418053344852835,0.6270620469733899,0.9808855648142838,2018-04-24 18:00:00,2730,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.7775711190999296,0.798117279596911,1.3773130609274955,0.0,-0.0,0.18004312442791384,0.6180741551689972,1.3773130609274955,0.0,2.3050028156350186,0.0,2.3050028156350186,-0.20004791603101538,0.6867490612988858,0.7208003289153795,0.0,4.490123324949214,2.385168425345211,2.385168425345211,0.7825104343648726,0.9665072917723416,2018-04-24 19:00:00,2731,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.7131727193605465,0.0,1.919076398384816,0.0,-0.0,0.18004312442791554,-0.18004312442791554,1.919076398384816,0.0,0.0504496301323829,0.0,0.0504496301323829,-0.20004791603101726,-0.20004791603101726,1.0224216549622076,0.0,1.5859960884241198,1.7355943743227542,1.7355943743227542,0.7812199495691535,0.9521721535495251,2018-04-24 20:00:00,2732,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6700577967067135,0.0,2.43731700154755,0.0,1.8122312985515294,-0.0,0.0,2.43731700154755,0.0,0.0,0.0,-1.8122312985515294,0.0,0.0,1.298523437882476,0.0,0.15634993603766,1.9685812345891893,1.9685812345891893,0.6350319249219254,0.9493156370888766,2018-04-24 21:00:00,2733,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5777226742643705,0.0,2.7932305743529,0.0,-0.0,-0.0,0.0,2.7932305743529,0.0,1.1090372914011204,0.0,1.1090372914011204,0.0,0.0,1.4881426445161607,0.0,3.1749026101816518,2.0658653187805314,2.0658653187805314,0.7071894574121814,0.9464676901776099,2018-04-24 22:00:00,2734,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5681743475856819,0.0,3.191484588359148,0.0,1.2035877147095178,-0.0,0.0,3.191484588359148,0.0,0.0,0.0,-1.2035877147095178,0.0,0.0,1.725397922985301,0.0,1.0899845558614651,2.2935722705709827,2.2935722705709827,0.6069061231980549,0.943628287107077,2018-04-24 23:00:00,2735,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5605693221700051,0.0,3.5099891540625285,0.0,2.0086129469878724,-0.0,0.0,3.5099891540625285,0.0,0.0,0.0,-2.0086129469878724,0.0,0.0,1.8975896102428256,0.0,0.44954598542495827,2.4581589324128306,2.4581589324128306,0.44635522109902975,0.9407974022457557,2018-04-25 00:00:00,2736,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6093484588795027,0.0,3.472004174068072,0.0,1.27706967999552,-0.0,0.0,3.472004174068072,0.0,0.0,0.18004312442791573,-1.27706967999552,0.20004791603101746,0.20004791603101746,1.9097932750649462,0.0,1.4421199699799465,2.519141733944449,2.519141733944449,0.3420761775692728,0.9482670647517679,2018-04-25 01:00:00,2737,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5560990209892138,0.0,3.4672281814116905,0.0,1.9578855154014094,-0.0,0.0,3.4672281814116905,0.0,0.0,0.18004312442791573,-1.9578855154014094,0.20004791603101746,0.20004791603101746,1.9071662163980698,0.0,0.7054276380168916,2.4632652373872834,2.4632652373872834,0.18715019886136008,0.9557143182702622,2018-04-25 02:00:00,2738,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.5815684996087661,0.0,3.352755739242886,0.0,-0.0,-0.0,0.0,3.352755739242886,0.0,1.9247606447573025,0.18004312442791573,1.9247606447573025,0.20004791603101746,0.20004791603101746,1.7862395027555216,0.0,4.492616563152607,2.367808002364287,2.367808002364287,0.32128568851457645,0.9631392300282009,2018-04-25 03:00:00,2739,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.6791573123611112,0.0,3.33790133394346,0.0,2.3466816962050063,-0.0,0.0,3.33790133394346,0.0,0.0,0.0,-2.3466816962050063,0.0,0.0,1.778325557452197,0.0,0.11080117360830188,2.457482869813308,2.457482869813308,0.13249249563790128,0.9602498123381163,2018-04-25 04:00:00,2740,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.0,0.8068981275735712,1.7298241001564594,1.7482239540102094,0.0,1.686679972501526,-0.0,1.7298241001564594,1.7482239540102094,0.0,0.0,0.0,-1.686679972501526,0.0,1.9220267779516216,0.9451344337254629,0.0,1.9873793667491297,3.6740593392506558,3.6740593392506558,0.0,0.957369062901102,2018-04-25 05:00:00,2741,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-0.314233,1.6271015906500366,0.2702872617172046,2.621967409573128,0.0,-0.0,0.18004312442791554,0.09024413728928904,2.621967409573128,0.0,0.0,0.0,0.0,-0.20004791603101726,0.1002712636547656,1.3968991856754525,0.0,2.8100390399802544,3.0100869560112717,3.324319956011272,0.0,0.9430613393648992,2018-04-25 06:00:00,2742,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-1.0955800000000002,1.8569175223768604,3.46794927283066,0.0,1.2512027437118611,-0.0,-0.0,3.46794927283066,0.0,1.2512027437118611,0.0,0.18004312442791573,0.0,0.20004791603101746,4.053324885842862,0.0,0.08233060913629532,4.896993017356017,4.696945101324999,5.792525101324999,0.0,0.950524210059554,2018-04-25 07:00:00,2743,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-2.6023899999999998,0.9979111545316404,0.0,2.0166712677163043,0.0,-0.0,0.18004312442791554,-0.18004312442791554,2.0166712677163043,0.0,0.0,0.0,0.0,-0.20004791603101726,-0.20004791603101726,1.0395539459546563,0.0,-0.7649728155447204,-0.5649248995137032,2.0374651004862967,0.0,0.9362370210818759,2018-04-25 08:00:00,2744,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
-5.283670000000001,1.1699200968517058,1.1920324260354087,0.7333588082079011,0.0,-0.0,-0.0,1.1920324260354087,0.7333588082079011,0.0,1.8021532236483981,0.18004312442791573,1.8021532236483981,0.20004791603101746,1.5245283894036938,0.35843877000260455,0.0,-0.42862952009359834,-2.430830659773014,2.852839340226987,0.1266424195409724,0.9437203647313798,2018-04-25 09:00:00,2745,train,0,0,resstock-amy2018-2021-release-1-130997,alameda_resstock-amy2018-2021-release-1-130997
