solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.120343,0.5965023525043155,0.0,0.4414513645374645,0.0,-0.0,-0.0,0.0,0.4414513645374645,0.0,1.1744990190063604,0.05162515227442302,1.1744990190063604,0.05736128030491446,0.05736128030491446,0.22270295146397315,0.0,1.9307226032795635,0.6988623039682886,0.8192053039682886,0.7389828010659177,0.1950013255621529,2018-01-05 16:00:00,112,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
0.0,0.7409673276977589,0.0,0.1649995707728369,0.0616253646393724,-0.0,-0.0,0.0,0.1649995707728369,0.0616253646393724,1.0157353197633867,0.05162515227442302,1.0157353197633867,0.05736128030491446,0.05736128030491446,0.08505399844961575,0.004602997180959702,1.9037209233966355,0.8306243233283344,0.8306243233283344,0.8038593475129558,0.20164492620842703,2018-01-05 17:00:00,113,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.885942854650553,0.1136249553009342,0.4975657759699184,0.0,-0.0,-0.0,0.1136249553009342,0.4975657759699184,0.0,0.053257709985687136,0.0,0.053257709985687136,0.0,0.12624995033437134,0.26039510199274374,0.0,1.3258456169633552,1.272587906977668,1.272587906977668,0.8026302716456702,0.20103999142980175,2018-01-05 18:00:00,114,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.9512355123280952,0.0,0.3044192220511977,0.0,2.2506702702112547,0.05162515227442302,-0.05162515227442302,0.3044192220511977,0.0,0.0,0.0,-2.2506702702112547,-0.05736128030491446,-0.05736128030491446,0.1593141614695094,0.0,-1.1974818767185647,1.1105496737976046,1.1105496737976046,0.6195804243361154,0.1924050885411117,2018-01-05 19:00:00,115,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.827053135117585,0.2274614067424419,1.1648871328787729,0.0,2.3075330220067336,-0.0,0.2274614067424419,1.1648871328787729,0.0,0.0,0.0,-2.3075330220067336,0.0,0.25273489638049096,0.6151219183518273,0.0,-0.6126230721568303,1.6949099498499032,1.6949099498499032,0.43252910328010474,0.19182787327548836,2018-01-05 20:00:00,116,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1988540062228257,0.0,1.1591877835614142,0.0,2.0213865239288435,-0.0,0.0,1.1591877835614142,0.0,0.0,0.05162515227442302,-2.0213865239288435,0.05736128030491446,0.05736128030491446,0.6175776498936342,0.0,-1.1475935875074692,0.81643165611646,0.81643165611646,0.2719143281120065,0.1984809942786225,2018-01-05 21:00:00,117,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1913607478832774,0.1135350637723634,0.078457678301502,0.6677608274664244,-0.0,-0.0,0.1135350637723634,0.078457678301502,0.6677608274664244,0.3052672964712389,0.05162515227442302,0.3052672964712389,0.05736128030491446,0.18351135116309603,0.04384653528840817,0.03338804137332122,0.7573739721793417,0.3947453954031883,0.3947453954031883,0.29088371198323204,0.2051141559187472,2018-01-05 22:00:00,118,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1834238349958003,0.0,0.1390576770718204,0.0201812592578474,0.045279970496126185,-0.0,0.0,0.1390576770718204,0.0201812592578474,0.0,0.05162515227442302,-0.045279970496126185,0.05736128030491446,0.05736128030491446,0.07589931046211415,0.00100906296289237,0.2724135182295951,0.2603322084208068,0.2603322084208068,0.2854568375232865,0.21172741807395154,2018-01-05 23:00:00,119,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1769247269744883,0.0,0.2154414271254518,0.0,-0.0,-0.0,0.0,0.2154414271254518,0.0,0.40317095967929806,0.0,0.40317095967929806,0.0,0.0,0.11478020398479988,0.0,0.6948758906385861,0.29170493095928807,0.29170493095928807,0.31095196501072536,0.21109223581972966,2018-01-06 00:00:00,120,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1742790893453293,0.0,0.4446473582883982,0.0,1.4891718879481761,-0.0,0.0,0.4446473582883982,0.0,0.0,0.05162515227442302,-1.4891718879481761,0.05736128030491446,0.05736128030491446,0.23689368923427154,0.0,-1.0206378290636609,0.4111727785796009,0.4111727785796009,0.19161265031257016,0.21768756373523104,2018-01-06 01:00:00,121,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.173284939027093,0.0,0.5503775644740363,0.0,0.05110437426959209,-0.0,0.0,0.5503775644740363,0.0,0.0,0.0,-0.05110437426959209,0.0,0.0,0.29495324451618166,0.0,0.4171338092736826,0.4682381835432747,0.4682381835432747,0.18630783824481478,0.21703450104402536,2018-01-06 02:00:00,122,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1717402929385491,0.0,0.6779982522327069,0.0,-0.0,-0.0,0.0,0.6779982522327069,0.0,0.8200083969546431,0.0,0.8200083969546431,0.0,0.0,0.38476374175896666,0.0,1.3765124316521589,0.5565040346975157,0.5565040346975157,0.24069113260216393,0.21638339754089328,2018-01-06 03:00:00,123,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1690946553093901,0.0,0.6351836132794251,0.0,1.9189683831872162,-0.0,0.0,0.6351836132794251,0.0,0.0,0.05162515227442302,-1.9189683831872162,0.05736128030491446,0.05736128030491446,0.3409008391245068,0.0,-1.3516116084484047,0.5099954944338971,0.5099954944338971,0.08941215003562827,0.22296285197123117,2018-01-06 04:00:00,124,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1707461426203128,0.0,0.7436585116952974,0.0,0.12581252115619182,-0.0,0.0,0.7436585116952974,0.0,0.0,0.05162515227442302,-0.12581252115619182,0.05736128030491446,0.05736128030491446,0.42202591320630506,0.0,0.5243208149753404,0.5927720558266178,0.5927720558266178,0.07864625618567624,0.22952256803827806,2018-01-06 05:00:00,125,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1765879136489384,0.0,0.7910920937163519,0.0,-0.0,-0.0,0.0,0.7910920937163519,0.0,0.6099973494182116,0.0,0.6099973494182116,0.0,0.0,0.4559067590221378,0.0,1.2424920220892877,0.6324946726710761,0.6324946726710761,0.1193398626139599,0.22883400033416323,2018-01-06 06:00:00,126,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.5038453639707431,0.0,0.6655371470593382,0.0,-0.0,-0.0,0.0,0.6655371470593382,0.0,1.1938449411159957,0.0,1.1938449411159957,0.0,0.0,0.38098680782078254,0.0,2.0786771129075214,0.8848321717915257,0.8848321717915257,0.20068413637552146,0.22814749833316073,2018-01-06 07:00:00,127,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.357108,0.5171757221293966,0.0,0.4445511985975982,0.0,-0.0,-0.0,0.0,0.4445511985975982,0.0,0.3696393416334488,0.0,0.3696393416334488,0.0,0.0,0.23719178363018167,0.0,0.7668988473930269,0.39725950575957814,0.7543675057595781,0.2244250291142325,0.22746305583816123,2018-01-06 08:00:00,128,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-1.54727,0.5179910385563348,0.0,0.6189061319022214,0.0121885822579467,-0.0,-0.0,0.0,0.6189061319022214,0.0121885822579467,0.7050756980670155,0.05162515227442302,0.7050756980670155,0.05736128030491446,0.05736128030491446,0.3238971270209645,0.0008020230189294467,0.0578571669681589,-0.7045798114037711,0.8426901885962288,0.27066029609146075,0.23400927129360735,2018-01-06 09:00:00,129,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-3.0186400000000004,0.1681167946495673,0.0,0.0,1.5306532642268358,2.347022314332461,-0.0,0.0,0.0,1.5306532642268358,0.0,0.0,-2.347022314332461,0.0,0.0,0.0,0.11432942752539053,-5.083216092157503,-2.7361937778250423,0.2824462221749582,0.0821400538527544,0.2333072434797265,2018-01-06 10:00:00,130,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-3.88192,0.1986706312664515,0.2272805696096591,1.9265738632728824,0.1752254626773865,1.0406486957144874,-0.0,0.2272805696096591,1.9265738632728824,0.1752254626773865,0.0,0.05162515227442302,-1.0406486957144874,0.05736128030491446,0.30989524653786904,0.974943869202999,0.014957891176444164,-3.4241010575307236,-2.440813642121151,1.4411063578788492,0.0,0.2398359263722479,2018-01-06 11:00:00,131,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-4.219,0.1701050952860399,0.0,0.6979120454095649,0.0,-0.0,-0.0,0.0,0.6979120454095649,0.0,0.0,0.05162515227442302,0.0,0.05736128030491446,0.05736128030491446,0.35317881285852576,0.0,-3.63835481155052,-3.695716091855435,0.5232839081445655,0.0,0.24634502321609172,2018-01-06 12:00:00,132,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-4.0572,0.1723070783672702,0.1135457049525912,0.2717445128012944,0.0,-0.0,-0.0,0.1135457049525912,0.2717445128012944,0.0,1.280195473662116,0.05162515227442302,1.280195473662116,0.05736128030491446,0.18352317469668247,0.13538112613234377,0.0,-2.2857931471415878,-3.623349901108618,0.4338500988913818,0.0883040329138123,0.252834592769404,2018-01-06 13:00:00,133,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-3.2553400000000003,0.4983720165471121,0.0,0.0,0.0881957629757198,-0.0,-0.0,0.0,0.0,0.0881957629757198,1.7579701847122668,0.05162515227442302,1.7579701847122668,0.05736128030491446,0.05736128030491446,0.0,0.007528715317151966,-0.9341078031185552,-2.7494392681357365,0.5059007318642639,0.2113117607687223,0.2593046936140564,2018-01-06 14:00:00,134,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-2.0745,0.1735149111302641,0.0,0.0,0.0519794127842669,0.703387965226695,-0.0,0.0,0.0,0.0519794127842669,0.0,0.05162515227442302,-0.703387965226695,0.05736128030491446,0.05736128030491446,0.0,0.0048993577762158035,-2.542112416015301,-1.8960857310935202,0.17841426890647982,0.15285362391613797,0.26575538415617483,2018-01-06 15:00:00,135,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.734325,0.1803508324771261,0.0,0.0773009425363561,0.0,1.5888703465626826,-0.0,0.0,0.0773009425363561,0.0,0.0,0.05162515227442302,-1.5888703465626826,0.05736128030491446,0.05736128030491446,0.039847099091505266,0.0,-2.0456361346891367,-0.5141270684313686,0.22019793156863143,0.027091262170692226,0.2721867226266669,2018-01-06 16:00:00,136,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
0.0,0.7409673276977589,0.0,0.0250787299932788,0.0118835027273664,0.3373865071678901,-0.0,0.0,0.0250787299932788,0.0118835027273664,0.0,0.0,-0.3373865071678901,0.0,0.0,0.01312465360327179,0.0007819484277299605,0.4174874225608705,0.7548739297287606,0.7548739297287606,0.0,0.27137016245878687,2018-01-06 17:00:00,137,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.885942854650553,0.0,0.6727919853182355,0.0,-0.0,-0.0,0.0,0.6727919853182355,0.0,1.1939429241322628,0.05162515227442302,1.1939429241322628,0.05736128030491446,0.05736128030491446,0.37007259918494806,0.0,2.507319658272678,1.2560154538355008,1.2560154538355008,0.08206737476341402,0.2777846565943711,2018-01-06 18:00:00,138,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,1.2684916898717828,0.0,0.0306122332632488,0.4542472879915205,-0.0,-0.0,0.0,0.0306122332632488,0.4542472879915205,1.55492977906795,0.0,1.55492977906795,0.0,0.0,0.01712707062976045,0.022712364399576024,2.8632609039690693,1.3083311249011194,1.3083311249011194,0.19001220492074994,0.276951302624588,2018-01-06 19:00:00,139,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.827053135117585,0.0,0.0149477734872769,0.0873678928758656,0.05397771939515866,-0.0,0.0,0.0149477734872769,0.0873678928758656,0.0,0.05162515227442302,-0.05397771939515866,0.05736128030491446,0.05736128030491446,0.008482855581102766,0.00436839464379328,0.8432879462522369,0.8399043853424811,0.8399043853424811,0.1844833728576397,0.2833490533396748,2018-01-06 20:00:00,140,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.6805048212711411,0.1140369886390744,0.6049477373598868,0.0178590871633714,-0.0,-0.0,0.1140369886390744,0.6049477373598868,0.0178590871633714,0.294454657991545,0.0,0.294454657991545,0.0,0.1267077651545271,0.346112248602651,0.00089295435816857,1.4486724473780328,1.1542177893864878,1.1542177893864878,0.2032476548701355,0.2824990061796558,2018-01-06 21:00:00,141,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1913607478832774,0.4538100892390436,0.7599176663708322,0.0,1.1630151197395473,0.05162515227442302,0.40218493696462054,0.7599176663708322,0.0,0.0,0.0,-1.1630151197395473,-0.05736128030491446,0.4468721521829117,0.4382992040831298,0.0,-0.08648301559022842,1.1338933844542334,1.1338933844542334,0.10907215440925079,0.27361972624671616,2018-01-06 22:00:00,142,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1834238349958003,0.0,0.4547476284839867,0.0208723107277965,1.3488150332521407,-0.0,0.0,0.4547476284839867,0.0208723107277965,0.0,0.05162515227442302,-1.3488150332521407,0.05736128030491446,0.05736128030491446,0.281581904168931,0.001043615536389825,-0.8254043982461051,0.4660493547011212,0.4660493547011212,0.0014183951027772047,0.2800274716909366,2018-01-06 23:00:00,143,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1769247269744883,0.0,0.2431529513993437,0.0,0.017340292628907655,-0.0,0.0,0.2431529513993437,0.0,0.0,0.0,-0.017340292628907655,0.0,0.0,0.14215448360923444,0.0,0.3017389179548151,0.3190792105837228,0.3190792105837228,0.0,0.2791873892758638,2018-01-07 00:00:00,144,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1742790893453293,0.0,0.4968193401078224,0.0,-0.0,-0.0,0.0,0.4968193401078224,0.0,0.0,0.0,0.0,0.0,0.0,0.30372893808257573,0.0,0.47800802742790505,0.47800802742790505,0.47800802742790505,0.0,0.2783498271080362,2018-01-07 01:00:00,145,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.173284939027093,0.0,0.6776941173283558,0.0,-0.0,-0.0,0.0,0.6776941173283558,0.0,1.9810257112345608,0.05162515227442302,1.9810257112345608,0.05736128030491446,0.05736128030491446,0.41068497822067274,0.0,2.6223569087872414,0.5839699172477659,0.5839699172477659,0.13921229668569393,0.28474338224967266,2018-01-07 02:00:00,146,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1717402929385491,0.0,0.7584459389051972,0.0,1.6165514473397626,-0.0,0.0,0.7584459389051972,0.0,0.0,0.0,-1.6165514473397626,0.0,0.0,0.455568187725234,0.0,-0.9892429666759796,0.6273084806637831,0.6273084806637831,0.011494989773192962,0.28388915210292365,2018-01-07 03:00:00,147,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1690946553093901,0.0,0.8051338379503177,0.0,0.14621341094384624,-0.0,0.0,0.8051338379503177,0.0,0.0,0.05162515227442302,-0.14621341094384624,0.05736128030491446,0.05736128030491446,0.4926378137806963,0.0,0.5728803384511547,0.6617324690900865,0.6617324690900865,0.0,0.2902660892695754,2018-01-07 04:00:00,148,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1707461426203128,0.0,0.812365001162887,0.0,-0.0,-0.0,0.0,0.812365001162887,0.0,1.7096298013811877,0.0,1.7096298013811877,0.0,0.0,0.48684874080902235,0.0,2.3672246848105227,0.657594883429335,0.657594883429335,0.11995177299285688,0.2893952910017667,2018-01-07 05:00:00,149,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1765879136489384,0.0,0.8045584083935852,0.0,-0.0,-0.0,0.0,0.8045584083935852,0.0,1.7082906500566144,0.051625152274422784,1.7082906500566144,0.057361280304914206,0.057361280304914206,0.46562727312735785,0.0,2.4078671171378248,0.6422151867762962,0.6422151867762962,0.23908361545056497,0.29575570975172194,2018-01-07 06:00:00,150,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1807781973666413,0.0,0.7648830894096736,0.0,-0.0,-0.0,0.0,0.7648830894096736,0.0,0.36679351360222523,0.05162515227442302,0.36679351360222523,0.05736128030491446,0.05736128030491446,0.44116312087592374,0.0,1.0460961121497048,0.621941318242565,0.621941318242565,0.26240206148329887,0.30209704724542735,2018-01-07 07:00:00,151,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.21894999999999998,0.5171757221293966,0.0,0.5265226132005555,0.0,-0.0,-0.0,0.0,0.5265226132005555,0.0,0.8517995299702352,0.0,0.8517995299702352,0.0,0.0,0.2896163989001956,0.0,1.4396416509998273,0.5878421210295921,0.8067921210295921,0.3185573137282224,0.30119075610369106,2018-01-07 08:00:00,152,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.563439,0.5179910385563348,0.0,0.8687384971300908,0.0,-0.0,-0.0,0.0,0.8687384971300908,0.0,2.384030438388596,0.0,2.384030438388596,0.0,0.0,0.4778539588174317,0.0,2.8164364357623626,0.4324059973737664,0.9958449973737664,0.48056527540821115,0.30028718383537994,2018-01-07 09:00:00,153,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.716957,0.5089301376922621,0.0,0.0,1.4673436734077987,2.35071471987446,-0.0,0.0,0.0,1.4673436734077987,0.0,0.0,-2.35071471987446,0.0,0.0,0.0,0.07336718367038994,-2.485374398511808,-0.13465967863734818,0.5822973213626518,0.29045162070190395,0.2993863222838738,2018-01-07 10:00:00,154,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.6556839999999999,0.5306692931835055,0.0,1.919378951075296,0.1153686805451252,-0.0,-0.0,0.0,1.919378951075296,0.1153686805451252,2.409772528168061,0.0,2.409772528168061,0.0,0.0,1.0557639994913621,0.00576843402725626,3.346290254870185,0.9365177267021241,1.592201726702124,0.45415046950287324,0.29848816331702216,2018-01-07 11:00:00,155,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.61761,0.4963297641940268,0.0,1.260931840432035,0.0,-0.0,-0.0,0.0,1.260931840432035,0.0,1.9591362137338715,0.0,1.9591362137338715,0.0,0.0,0.6935818704246618,0.0,2.53143784835256,0.5723016346186887,1.1899116346186887,0.5890996262840223,0.2975926988270711,2018-01-07 12:00:00,156,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.890822,0.4966410212673616,0.2283651814056157,0.7691968647637634,0.0,-0.0,-0.0,0.2283651814056157,0.7691968647637634,0.0,2.2305309986834003,0.051625152274422784,2.2305309986834003,0.057361280304914206,0.3111003707555983,0.41584743278128966,0.0,2.56329782348765,0.2754055444993355,1.1662275444993355,0.7402902608049415,0.30392852535355047,2018-01-07 13:00:00,157,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.8743249999999999,0.4983720165471121,0.0,0.6449067524700204,0.0,1.6882585762020206,-0.0,0.0,0.6449067524700204,0.0,0.0,0.051625152274422784,-1.6882585762020206,0.057361280304914206,0.057361280304914206,0.3486530297810577,0.0,-1.6581972495689365,-0.027299953671830135,0.8470250463281698,0.6037100661780818,0.3102453444004504,2018-01-07 14:00:00,158,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.54239,0.5237113424535164,0.0,0.5355274521817172,0.0,0.6075970536876125,-0.0,0.0,0.5355274521817172,0.0,0.0,0.0,-0.6075970536876125,0.0,0.0,0.28531165533490827,0.0,-0.34096405589918793,0.2666329977884246,0.8090229977884247,0.550685997655134,0.30931460836724906,2018-01-07 15:00:00,159,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.145685,0.5965023525043155,0.0,0.4944878536154538,0.0,2.1970312930610167,-0.0,0.0,0.4944878536154538,0.0,0.0,0.0,-2.1970312930610167,0.0,0.0,0.2673327387139967,0.0,-1.4788812018427044,0.7181500912183123,0.8638350912183124,0.373926453529935,0.3083866645421473,2018-01-07 16:00:00,160,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
0.0,0.7409673276977589,0.1140193609956283,0.4467557446212406,0.0,2.188173410720512,-0.0,0.1140193609956283,0.4467557446212406,0.0,0.0,0.0,-2.188173410720512,0.0,0.12668817888403144,0.24574023356503888,0.0,-1.0747776705736831,1.113395740146829,1.113395740146829,0.19901364704785343,0.3074615045485209,2018-01-07 17:00:00,161,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.885942854650553,0.1139546542114195,0.8009846356009563,0.0,-0.0,0.05162515227442302,0.062329501936996476,0.8009846356009563,0.0,1.9564731279688192,0.0,1.9564731279688192,-0.05736128030491446,0.0692550021522183,0.4330327120017743,0.0,3.3447036967733648,1.44559184910946,1.44559184910946,0.33530648217213405,0.29850733712047467,2018-01-07 18:00:00,162,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.9512355123280952,0.1131055108973067,1.153906851146392,0.0,-0.0,0.05162515227442302,0.061480358622883674,1.153906851146392,0.0,0.9322467730929874,0.0,0.9322467730929874,-0.05736128030491446,0.06831150958098185,0.6347122393544511,0.0,2.5865060343565154,1.7116205415684425,1.7116205415684425,0.39668867533742386,0.28958003219471257,2018-01-07 19:00:00,163,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.827053135117585,0.0,0.5671057813479401,0.0,-0.0,-0.0,0.0,0.5671057813479401,0.0,0.03264259271450752,0.051625152274422784,0.03264259271450752,0.057361280304914206,0.057361280304914206,0.311939373678735,0.0,1.2289963818157417,1.13899250879632,1.13899250879632,0.3965114186392999,0.29593989672108895,2018-01-07 20:00:00,164,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.6805048212711411,0.0,0.2044859882060785,0.0586399411175783,0.7135115624883839,-0.0,0.0,0.2044859882060785,0.0586399411175783,0.0,0.051625152274422784,-0.7135115624883839,0.057361280304914206,0.057361280304914206,0.11440674493377959,0.002931997055878915,0.14169328107732992,0.7978435632607996,0.7978435632607996,0.33611896594181584,0.3022806816538862,2018-01-07 21:00:00,165,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.5929572273978818,0.1143492473465447,0.701360812475085,0.0,-0.0,-0.0,0.1143492473465447,0.701360812475085,0.0,0.7374260155575714,0.0,0.7374260155575714,0.0,0.12705471927393855,0.38578702556385314,0.0,1.843224987793245,1.1057989722356736,1.1057989722356736,0.3838672205481671,0.3013738396089246,2018-01-07 22:00:00,166,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1834238349958003,0.0,0.3671589441699216,0.0,-0.0,0.05162515227442302,-0.05162515227442302,0.3671589441699216,0.0,1.7713716610300485,0.0,1.7713716610300485,-0.05736128030491446,-0.05736128030491446,0.2019576150549624,0.0,2.0993918307758968,0.38538145005076263,0.38538145005076263,0.5060433290366708,0.29243793517569716,2018-01-07 23:00:00,167,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1769247269744883,0.0,0.09631024670313,0.1424507461055,0.9021200756781027,-0.0,0.0,0.09631024670313,0.1424507461055,0.0,0.0,-0.9021200756781027,0.0,0.0,0.05297593328004951,0.007122537305275,-0.66509687811829,0.23702319755981271,0.23702319755981271,0.43012454873196254,0.2915606213701701,2018-01-08 00:00:00,168,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1742790893453293,0.0,0.2591901326079914,0.0,-0.0,-0.0,0.0,0.2591901326079914,0.0,2.366382692091035,0.0,2.366382692091035,0.0,0.0,0.142568829817377,0.0,2.683230611253741,0.31684791916270605,0.31684791916270605,0.5904162437798591,0.2906859395060596,2018-01-08 01:00:00,169,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.173284939027093,0.0,0.3428270618903934,0.0,-0.0,-0.0,0.0,0.3428270618903934,0.0,1.890633747205004,0.0,1.890633747205004,0.0,0.0,0.18857374141385777,0.0,2.2524924276459553,0.36185868044095115,0.36185868044095115,0.7197339432582204,0.28981388168754135,2018-01-08 02:00:00,170,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1717402929385491,0.0,0.4594190909497155,0.0,-0.0,-0.0,0.0,0.4594190909497155,0.0,1.9775720536876729,0.05162515227442302,1.9775720536876729,0.05736128030491446,0.05736128030491446,0.25270577059940347,0.0,2.45937939753054,0.42444606353795233,0.42444606353795233,0.8543851379708896,0.2961730446654393,2018-01-08 03:00:00,171,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
-0.0,0.1981322414547059,0.0,0.4599737804184697,0.0,-0.0,-0.0,0.0,0.4599737804184697,0.0,0.6916250816441988,0.0,0.6916250816441988,0.0,0.0,0.24867355094130691,0.0,1.1384308740402116,0.4468057923960128,0.4468057923960128,0.8959329335726177,0.295284525531443,2018-01-08 04:00:00,172,train,0,0,resstock-amy2018-2021-release-1-123582,alameda_resstock-amy2018-2021-release-1-123582
