solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-1.01329,0.9945904591899926,0.0,0.0,0.2652741277608011,2.1012252729155048,-0.0,0.0,0.0,0.2652741277608011,0.0,0.06370883787623671,-2.1012252729155048,0.07078759764026302,0.07078759764026302,0.0,0.0853896801079584,-1.963747535977291,0.06669013929795065,1.0799801392979507,0.373159280774513,0.8192436485065131,2018-05-01 13:00:00,2893,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.3145399999999998,0.9303277903602164,0.0,0.0,0.3564838734824416,2.0621871817353257,-0.0,0.0,0.0,0.3564838734824416,0.0,0.06370883787623671,-2.0621871817353257,0.07078759764026302,0.07078759764026302,0.0,0.11834191069427195,-2.257269883040574,-0.2658702989455113,1.0486697010544885,0.20934364258098792,0.822343197019246,2018-05-01 14:00:00,2894,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.7441589999999999,2.0963863527318867,0.0,0.0,0.7718596489986213,-0.0,-0.0,0.0,0.0,0.7718596489986213,0.12804300116090267,0.0,0.12804300116090267,0.0,0.0,0.0,0.2477692808896517,1.7280396347824412,1.5999966336215385,2.3441556336215386,0.21672852337254422,0.8198761674281883,2018-05-01 15:00:00,2895,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.977193,0.7997899249595054,0.0,0.0,1.5891929037883488,-0.0,-0.0,0.0,0.0,1.5891929037883488,0.28354490102102015,0.06370883787623671,0.28354490102102015,0.07078759764026302,0.07078759764026302,0.0,0.4635028209519637,0.6404322445727522,0.28609974591146903,1.263292745911469,0.23456309288013893,0.822973818384156,2018-05-01 16:00:00,2896,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.8605430000000001,0.8228272930668943,0.0,0.0,1.2639637338716911,-0.0,-0.0,0.0,0.0,1.2639637338716911,1.8167913404191482,0.06370883787623671,1.8167913404191482,0.07078759764026302,0.07078759764026302,0.0,0.3686467230214429,2.2185099541477484,0.3309310160883372,1.1914740160883373,0.3608267958560767,0.8260621763872559,2018-05-01 17:00:00,2897,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.370524,0.8042350712833082,0.0963829883173663,0.0,1.0463452738242576,-0.0,-0.0,0.0963829883173663,0.0,1.0463452738242576,0.4184999175853777,0.06370883787623671,0.4184999175853777,0.07078759764026302,0.17787980688178112,0.0,0.3051762847362231,1.33526708048669,0.8459795652610492,1.2165035652610492,0.3869041736145621,0.8291412693163465,2018-05-01 18:00:00,2898,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
0.0,0.8442639584130915,0.0,1.2996622898705283,0.1250767463899642,1.8275085631226273,0.06370883787623595,-0.06370883787623595,1.2996622898705283,0.1250767463899642,0.0,0.0,-1.8275085631226273,-0.07078759764026217,-0.07078759764026217,0.42586765273928207,0.035923696500051956,-0.5922408531104639,1.3060553076524255,1.3060553076524255,0.24188918059931672,0.8204790905547837,2018-05-01 19:00:00,2899,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.9336976749481316,0.0,0.0,0.9843566441244722,2.405840360931412,-0.0,0.0,0.0,0.9843566441244722,0.0,0.0,-2.405840360931412,0.0,0.0,0.0,0.2783437780825023,-1.1937989079007778,1.212041453030634,1.212041453030634,0.04820334674140757,0.8180176532831195,2018-05-01 20:00:00,2900,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3779345557751711,0.0,0.0,0.3512735780557386,0.6128138532749275,-0.0,0.0,0.0,0.3512735780557386,0.0,0.0,-0.6128138532749275,0.0,0.0,0.0,0.09932864824979981,-0.13555064924995663,0.4772632040249709,0.4772632040249709,0.0,0.81556360032327,2018-05-01 21:00:00,2901,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.8369683632396365,0.0,0.0,1.2574219352284608,-0.0,-0.0,0.0,0.0,1.2574219352284608,0.0696002924477151,0.06370883787623671,0.0696002924477151,0.07078759764026302,0.07078759764026302,0.0,0.35555768753570205,1.3329139408633166,1.1925260507753386,1.1925260507753386,0.004696954380992052,0.8186741889805526,2018-05-01 22:00:00,2902,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3518444540651619,0.0,0.0,0.8411404721966743,-0.0,-0.0,0.0,0.0,0.8411404721966743,1.0548972751972847,0.0,1.0548972751972847,0.0,0.0,0.0,0.22887158500105134,1.635613314263498,0.5807160390662134,0.5807160390662134,0.07676767254254283,0.816218166413611,2018-05-01 23:00:00,2903,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3504199626189874,0.0,0.0,0.5758570346357738,0.977281733502362,-0.0,0.0,0.0,0.5758570346357738,0.0,0.06370883787623671,-0.977281733502362,0.07078759764026302,0.07078759764026302,0.0,0.15156827516644947,-0.4045058980766621,0.501988237785437,0.501988237785437,0.0,0.8193267913726224,2018-05-02 00:00:00,2904,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3296340496100969,0.0,0.0,0.4673897849218774,-0.0,-0.0,0.0,0.0,0.4673897849218774,0.20927932480972203,0.0,0.20927932480972203,0.0,0.0,0.0,0.12301918578772517,0.6619325602075441,0.4526532353978221,0.4526532353978221,0.014123151023460283,0.8168688109985046,2018-05-02 01:00:00,2905,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3259800274060931,0.0,0.0,0.4401159638624376,-0.0,-0.0,0.0,0.0,0.4401159638624376,0.8817961736474492,0.0,0.8817961736474492,0.0,0.0,0.0,0.11975412141375237,1.3275303224672947,0.4457341488198455,0.4457341488198455,0.07387596678934842,0.8144182045655092,2018-05-02 02:00:00,2906,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3258793321642426,0.5234235315447638,0.0,1.3240622805869806,-0.0,-0.0,0.5234235315447638,0.0,1.3240622805869806,1.287992478544134,0.0,1.287992478544134,0.0,0.5815817017164042,0.0,0.3602730373996231,2.5557265498244037,1.2677340712802698,1.2677340712802698,0.16230251346154376,0.8119749499518126,2018-05-02 03:00:00,2907,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3448462977103051,0.0,0.0,0.3791874876954134,-0.0,0.06370883787623595,-0.06370883787623595,0.0,0.3791874876954134,2.0650322225510114,0.0,2.0650322225510114,-0.07078759764026217,-0.07078759764026217,0.0,0.10317568133985106,2.4422666039609053,0.44802197905015606,0.44802197905015606,0.3059191318001774,0.8033642701483434,2018-05-02 04:00:00,2908,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.4489238027989673,0.2572063701483539,0.0,0.8392454344081851,-0.0,-0.0,0.2572063701483539,0.0,0.8392454344081851,0.5872941645140481,0.0,0.5872941645140481,0.0,0.2857848557203932,0.0,0.2283559513861859,1.5503587744195946,0.9630646099055464,0.9630646099055464,0.343716983507334,0.8009541773378985,2018-05-02 05:00:00,2909,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
0.0,0.4282986778910665,0.0,0.1588339445433436,0.0631434964061263,0.8988703249768291,0.06370883787623595,-0.06370883787623595,0.1588339445433436,0.0631434964061263,0.0,0.0,-0.8988703249768291,-0.07078759764026217,-0.07078759764026217,0.05267006490436194,0.017854910063265308,-0.47083426975839743,0.49882365285869384,0.49882365285869384,0.2690248818871146,0.7923765598522711,2018-05-02 06:00:00,2910,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0959959,0.5151882237495525,0.0971644308841462,0.0,0.4383152902689617,0.40996506303242297,-0.0,0.0971644308841462,0.0,0.4383152902689617,0.0,0.0,-0.40996506303242297,0.0,0.10796047876016243,0.0,0.12394119002803647,0.24112892950532847,0.6510939925377515,0.7470898925377515,0.23407776091773216,0.7899994301727142,2018-05-02 07:00:00,2911,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.275369,0.680147307874069,0.0,0.9631844842083902,0.0737519579115718,-0.0,-0.0,0.0,0.9631844842083902,0.0737519579115718,1.1352814653172951,0.06370883787623671,1.1352814653172951,0.07078759764026302,0.07078759764026302,0.31939639504631523,0.02085463508436762,1.95109840096231,0.7450293380047519,1.0203983380047519,0.31052220022182575,0.7931867113404485,2018-05-02 08:00:00,2912,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.780459,0.8300823154475889,0.1936661052759718,0.393671921881596,0.0,1.6245277472390482,-0.0,0.1936661052759718,0.393671921881596,0.0,0.0,0.0,-1.6245277472390482,0.0,0.21518456141774644,0.12373783494628195,0.0,-1.235982035427431,0.38854571181161734,1.1690047118116174,0.18119092719385657,0.7908071512064271,2018-05-02 09:00:00,2913,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.12899,0.8527187692402338,0.0,0.0389213129371467,0.0,-0.0,-0.0,0.0,0.0389213129371467,0.0,2.3258640287709396,0.06370883787623671,2.3258640287709396,0.07078759764026302,0.07078759764026302,0.011193776940904994,0.0,2.131574172592342,-0.26507745381886094,0.863912546181139,0.3405626283292133,0.7939920092110602,2018-05-02 10:00:00,2914,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.28673,0.8278484401646506,0.0,0.0,0.2182519803938448,-0.0,-0.0,0.0,0.0,0.2182519803938448,1.945933381828986,0.06370883787623671,1.945933381828986,0.07078759764026302,0.07078759764026302,0.0,0.07665795149881621,0.6344973711327158,-1.3822236083365333,0.9045063916634666,0.47526551170443154,0.7971673126416793,2018-05-02 11:00:00,2915,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.17319,0.8301830106894392,0.0,0.0,0.4267867033512196,1.4469473569397262,-0.0,0.0,0.0,0.4267867033512196,0.0,0.0,-1.4469473569397262,0.0,0.0,0.0,0.16698039256138772,-2.6229739536888994,-1.1760265967491732,0.9971634032508268,0.35807941261350174,0.7947758107037542,2018-05-02 12:00:00,2916,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.36159,0.7051212918509915,0.0,0.0,0.4884040139057521,1.164589000236056,-0.0,0.0,0.0,0.4884040139057521,0.0,0.0,-1.164589000236056,0.0,0.0,0.0,0.1910881790134545,-2.62996952937161,-1.4653805291355542,0.8962094708644459,0.26285509563843035,0.792391483271643,2018-05-02 13:00:00,2917,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-3.28837,0.6433005058923008,0.0,0.0,0.7340477057764841,0.27310769335428936,-0.0,0.0,0.0,0.7340477057764841,0.0,0.0,-0.27310769335428936,0.0,0.0,0.0,0.30155614446802037,-2.6166210429939682,-2.3435133496396787,0.9448566503603213,0.2390724362805073,0.7900143088218281,2018-05-02 14:00:00,2918,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-3.24632,0.5806689512312262,0.0,0.0,0.8656542812152342,-0.0,-0.0,0.0,0.0,0.8656542812152342,0.19100598472036343,0.06370883787623671,0.19100598472036343,0.07078759764026302,0.07078759764026302,0.0,0.3479243598695411,-2.055933106538606,-2.3177266888992323,0.9285933111007676,0.25052798193700143,0.793201545353615,2018-05-02 15:00:00,2919,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.4953000000000003,0.4942799219225041,0.0,0.0,1.3687220892240766,1.737453002955058,-0.0,0.0,0.0,1.3687220892240766,0.0,0.06370883787623671,-1.737453002955058,0.07078759764026302,0.07078759764026302,0.0,0.5209079265409077,-3.146777556851384,-1.480112151536589,1.0151878484634114,0.11329662473908887,0.7963792201758064,2018-05-02 16:00:00,2920,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.3033099999999997,0.4891527741149508,0.0,0.0,1.3603733788513186,-0.0,-0.0,0.0,0.0,1.3603733788513186,1.7663210159548492,0.0,1.7663210159548492,0.0,0.0,0.0,0.4911182569923843,0.4432820470621843,-1.323038968892665,0.9802710311073348,0.23674123364487512,0.793990082515279,2018-05-02 17:00:00,2921,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.866036,0.8042350712833082,0.0,0.0414861742563334,0.5415686714872996,2.4263747536491604,-0.0,0.0,0.0414861742563334,0.5415686714872996,0.0,0.0,-2.4263747536491604,0.0,0.0,0.01160543614274296,0.18492118962397566,-2.291649056599134,0.13472569705002657,1.0007616970500266,0.04121348934306991,0.7916081122677331,2018-05-02 18:00:00,2922,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
0.0,0.8442639584130915,0.0,0.0,1.0159332815590816,0.5118729170819807,-0.0,0.0,0.0,1.0159332815590816,0.0,0.06370883787623671,-0.5118729170819807,0.07078759764026302,0.07078759764026302,0.0,0.3270210278538036,0.7301996668251775,1.1712849862668953,1.1712849862668953,0.0,0.7947905673891823,2018-05-02 19:00:00,2923,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.9336976749481316,0.0,0.0,0.966727157411563,-0.0,-0.0,0.0,0.0,0.966727157411563,1.6553435512734915,0.0,1.6553435512734915,0.0,0.0,0.0,0.3025857721935535,2.891626998415177,1.2362834471416853,1.2362834471416853,0.11589669169644388,0.7924061956870148,2018-05-02 20:00:00,2924,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,1.031246753757212,0.0,0.0,0.907574115608518,1.475144656755665,-0.0,0.0,0.0,0.907574115608518,0.0,0.0,-1.475144656755665,0.0,0.0,0.0,0.27922874266454495,-0.16466916033390788,1.310475496421757,1.310475496421757,0.0,0.7900289770999537,2018-05-02 21:00:00,2925,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3635257767618361,0.0,0.0,1.5360111269246104,-0.0,-0.0,0.0,0.0,1.5360111269246104,1.7462405563088808,0.06370883787623671,1.7462405563088808,0.07078759764026302,0.07078759764026302,0.0,0.4643818096695425,2.6449357403805225,0.8279075864313787,0.8279075864313787,0.12269533572375782,0.7932161696269062,2018-05-02 22:00:00,2926,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3518444540651619,0.0,0.0,1.171605381197785,1.2652454619127664,-0.0,0.0,0.0,1.171605381197785,0.0,0.0,-1.2652454619127664,0.0,0.0,0.0,0.354211123605946,-0.5591898842416585,0.7060555776711079,0.7060555776711079,0.021250872128348402,0.7908365211180255,2018-05-02 23:00:00,2927,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3504199626189874,0.0,0.0,0.8472299157985301,-0.0,-0.0,0.0,0.0,0.8472299157985301,1.7261713416435265,0.0,1.7261713416435265,0.0,0.0,0.0,0.2561427808745334,2.332734085137047,0.6065627434935206,0.6065627434935206,0.14231386408781146,0.7884640115546714,2018-05-03 00:00:00,2928,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3296340496100969,0.0,0.0,0.6726583012026178,1.6097639537669455,-0.0,0.0,0.0,0.6726583012026178,0.0,0.0,-1.6097639537669455,0.0,0.0,0.0,0.19618702009110675,-1.083942884065742,0.5258210697012036,0.5258210697012036,0.01507697936907475,0.7860986195200074,2018-05-03 01:00:00,2929,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3259800274060931,0.0,0.0,0.5902402717735876,0.1864874884456216,-0.0,0.0,0.0,0.5902402717735876,0.0,0.06370883787623671,-0.1864874884456216,0.07078759764026302,0.07078759764026302,0.0,0.17214903889537322,0.3824291754961078,0.49812906630146636,0.49812906630146636,0.0,0.7892976031196997,2018-05-03 02:00:00,2930,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3258793321642426,0.0,0.0,0.5292911398571815,-0.0,-0.0,0.0,0.0,0.5292911398571815,0.0,0.0,0.0,0.0,0.0,0.0,0.15437266038872088,0.48025199255296347,0.48025199255296347,0.48025199255296347,0.0,0.7869297103103406,2018-05-03 03:00:00,2931,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3371486912693845,0.0,0.0,0.4890005735947816,-0.0,-0.0,0.0,0.0,0.4890005735947816,1.3934609246020802,0.0,1.3934609246020802,0.0,0.0,0.0,0.14262154378364605,1.8732311596551106,0.4797702350530304,0.4797702350530304,0.09655517187735002,0.7845689211794097,2018-05-03 04:00:00,2932,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3691227146097847,0.0,0.0,0.4574688914922662,-0.0,-0.0,0.0,0.0,0.4574688914922662,2.165886246201618,0.06370883787623671,2.165886246201618,0.07078759764026302,0.07078759764026302,0.0,0.13342503682150392,2.7392215952731696,0.5025477514312882,0.5025477514312882,0.24676960022400737,0.7877724938741237,2018-05-03 05:00:00,2933,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.06469459999999999,0.4282986778910665,0.8810234855906055,0.0,1.610812503354682,2.1163735063182627,-0.0,0.8810234855906055,0.0,1.610812503354682,0.0,0.06370883787623671,-2.1163735063182627,0.07078759764026302,1.0497025816298247,0.0,0.4698083772900015,-0.23325846950737006,1.8123274391706294,1.8770220391706294,0.07896173442286486,0.7909664558507538,2018-05-03 06:00:00,2934,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.45593700000000004,0.8446082568845616,0.0,0.0,0.6479647189251142,1.0021024925692263,0.06370883787623595,-0.06370883787623595,0.0,0.6479647189251142,0.0,0.0,-1.0021024925692263,-0.07078759764026217,-0.07078759764026217,0.0,0.19589899024945653,-0.4883198430754704,0.5845702471340181,1.040507247134018,0.0,0.7824188015295878,2018-05-03 07:00:00,2935,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.45734900000000006,0.680147307874069,0.0,0.9419020864386848,0.0801454484208349,-0.0,-0.0,0.0,0.9419020864386848,0.0801454484208349,2.304991235189222,0.0,2.304991235189222,0.0,0.0,0.29605597562114877,0.02423035075856648,2.8480758694430057,0.5430846342537836,1.0004336342537836,0.159210065812738,0.780071545124999,2018-05-03 08:00:00,2936,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.02671,0.8300823154475889,0.0,0.2403065002147835,0.0,2.007353298826312,-0.0,0.0,0.2403065002147835,0.0,0.0,0.0,-2.007353298826312,0.0,0.0,0.07137816838062876,0.0,-2.1326028149980942,-0.12524951617178237,0.9014604838282176,0.0,0.7777313304896241,2018-05-03 09:00:00,2937,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-3.2381400000000005,0.8527187692402338,0.0,0.0,0.193760931471235,-0.0,-0.0,0.0,0.0,0.193760931471235,0.0,0.0,0.0,0.0,0.0,0.0,0.06822810676027838,-2.3171931239994885,-2.3171931239994885,0.920946876000512,0.0,0.775398136498155,2018-05-03 10:00:00,2938,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-2.49815,0.8278484401646506,0.0,0.0,0.2897335735696863,-0.0,-0.0,0.0,0.0,0.2897335735696863,0.0,0.06370883787623671,0.0,0.07078759764026302,0.07078759764026302,0.0,0.10769040881391506,-1.4918235533811712,-1.5626111510214342,0.9355388489785657,0.0,0.778629221546913,2018-05-03 11:00:00,2939,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.11038,0.8301830106894392,0.0,0.0,0.2947125640387654,-0.0,-0.0,0.0,0.0,0.2947125640387654,1.7637277281682446,0.0,1.7637277281682446,0.0,0.0,0.0,0.10954103838538497,1.593071777243069,-0.17065595092517571,0.9397240490748242,0.12394215096457707,0.7762933338822724,2018-05-03 12:00:00,2940,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.15214,0.7051212918509915,0.0,0.0,0.3777627099969395,-0.0,-0.0,0.0,0.0,0.3777627099969395,0.5040030229046855,0.06370883787623671,0.5040030229046855,0.07078759764026302,0.07078759764026302,0.0,0.14779974426343,0.27557165665937,-0.29921896388557845,0.8529210361144215,0.15721098742072354,0.7795217333388779,2018-05-03 13:00:00,2941,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-4.04205,0.6433005058923008,0.0,0.0,0.7119177325605615,0.5021801411892165,-0.0,0.0,0.0,0.7119177325605615,0.0,0.0,-0.5021801411892165,0.0,0.0,0.0,0.27853797112453055,-3.622391664172385,-3.1202115229831686,0.9218384770168311,0.11543703143756766,0.7771831681388611,2018-05-03 14:00:00,2942,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-4.5883,0.5806689512312262,0.0,0.0,0.944940117088394,-0.0,-0.0,0.0,0.0,0.944940117088394,1.415590461988751,0.06370883787623671,1.415590461988751,0.07078759764026302,0.07078759764026302,0.0,0.3512226293286046,-2.1700303598111557,-3.6564084194401696,0.9318915805598307,0.21291975632972288,0.7804088980926969,2018-05-03 15:00:00,2943,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-3.2451999999999996,1.7157638083858262,0.0,0.0,1.7244843985551226,1.528076738200628,-0.0,0.0,0.0,1.7244843985551226,0.0,0.0,-1.528076738200628,0.0,0.0,0.0,0.6225686162309976,-2.434944313583804,-0.9068675753831761,2.338332424616824,0.09128534174532595,0.7780676713984187,2018-05-03 16:00:00,2944,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-1.95915,2.044311179530216,0.0,0.0,1.8961930158881752,1.141287944532311,-0.0,0.0,0.0,1.8961930158881752,0.0,0.06370883787623671,-1.141287944532311,0.07078759764026302,0.07078759764026302,0.0,0.6845583891611232,-0.3007807782007086,0.7697195686913394,2.7288695686913393,0.0,0.7812907478424759,2018-05-03 17:00:00,2945,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.7197950000000001,0.8042350712833082,0.0,0.0,1.3284376057712026,-0.0,-0.0,0.0,0.0,1.3284376057712026,0.24444859600185925,0.06370883787623671,0.24444859600185925,0.07078759764026302,0.07078759764026302,0.0,0.4536013165713514,0.8532775814967818,0.5380413878546595,1.2578363878546597,0.016496538499185313,0.7845041550572007,2018-05-03 18:00:00,2946,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
0.0,0.8442639584130915,0.0,0.0,1.044539363085467,-0.0,-0.0,0.0,0.0,1.044539363085467,1.7629539417784101,0.0,1.7629539417784101,0.0,0.0,0.0,0.34737481930816705,2.9545927194996686,1.1916387777212585,1.1916387777212585,0.1402853340680047,0.7821506425920292,2018-05-03 19:00:00,2947,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.9336976749481316,0.0,0.0,0.9429215405914791,1.7858857761639306,-0.0,0.0,0.0,0.9429215405914791,0.0,0.06370883787623671,-1.7858857761639306,0.07078759764026302,0.07078759764026302,0.0,0.3035191158581856,-0.47788138771735045,1.2372167908063172,1.2372167908063172,0.0,0.7853614701225055,2018-05-03 20:00:00,2948,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,1.031246753757212,0.0,0.0,0.936851353336392,-0.0,-0.0,0.0,0.0,0.936851353336392,0.0,0.0,0.0,0.0,0.0,0.0,0.28323800474335165,1.3144847585005637,1.3144847585005637,1.3144847585005637,0.0,0.783005385712138,2018-05-03 21:00:00,2949,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3635257767618361,0.4810986386947414,0.0,1.604159581764617,-0.0,-0.0,0.4810986386947414,0.0,1.604159581764617,0.0,0.0,0.0,0.0,0.5345540429941571,0.0,0.46073585711361487,1.358815676869608,1.358815676869608,1.358815676869608,0.0,0.7806563695550016,2018-05-03 22:00:00,2950,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3518444540651619,0.0,0.0,1.1475280907193135,-0.0,0.06370883787623595,-0.06370883787623595,0.0,1.1475280907193135,2.167775529649687,0.0,2.167775529649687,-0.07078759764026217,-0.07078759764026217,0.0,0.32448331215431414,2.7733156982289007,0.676327766219476,0.676327766219476,0.15090915596811916,0.772139645492723,2018-05-03 23:00:00,2951,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3504199626189874,0.0,0.0,0.8583850952014653,-0.0,-0.0,0.0,0.0,0.8583850952014653,0.9724213272466492,0.06370883787623671,0.9724213272466492,0.07078759764026302,0.07078759764026302,0.0,0.24272315514322065,1.6363520426491203,0.593143117762208,0.593143117762208,0.21623989353419726,0.7753805060144972,2018-05-04 00:00:00,2952,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3296340496100969,0.096127826226529,0.0,0.7043129969975817,-0.0,-0.0,0.096127826226529,0.0,0.7043129969975817,1.6172011346373394,0.0,1.6172011346373394,0.0,0.10680869580725444,0.0,0.18537848756116326,2.239022367615854,0.6218212329785147,0.6218212329785147,0.32799933245017254,0.7730543644964537,2018-05-04 01:00:00,2953,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
-0.0,0.3259800274060931,0.0,0.0,0.5858213904616668,0.7020303271573732,-0.0,0.0,0.0,0.5858213904616668,0.0,0.06370883787623671,-0.7020303271573732,0.07078759764026302,0.07078759764026302,0.0,0.1541909404025017,-0.15107176170851544,0.4801709678085948,0.4801709678085948,0.26895145545491655,0.7762924808612166,2018-05-04 02:00:00,2954,train,0,0,resstock-amy2018-2021-release-1-144377,travis_resstock-amy2018-2021-release-1-144377
