solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-1.3060399999999999,1.7594663198558949,0.3392532103317215,0.0,2.369814403329214,-0.0,0.22426559466330528,0.11498761566841623,0.0,2.369814403329214,1.8077005101255321,0.0,1.8077005101255321,-0.2491839940703392,0.12776401740935137,0.0,0.8091843596642523,3.1980752070550307,1.6395586909998379,2.9455986909998377,0.4690461449963595,0.9745505441894335,2018-03-17 17:00:00,1817,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.09986090000000002,1.4133061252215429,1.6887585401331964,0.0,1.939591979708428,1.21244402870179,-0.0,1.6887585401331964,0.0,1.939591979708428,0.0,0.22426559466330567,-1.21244402870179,0.24918399407033964,2.125582371996113,0.0,0.586396294772244,2.8129798632881102,3.7762398979195604,3.8761007979195603,0.3695197626910937,0.991831402786375,2018-03-17 18:00:00,1818,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.3694058332828365,0.0,0.0,1.3080507900723597,-0.0,0.22426559466330528,-0.22426559466330528,0.0,1.3080507900723597,2.0761749359509216,0.0,2.0761749359509216,-0.2491839940703392,-0.2491839940703392,0.0,0.3303276048199806,3.5267243799833996,1.6997334381028173,1.6997334381028173,0.512582600032792,0.9664064527674496,2018-03-17 19:00:00,1819,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.1609600242845968,1.2829797933098408,0.0,1.012916701290326,-0.0,-0.0,1.2829797933098408,0.0,1.012916701290326,0.8866912462643689,0.22426559466330567,0.8866912462643689,0.24918399407033964,1.6747170977479404,0.0,0.26660443142622847,3.9889727997231343,2.853097559388426,2.853097559388426,0.5696891148074135,0.9837117436386571,2018-03-17 20:00:00,1820,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,3.82917643460048,0.0,0.0,0.9581681587729376,-0.0,0.15448911305762097,-0.15448911305762097,0.0,0.9581681587729376,1.2870402245677874,0.0,1.2870402245677874,-0.1716545700640233,-0.1716545700640233,0.0,0.24197026239686492,5.186532351501109,4.071146696997345,4.071146696997345,0.6550716670634197,0.9652959245715623,2018-03-17 21:00:00,1821,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.7358343320133245,0.0,0.0,0.6378207185297186,0.8211715176538538,-0.0,0.0,0.0,0.6378207185297186,0.0,0.0,-0.8211715176538538,0.0,0.0,0.0,0.1554000327913417,0.07006284715081246,0.8912343648046662,0.8912343648046662,0.584573843786988,0.9624000367978476,2018-03-17 22:00:00,1822,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6154478894140115,0.0,0.0,0.545358004882557,2.0688809577176372,-0.0,0.0,0.0,0.545358004882557,0.0,0.22426559466330567,-2.0688809577176372,0.24918399407033964,0.24918399407033964,0.0,0.13287221531017307,-1.071376858923113,0.7483201047241845,0.7483201047241845,0.41890451171248533,0.9797173469169638,2018-03-17 23:00:00,1823,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5799956700027408,0.3383512917351208,0.0,0.4057046866461556,1.0943118716281466,-0.0,0.3383512917351208,0.0,0.4057046866461556,0.0,0.0,-1.0943118716281466,0.0,0.37594587970568977,0.0,0.09451771999047909,-0.04385260192923701,1.0504592696989095,1.0504592696989095,0.32868039702100255,0.9767781948762129,2018-03-18 00:00:00,1824,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6095592982061004,0.3386761329486806,0.0,0.2381716592939828,-0.0,0.22426559466330528,0.11441053828537531,0.0,0.2381716592939828,2.2733798551273376,0.0,2.2733798551273376,-0.2491839940703392,0.1271228203170837,0.0,0.05336942747828888,3.0634314011288106,1.0392355400718123,1.0392355400718123,0.4840201054220546,0.9513984044810179,2018-03-18 01:00:00,1825,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5769945746839643,0.0,0.029153592947543,0.0,-0.0,-0.0,0.0,0.029153592947543,0.0,2.0857915061281016,0.22426559466330567,2.0857915061281016,0.24918399407033964,0.24918399407033964,0.011179438439730462,0.0,2.9231495133221364,0.588174013123695,0.588174013123695,0.6269901957190304,0.9687487194970846,2018-03-18 02:00:00,1826,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6445526153835199,0.0,0.1310382958814516,0.0,2.305096476492465,-0.0,0.0,0.1310382958814516,0.0,0.0,0.22426559466330567,-2.305096476492465,0.24918399407033964,0.24918399407033964,0.05148447897275327,0.0,-1.3598753880658518,0.6960370943562733,0.6960370943562733,0.4401136621419468,0.9860469835681033,2018-03-18 03:00:00,1827,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.7562617863442882,0.0,0.2386838096924547,0.0,-0.0,-0.0,0.0,0.2386838096924547,0.0,0.6021307814261905,0.07727719418981248,0.6021307814261905,0.08586354909979164,0.08586354909979164,0.09377801732376816,0.0,1.5380341341940384,0.8500398036680563,0.8500398036680563,0.4781075912071807,0.9900508907320906,2018-03-18 04:00:00,1828,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.9357459178820832,0.0,0.3579581405805566,0.0,0.13021210900813326,-0.0,0.0,0.3579581405805566,0.0,0.0,0.14340095002040892,-0.13021210900813326,0.15933438891156546,0.15933438891156546,0.1406404764185748,0.0,1.1055086742040903,1.0763863943006582,1.0763863943006582,0.4646518080399564,1.0,2018-03-18 05:00:00,1829,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.0062851123363157,0.0,0.4677320844387723,0.0,-0.0,-0.0,0.0,0.4677320844387723,0.0,1.4519548999558443,0.033299336452475424,1.4519548999558443,0.03699926272497269,0.03699926272497269,0.18156502413386258,0.0,2.6768042991509953,1.1878501364701783,1.1878501364701783,0.5627073247967632,1.0,2018-03-18 06:00:00,1830,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.11021500000000001,1.0311719060527136,1.074042452890603,0.2316095973989249,0.0,-0.0,-0.0,1.074042452890603,0.2316095973989249,0.0,0.45181064621449357,0.0,0.45181064621449357,0.0,1.193380503211781,0.08881461852166853,0.0,2.6549626740006564,2.203152027786163,2.313367027786163,0.5898213836827042,0.997,2018-03-18 07:00:00,1831,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.453133,1.615244587949522,0.0,0.6125048941554778,0.0,-0.0,0.22426559466330528,-0.22426559466330528,0.6125048941554778,0.0,1.5835130933826664,0.0,1.5835130933826664,-0.2491839940703392,-0.2491839940703392,0.23246885421742558,0.0,2.7289095414792746,1.3945804421669474,1.8477134421669474,0.696837597040751,0.9715595441894335,2018-03-18 08:00:00,1832,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.6495749999999999,1.6012050129759874,0.0,0.8834992293273861,0.0,0.3449527758675374,-0.0,0.0,0.8834992293273861,0.0,0.0,0.0,-0.3449527758675374,0.0,0.0,0.32351928403784536,0.0,0.9301965211462954,1.2751492970138327,1.9247242970138325,0.6646095446625883,0.9686448655568651,2018-03-18 09:00:00,1833,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-2.27436,1.6186884781715034,0.6767786321485808,0.4156453347048707,0.0,-0.0,-0.0,0.6767786321485808,0.4156453347048707,0.0,0.3174935897946447,0.22426559466330567,0.3174935897946447,0.24918399407033964,1.0011602520132072,0.14534195657996815,0.0,0.8083242765593233,0.24164669269433892,2.516006692694339,0.682047844888155,0.9859434411897043,2018-03-18 10:00:00,1834,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-1.9491999999999998,1.5680214354599256,1.821411663579504,0.0,0.1019827461911058,-0.0,0.22426559466330528,1.5971460689161987,0.0,0.1019827461911058,1.8826491812349462,0.0,1.8826491812349462,-0.2491839940703392,1.7746067432402208,0.0,0.027839856909718554,3.303917216844811,1.6704520296802041,3.619652029680204,0.8102546566577941,0.9605361550555688,2018-03-18 11:00:00,1835,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-3.92681,1.8818037721296688,0.0,0.0,0.7982928872358719,1.4126637744340274,0.22426559466330528,-0.22426559466330528,0.0,0.7982928872358719,0.0,0.0,-1.4126637744340274,-0.2491839940703392,-0.2491839940703392,0.0,0.23708858646343697,-3.469765409911261,-1.8079176414068945,2.1188923585931057,0.6936149035928157,0.9352050907798356,2018-03-18 12:00:00,1836,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-6.40014,1.26142702519714,1.0161067495044738,0.0,0.6979961849675177,-0.0,-0.0,1.0161067495044738,0.0,0.6979961849675177,1.7572840303063426,0.0,1.7572840303063426,0.0,1.1290074994494153,0.0,0.2352307968190373,-2.0171906482280653,-3.774474678534408,2.6256653214655925,0.8129425482070011,0.932399475507496,2018-03-18 13:00:00,1837,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-4.09971,1.2761661290098754,1.0758580204982744,0.0,1.5320986609284817,-0.0,-0.0,1.0758580204982744,0.0,1.5320986609284817,1.8669507830428935,0.22426559466330567,1.8669507830428935,0.24918399407033964,1.4445817946239778,0.0,0.5231423490988235,1.0111310557755706,-1.1050037213376624,2.9947062786623375,0.9392608207811014,0.9498067873104834,2018-03-18 14:00:00,1838,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-2.92851,1.3913114578162382,0.6731131728862623,0.0,1.4372314472518992,-0.0,0.22426559466330528,0.44884757822295696,0.0,1.4372314472518992,0.9582510305728406,0.0,0.9582510305728406,-0.2491839940703392,0.49871953135884106,0.0,0.506085410912104,0.4258574306600238,-0.28320960584247756,2.6453003941575224,0.9992516106879585,0.9245079111379855,2018-03-18 15:00:00,1839,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-3.282,1.6512247572665717,0.0,0.0,2.0366777673644103,0.7222500000000006,-0.0,0.0,0.0,2.0366777673644103,0.0,0.22426559466330567,-0.7222500000000006,0.24918399407033964,0.24918399407033964,0.0,0.7171655663136285,-1.3866756823494608,-0.9136096764197998,2.3683903235802,0.9345322219293464,0.9419388976340813,2018-03-18 16:00:00,1840,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.8969449999999999,1.659428737425889,0.0,0.0,1.726645389806932,-0.0,-0.0,0.0,0.0,1.726645389806932,0.5619726117300282,0.0,0.5619726117300282,0.0,0.0,0.0,0.5742178337078007,1.898674182863718,1.3367015711336898,2.23364657113369,0.9668495778752864,0.9391130809411792,2018-03-18 17:00:00,1841,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.23097900000000005,1.583456756400445,0.0,0.0,2.087302215714588,0.9760702511083102,-0.0,0.0,0.0,2.087302215714588,0.0,0.0,-0.9760702511083102,0.0,0.0,0.0,0.6514699250540819,1.0278774303462166,2.0039476814545267,2.2349266814545268,0.8824331814301752,0.9362957416983556,2018-03-18 18:00:00,1842,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.1167612903680153,0.337380588011952,0.0,1.140912074308567,-0.0,-0.0,0.337380588011952,0.0,1.140912074308567,1.5753293379585234,0.22426559466330567,1.5753293379585234,0.24918399407033964,0.6240513140836196,0.0,0.3226125196782183,3.6387544620883765,1.8142411300595134,1.8142411300595134,0.9870868958305379,0.9536913647027704,2018-03-18 19:00:00,1843,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.0306449214353817,0.0,0.0,0.6784465960597614,-0.0,-0.0,0.0,0.0,0.6784465960597614,0.2679935040214246,0.22426559466330567,0.2679935040214246,0.24918399407033964,0.24918399407033964,0.0,0.17133099171347346,1.7191534112406193,1.201975913148855,1.201975913148855,0.9992498338483644,0.9710348008381718,2018-03-18 20:00:00,1844,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.9534048962247258,0.0,0.0,0.3975116523175688,-0.0,-0.0,0.0,0.0,0.3975116523175688,0.08884088212171146,0.0,0.08884088212171146,0.0,0.0,0.0,0.09260897466406104,1.1348547530104982,1.0460138708887867,1.0460138708887867,0.9992497345169961,0.9681216964356574,2018-03-18 21:00:00,1845,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6618391918255017,0.0,0.0044506504233359,0.2396991215397647,-0.0,-0.0,0.0,0.0044506504233359,0.2396991215397647,0.08884185725609298,0.0,0.08884185725609298,0.0,0.0,0.0017486446736350385,0.05115400068428199,0.8035836944395116,0.7147418371834187,0.7147418371834187,0.9992497015882604,0.9652173313463503,2018-03-18 22:00:00,1846,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5827033425450346,0.0,0.0,0.1724877121790705,0.7222500000000006,-0.0,0.0,0.0,0.1724877121790705,0.0,0.0,-0.7222500000000006,0.0,0.0,0.0,0.03865099010237042,-0.10089566735259559,0.621354332647405,0.621354332647405,0.9345303242842464,0.9623216793523113,2018-03-18 23:00:00,1847,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5799956700027408,0.0,0.0,0.0930787641533279,0.5848063840498641,-0.0,0.0,0.0,0.0930787641533279,0.0,0.22426559466330567,-0.5848063840498641,0.24918399407033964,0.24918399407033964,0.0,0.02168472008551655,0.2660580001087329,0.6016803900882572,0.6016803900882572,0.8813743719811484,0.9796392245437641,2018-03-19 00:00:00,1848,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6095592982061004,0.0,0.033589664744657,0.0,0.930526106277355,-0.0,0.0,0.033589664744657,0.0,0.0,0.22426559466330567,-0.930526106277355,0.24918399407033964,0.24918399407033964,0.012616580031389317,0.0,-0.05916623396952558,0.6221758782374898,0.6221758782374898,0.8009974274939012,0.9969048170996426,2018-03-19 01:00:00,1849,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5769945746839643,1.010519455951925,0.1198099188786024,0.0,-0.0,-0.0,1.010519455951925,0.1198099188786024,0.0,0.3036079817415211,0.0,0.3036079817415211,0.0,1.122799395502139,0.04387193320558599,0.0,2.0472738851332104,1.7436659033916893,1.7436659033916893,0.8166803344234133,0.9939141026483437,2018-03-19 02:00:00,1850,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6445526153835199,0.0,0.1421350129363963,0.0,-0.0,-0.0,0.0,0.1421350129363963,0.0,0.9961024545456806,0.10064879461829089,0.9961024545456806,0.1118319940203232,0.1118319940203232,0.052121383548366804,0.0,1.8046084474978905,0.6966739989318866,0.6966739989318866,0.8796959521642251,1.0,2018-03-19 03:00:00,1851,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.7562617863442882,0.0,1.7869778070431588,0.0,1.6587828234628006,-0.0,0.0,1.7869778070431588,0.0,0.0,0.0,-1.6587828234628006,0.0,0.0,0.7189475382729038,0.0,-0.18357349884560858,1.475209324617192,1.475209324617192,0.7444365635369197,0.997,2018-03-19 04:00:00,1852,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.9357459178820832,0.0,2.184615333330437,0.0,-0.0,-0.0,0.0,2.184615333330437,0.0,1.7960264117586733,0.0,1.7960264117586733,0.0,0.0,0.9544602587865183,0.0,3.6862325884272744,1.8902061766686011,1.8902061766686011,0.8661818152440721,0.9940089999999999,2018-03-19 05:00:00,1853,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.9615381410869378,0.0,2.4934092170041025,0.0,1.6213674825759337,-0.0,0.0,2.4934092170041025,0.0,0.0,0.0,-1.6213674825759337,0.0,0.0,1.1324772335599333,0.0,0.4726478920709375,2.094015374646871,2.094015374646871,0.7337487615742414,0.991026973,2018-03-19 06:00:00,1854,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.29522200000000004,0.9640752058909268,1.0102980171071123,1.5122037145323932,0.0,-0.0,-0.0,1.0102980171071123,1.5122037145323932,0.0,0.8373065150230075,0.13259915563078564,0.8373065150230075,0.14733239514531737,1.2698857474865533,0.634540926890066,0.0,3.4105863952905535,2.4259474851222285,2.7211694851222283,0.7860592909131533,1.0,2018-03-19 07:00:00,1855,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-2.1790599999999998,1.2763358702701868,0.4313656519851606,1.2301867822385364,0.0,-0.0,0.22426559466330528,0.2071000573218553,1.2301867822385364,0.0,0.316666246923787,0.0,0.316666246923787,-0.2491839940703392,0.23011117480206145,0.4833359980506587,0.0,0.1273892900466942,0.059907037193246415,2.2389670371932464,0.802713059681423,0.9745505441894335,2018-03-19 08:00:00,1856,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-4.22883,1.529113874125583,0.0,0.7627050521199762,0.0,-0.0,-0.0,0.0,0.7627050521199762,0.0,2.242197272325227,0.22426559466330567,2.242197272325227,0.24918399407033964,0.24918399407033964,0.2864788738907344,0.0,0.07814401441188323,-2.4132372519836833,1.815592748016317,0.9533277775428176,0.991831402786375,2018-03-19 09:00:00,1857,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-5.66802,1.6186884781715034,0.6181752259654109,0.0,0.8222784099708443,0.7337266468644785,-0.0,0.6181752259654109,0.0,0.8222784099708443,0.0,0.12369694990592829,-0.7337266468644785,0.13744105545103144,0.8243024176348213,0.0,0.23251336863838562,-3.726242382419769,-3.1299567910063217,2.5380632089936785,0.8879508016717856,1.0,2018-03-19 10:00:00,1858,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-6.726370000000001,1.6396611326212602,1.4963320478535962,0.0,1.6681100267558668,0.3365079308942089,-0.0,1.4963320478535962,0.0,1.6681100267558668,0.0,0.033299336452475424,-0.3365079308942089,0.03699926272497269,1.6995904270067461,0.0,0.5043192327022895,-3.219307138563914,-2.9197984703946775,3.8065715296053235,0.8552626938874849,1.0,2018-03-19 11:00:00,1859,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-7.0135,1.6684218619520073,0.0,0.0,1.414834512786174,0.10611556590248156,-0.0,0.0,0.0,1.414834512786174,0.0,0.033299336452475424,-0.10611556590248156,0.03699926272497269,0.03699926272497269,0.0,0.4831019499465506,-4.93109249127895,-4.861976188101441,2.1515238118985582,0.8415031943429205,1.0,2018-03-19 12:00:00,1860,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-6.29529,1.33402922416584,0.0,0.0,1.76974967340071,1.1281736021838855,-0.0,0.0,0.0,1.76974967340071,0.0,0.0,-1.1281736021838855,0.0,0.0,0.0,0.5885527101652727,-5.500881667852773,-4.3727080656688875,1.9225819343311121,0.7461546343839282,0.997,2018-03-19 13:00:00,1861,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-5.090280000000001,1.632514782857477,0.6762072244558311,0.0,2.654738945907404,-0.0,-0.0,0.6762072244558311,0.0,2.654738945907404,1.1687427135993609,0.06649877489559354,1.1687427135993609,0.0738875276617706,0.8252288881682496,0.0,0.8828671223273779,-0.580926493047536,-1.8235567343086674,3.2667232656913336,0.8219305786141086,1.0,2018-03-19 14:00:00,1862,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-5.097600000000001,3.941874473676344,1.7854844469143387,0.0,3.148587455998693,0.0358515761846198,0.22426559466330528,1.5612188522510335,0.0,3.148587455998693,0.0,0.0,-0.0358515761846198,-0.2491839940703392,1.7346876136122593,0.0,1.0471027107802875,1.5902132218842704,1.8752487921392293,6.97284879213923,0.8140840160836321,0.9745505441894335,2018-03-19 15:00:00,1863,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-4.06139,2.528911171925132,0.0,0.0,2.982861925731444,0.16610415302933176,0.22426559466330528,-0.22426559466330528,0.0,2.982861925731444,0.0,0.0,-0.16610415302933176,-0.2491839940703392,-0.2491839940703392,0.0,0.99198858280594,-0.9557783923685994,-0.5404902452689284,3.520899754731072,0.7956941049956645,0.9491774367462988,2018-03-19 16:00:00,1864,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-2.2666800000000005,1.559391154995883,0.8698706519917648,0.0,3.146099194952916,1.1186938622864944,-0.0,0.8698706519917648,0.0,3.146099194952916,0.0,0.0,-1.1186938622864944,0.0,0.9665229466575165,0.0,0.9511592799964356,0.09169951936334053,1.210393381649835,3.477073381649835,0.7013444547750475,0.94632990443606,2018-03-19 17:00:00,1865,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.36394299999999996,1.2970913509950388,0.3359128741144964,0.0,2.067732265278432,1.069801793336137,-0.0,0.3359128741144964,0.0,2.067732265278432,0.0,0.22426559466330567,-1.069801793336137,0.24918399407033964,0.6224205208642245,0.0,0.5626232199672775,1.0483902984904039,1.8690080977562014,2.2329510977562013,0.611303966132838,0.9636954249522617,2018-03-19 18:00:00,1866,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.1167612903680153,1.1923166817424389,0.0,1.403217705974826,-0.0,0.22426559466330528,0.9680510870791336,0.0,1.403217705974826,1.960664827975167,0.0,1.960664827975167,-0.2491839940703392,1.075612318976815,0.0,0.34188302635346113,4.4949214636734585,2.7834406297686307,2.7834406297686307,0.7454176219934576,0.9383548828668384,2018-03-19 19:00:00,1867,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,1.1609600242845968,1.725047077451898,0.0,0.8053066437300477,-0.0,0.22426559466330528,1.5007814827885928,0.0,0.8053066437300477,0.804644808390378,0.0,0.804644808390378,-0.2491839940703392,1.667534980876214,0.0,0.18761367655812958,3.8207534901093183,3.2652926757892793,3.2652926757892793,0.795371306668199,0.9130903624076715,2018-03-19 20:00:00,1868,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.8320487490246885,0.0,1.8878662929637853,0.0,2.0417455098499313,0.22426559466330528,-0.22426559466330528,1.8878662929637853,0.0,0.0,0.0,-2.0417455098499313,-0.2491839940703392,-0.2491839940703392,0.75953759390025,0.0,-0.6993431609953319,1.5915863429249386,1.5915863429249386,0.6308066703514288,0.8879016355098821,2018-03-19 21:00:00,1869,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6618391918255017,0.9973917396437249,1.556796221525272,0.0,-0.0,-0.0,0.9973917396437249,1.556796221525272,0.0,0.5890052056350081,0.22426559466330567,0.5890052056350081,0.24918399407033964,1.3573970381189226,0.6654857335452994,0.0,3.273727169124732,2.4355379694193844,2.4355379694193844,0.6667706659123424,0.9054424408328623,2018-03-19 22:00:00,1870,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6154478894140115,1.4244205982439793,1.1899163042149556,0.0,-0.0,0.22426559466330528,1.200155003580674,1.1899163042149556,0.0,0.43783546129850287,0.0,0.43783546129850287,-0.2491839940703392,1.3335055595340823,0.5292257018589226,0.0,2.9160146121055193,2.7273631448773554,2.7273631448773554,0.6923172336854165,0.8802766576997972,2018-03-19 23:00:00,1871,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5974583086853724,0.3369210099682611,0.6090768392247395,0.0,-0.0,0.22426559466330528,0.11265541530495579,0.6090768392247395,0.0,0.45023447306765246,0.0,0.45023447306765246,-0.2491839940703392,0.1251726836721731,0.2814216418860183,0.0,1.4542871073112162,1.253236628313903,1.253236628313903,0.7185472655568143,0.8551863719161314,2018-03-20 00:00:00,1872,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6167553350201482,0.0,0.9450158249994552,0.0,-0.0,-0.0,0.0,0.9450158249994552,0.0,1.1587983567041191,0.22426559466330567,1.1587983567041191,0.24918399407033964,0.24918399407033964,0.4544630558696108,0.0,2.4792007416642177,1.0712183908897588,1.0712183908897588,0.7937737796422176,0.8728253230298928,2018-03-20 01:00:00,1873,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.5790573105637202,0.0,1.5064615593655326,0.0,0.09323599010142854,-0.0,0.0,1.5064615593655326,0.0,0.0,0.22426559466330567,-0.09323599010142854,0.24918399407033964,0.24918399407033964,0.7505081161698475,0.0,1.4855134307024787,1.3295654267335675,1.3295654267335675,0.7814304114400018,0.8904113572903128,2018-03-20 02:00:00,1874,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.6439757936233305,0.0,1.7399789543818498,0.0,0.4241312643326592,-0.0,0.0,1.7399789543818498,0.0,0.0,0.0,-0.4241312643326592,0.0,0.0,0.8969245592287391,0.0,1.1167690885194104,1.5409003528520695,1.5409003528520695,0.7422570479580536,0.887740123218442,2018-03-20 03:00:00,1875,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.7562617863442882,0.0,2.071797521338497,0.0,-0.0,-0.0,0.0,2.071797521338497,0.0,1.0239690986442624,0.0,1.0239690986442624,0.0,0.0,1.0842504708560734,0.0,2.864481355844624,1.8405122572003616,1.8405122572003616,0.8076995193318631,0.8850769028487865,2018-03-20 04:00:00,1876,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
-0.0,0.9357459178820832,0.0,2.5744643772367053,0.0,2.222721947268916,-0.0,0.0,2.5744643772367053,0.0,0.0,0.2134402605948933,-2.222721947268916,0.237155845105437,0.237155845105437,1.3918210683159307,0.0,0.34200088403453466,2.327566986198014,2.327566986198014,0.6271129908102253,0.9016509076146032,2018-03-20 05:00:00,1877,train,0,0,resstock-amy2018-2021-release-1-168742,travis_resstock-amy2018-2021-release-1-168742
