solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.2495746537843333,0.0,1.4030736491034452,0.0,-0.0,-0.0,0.0,1.4030736491034452,0.0,1.725145415832728,0.16474091276044808,1.725145415832728,0.1830454586227201,0.1830454586227201,0.7232565722236839,0.0,2.8810221004634653,0.9728312260080172,0.9728312260080172,0.8691229524118336,0.9679149605134567,2018-02-07 23:00:00,911,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2171933738987263,0.0,1.5355377227884728,0.0,-0.0,-0.0,0.0,1.5355377227884728,0.0,0.22809181886592664,0.0,0.22809181886592664,0.0,0.0,0.7915391687484191,0.0,1.236824361513072,1.0087325426471454,1.0087325426471454,0.8793009211101348,0.9650112156319163,2018-02-08 00:00:00,912,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2157857498202202,0.0,1.424368239657124,0.0,-0.0,-0.0,0.0,1.424368239657124,0.0,0.7269028041859571,0.0,0.7269028041859571,0.0,0.0,0.6715550399137784,0.0,1.6142435939199558,0.8873407897339987,0.8873407897339987,0.9230799282948065,0.9621161819850205,2018-02-08 01:00:00,913,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2147939750105101,0.0,1.8751462809274688,0.0,1.3215984542069086,-0.0,0.0,1.8751462809274688,0.0,0.0,0.16474091276044808,-1.3215984542069086,0.1830454586227201,0.1830454586227201,1.031433597869895,0.0,0.10767457729621663,1.246227572880405,1.246227572880405,0.8125864424102245,0.9656924800023379,2018-02-08 02:00:00,914,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2136635837778681,1.9644807439389225,0.6007087993966543,0.0,0.545993460976495,-0.0,1.9644807439389225,0.6007087993966543,0.0,0.0,0.16474091276044808,-0.545993460976495,0.1830454586227201,2.3658018407770784,0.33042288195635555,0.0,2.363894845534807,2.726842847888582,2.726842847888582,0.7633179102718409,0.9692580491256034,2018-02-08 03:00:00,915,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2630548423024701,0.0,2.070475402372844,0.0,-0.0,0.16474091276044697,-0.16474091276044697,2.070475402372844,0.0,1.1055668173072049,0.0,1.1055668173072049,-0.18304545862271884,-0.18304545862271884,1.158398936421079,0.0,2.3439751374080346,1.4214537787235486,1.4214537787235486,0.8344572457693782,0.9591695565745905,2018-02-08 04:00:00,916,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2903226110601108,0.0,2.120093755582706,0.0,1.5825418903985522,-0.0,0.0,2.120093755582706,0.0,0.0,0.0,-1.5825418903985522,0.0,0.0,1.1861596369439626,0.0,-0.10605964239447874,1.4764822480040736,1.4764822480040736,0.7050715169048029,0.9562920479048667,2018-02-08 05:00:00,917,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.3625027782256909,0.0,2.22305399353208,0.0,-0.0,-0.0,0.0,2.22305399353208,0.0,1.6788208807755574,0.0,1.6788208807755574,0.0,0.0,1.2821952155056946,0.0,3.3235188745069433,1.644697993731386,1.644697993731386,0.8184895752278665,0.953423171761152,2018-02-08 06:00:00,918,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.4174203666729388,0.0,1.9538301372846616,0.0,-0.0,-0.0,0.0,1.9538301372846616,0.0,0.055819490532723864,0.0,0.055819490532723864,0.0,0.0,1.0931377162868765,0.0,1.5663775734925391,1.5105580829598153,1.5105580829598153,0.8173455989684997,0.9505629022458685,2018-02-08 07:00:00,919,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.8745709999999999,0.4261328950290667,0.0,1.2506243409371072,0.0,-0.0,-0.0,0.0,1.2506243409371072,0.0,0.5565684918571325,0.0,0.5565684918571325,0.0,0.0,0.623051887595573,0.0,0.7311822744817725,0.17461378262464,1.0491847826246399,0.8500013792806806,0.947711213539131,2018-02-08 08:00:00,920,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-2.50293,0.4399775211424661,0.0,0.4948777397619744,0.0,0.8672053488818777,-0.0,0.0,0.4948777397619744,0.0,0.0,0.16474091276044808,-0.8672053488818777,0.1830454586227201,0.1830454586227201,0.2333228381716051,0.0,-2.5137895309450866,-1.829629640685929,0.6733003593140712,0.7747375522685542,0.9513307264617861,2018-02-08 09:00:00,921,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-3.91723,0.4215268005330011,0.0,0.0993658414312077,0.0,-0.0,-0.0,0.0,0.0993658414312077,0.0,0.21982294395130206,0.16474091276044808,0.21982294395130206,0.1830454586227201,0.1830454586227201,0.04591160990220818,0.0,-3.0469231869907683,-3.44979158956479,0.46743841043520984,0.7849238108811674,0.9549393808456733,2018-02-08 10:00:00,922,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.79492,0.4244241777176771,0.3706148619687931,0.0,0.1844349812287339,-0.0,-0.0,0.3706148619687931,0.0,0.1844349812287339,1.0340702561010764,0.0,1.0340702561010764,0.0,0.4117942910764368,0.0,0.02492807855839192,-2.899703196546418,-3.933773452647494,0.8611465473525062,0.8508291664761672,0.9520745627031363,2018-02-08 11:00:00,923,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-5.1973199999999995,0.4297465964136194,0.0,0.0,0.3518060769427168,0.9847719129660698,-0.0,0.0,0.0,0.3518060769427168,0.0,0.16474091276044808,-0.9847719129660698,0.1830454586227201,0.1830454586227201,0.0,0.06131423713388983,-5.50798562079584,-4.70625916645249,0.4910608335475093,0.7664365816038287,0.9556809855782994,2018-02-08 12:00:00,924,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-5.08536,0.2175135264429623,0.3696070381617531,0.0,0.3655550039694069,2.002012785772447,-0.0,0.3696070381617531,0.0,0.3655550039694069,0.0,0.0,-2.002012785772447,0.0,0.41067448684639235,0.0,0.07801280539983786,-6.3811719670832545,-4.379159181310808,0.7062008186891919,0.605501459418939,0.9528139426215646,2018-02-08 13:00:00,925,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.5073099999999995,0.2179293757117584,0.0,0.0,0.2045101051792686,-0.0,0.16474091276044697,-0.16474091276044697,0.0,0.2045101051792686,0.9800726062968168,0.0,0.9800726062968168,-0.18304545862271884,-0.18304545862271884,0.0,0.04364434042595097,-3.4487091361881923,-4.24573628386229,0.2615737161377094,0.6686469467226428,0.9427747823900638,2018-02-08 14:00:00,926,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-3.3402300000000005,0.2170762173249803,0.3709946470323667,0.0,0.1305555092585709,1.5261179563353748,-0.0,0.3709946470323667,0.0,0.1305555092585709,0.0,0.0,-1.5261179563353748,0.0,0.41221627448040743,0.0,0.03041574197558739,-4.2066397225544,-2.6805217662190257,0.6597082337809748,0.5444231314766032,0.9399464580428937,2018-02-08 15:00:00,927,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-1.79447,0.2210218567146346,0.0,0.0,0.0704621117225597,0.05478492540461459,-0.0,0.0,0.0,0.0704621117225597,0.0,0.16474091276044808,-0.05478492540461459,0.1830454586227201,0.1830454586227201,0.0,0.01578912693765343,-1.4293984831296065,-1.557659016347712,0.23681098365228803,0.5367022024687599,0.9435892652320375,2018-02-08 16:00:00,928,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.282261,0.226929585874523,0.0,0.1088059513329194,0.0,-0.0,-0.0,0.0,0.1088059513329194,0.0,1.3886206625259923,0.0,1.3886206625259923,0.0,0.0,0.04651142348350475,0.0,1.37980067188402,-0.008819990641972364,0.2734410093580276,0.6296831414441854,0.9407584974363413,2018-02-08 17:00:00,929,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.5829887094485497,0.0,0.1584046544892282,0.0,-0.0,-0.0,0.0,0.1584046544892282,0.0,0.012853717450015538,0.0,0.012853717450015538,0.0,0.0,0.07194553692815801,0.0,0.6677879638267233,0.6549342463767078,0.6549342463767078,0.6267724717738422,0.9379362219440324,2018-02-08 18:00:00,930,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2288702157955712,0.0,0.5756142325586114,0.0,-0.0,-0.0,0.0,0.5756142325586114,0.0,2.3052331624576596,0.0,2.3052331624576596,0.0,0.0,0.2713881341624759,0.0,2.8054915124157067,0.5002583499580471,0.5002583499580471,0.7822363979719074,0.9351224132782002,2018-02-08 19:00:00,931,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2284329066775892,0.0,0.7633289968530371,0.0,1.2692336799870836,-0.0,0.0,0.7633289968530371,0.0,0.0,0.0,-1.2692336799870836,0.0,0.0,0.35269326587269045,0.0,-0.6881075074368039,0.5811261725502797,0.5811261725502797,0.6765335211848624,0.9323170460383655,2018-02-08 20:00:00,932,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2271638990220152,0.0,1.037804358194714,0.0,1.624440198829312,-0.0,0.0,1.037804358194714,0.0,0.0,0.16474091276044808,-1.624440198829312,0.1830454586227201,0.1830454586227201,0.517026530799504,0.0,-0.6972043103850728,0.7441904298215191,0.7441904298215191,0.5450126114525673,0.9359827414635229,2018-02-08 21:00:00,933,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.4634841776216786,0.0,1.5360436514368097,0.0,0.29574331622815636,-0.0,0.0,1.5360436514368097,0.0,0.0,0.0,-0.29574331622815636,0.0,0.0,0.8038700863247802,0.0,0.9716109477183025,1.2673542639464588,1.2673542639464588,0.517696575596681,0.9331747932391323,2018-02-08 22:00:00,934,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.3698483770871758,0.0,1.398572143636536,0.0,-0.0,-0.0,0.0,1.398572143636536,0.0,0.4763941407474021,0.16474091276044808,0.4763941407474021,0.1830454586227201,0.1830454586227201,0.7561037520210095,0.0,1.7853917284783076,1.1259521291081853,1.1259521291081853,0.5467397085636397,0.9368379154226875,2018-02-08 23:00:00,935,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.3029640964807756,0.0,1.5048692747054786,0.0,-0.0,-0.0,0.0,1.5048692747054786,0.0,0.8254553334387178,0.0,0.8254553334387178,0.0,0.0,0.8017455353216364,0.0,1.9301649652411297,1.1047096318024119,1.1047096318024119,0.5993418360708058,0.9340274016764194,2018-02-09 00:00:00,936,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2777983878751667,0.0,1.685881948676404,0.0,-0.0,-0.0,0.0,1.685881948676404,0.0,1.3271457420162822,0.16474091276044808,1.3271457420162822,0.1830454586227201,0.1830454586227201,0.9273278045524775,0.0,2.715317393066647,1.2051261924276446,1.2051261924276446,0.6874616235948421,0.9376879660346626,2018-02-09 01:00:00,937,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2651894937785284,0.0,1.7825529757926089,0.0,1.5335913040637117,-0.0,0.0,1.7825529757926089,0.0,0.0,0.0,-1.5335913040637117,0.0,0.0,0.9805021869046254,0.0,-0.28789962338055786,1.2456916806831537,1.2456916806831537,0.5625719611725302,0.9348749021365588,2018-02-09 02:00:00,938,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2136635837778681,0.0,1.9496193835403628,0.0,1.4065895192009257,-0.0,0.0,1.9496193835403628,0.0,0.0,0.16474091276044808,-1.4065895192009257,0.1830454586227201,0.1830454586227201,1.0907818647499123,0.0,0.08090138794957491,1.3044454485277805,1.3044454485277805,0.4478719258555338,0.9385329239934215,2018-02-09 03:00:00,939,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2122559596993619,0.0,1.9381478419523368,0.0,-0.0,-0.0,0.0,1.9381478419523368,0.0,1.6537052701008823,0.0,1.6537052701008823,0.0,0.0,1.066087921865972,0.0,2.932049151666216,1.2783438815653339,1.2783438815653339,0.5609592523773933,0.9357173252214414,2018-02-09 04:00:00,940,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.212671808968158,0.0,2.1107545683821174,0.0,-0.0,-0.0,0.0,2.1107545683821174,0.0,2.2116435710976585,0.16474091276044808,2.2116435710976585,0.1830454586227201,0.1830454586227201,1.2174240556282212,0.0,3.824784894316758,1.4300958645963795,1.4300958645963795,0.711173686647755,0.9393728198090495,2018-02-09 05:00:00,941,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2156256735481022,0.0,1.5584017819115443,0.0,0.067525429442294,-0.0,0.0,1.5584017819115443,0.0,0.0,0.0,-0.067525429442294,0.0,0.0,0.7210332934068185,0.0,0.8691335375126268,0.9366589669549208,0.9366589669549208,0.7014163639402986,0.9365547013496225,2018-02-09 06:00:00,942,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2181636888592504,0.0,1.8477093413101249,0.0,-0.0,-0.0,0.0,1.8477093413101249,0.0,1.3883689077260666,0.16474091276044808,1.3883689077260666,0.1830454586227201,0.1830454586227201,1.0337647737017202,0.0,2.823342828909757,1.2519284625609703,1.2519284625609703,0.7933906079035998,0.9402076838088461,2018-02-09 07:00:00,943,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.8900220000000001,0.2173534501708444,0.0,1.150088784430302,0.0,1.5154933626283529,-0.0,0.0,1.150088784430302,0.0,0.0,0.0,-1.5154933626283529,0.0,0.0,0.5729658096250287,0.0,-1.61519610283248,-0.09970274020412706,0.790319259795873,0.669204998318022,0.9373870607574196,2018-02-09 08:00:00,944,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-2.3566800000000003,0.4399775211424661,0.0,0.3930940795853958,0.0,-0.0,-0.0,0.0,0.3930940795853958,0.0,0.09182380924016353,0.0,0.09182380924016353,0.0,0.0,0.1890410000835001,0.0,-1.6358376695338706,-1.727661478774034,0.6290185212259662,0.6713864699211993,0.9345748995751473,2018-02-09 09:00:00,945,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-3.94012,0.4215268005330011,0.0,0.0,0.0626261361586026,2.131025594871304,-0.0,0.0,0.0,0.0626261361586026,0.0,0.0,-2.131025594871304,0.0,0.0,0.0,0.009021371205489619,-5.640597423132813,-3.509571828261509,0.4305481717384909,0.49974109969825875,0.9317711748764219,2018-02-09 10:00:00,946,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.82583,0.4244241777176771,0.0,0.0,0.0642541014066893,-0.0,-0.0,0.0,0.0,0.0642541014066893,1.1310042752466998,0.0,1.1310042752466998,0.0,0.0,0.0,0.0105128531556383,-3.2598886938799847,-4.390892969126685,0.43493703087331514,0.5742847128837579,0.9289758613517927,2018-02-09 11:00:00,947,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.75061,0.4297465964136194,0.0,0.0,0.226446216278546,-0.0,-0.0,0.0,0.0,0.226446216278546,1.2108256802267638,0.16474091276044808,1.2108256802267638,0.1830454586227201,0.1830454586227201,0.0,0.04590942318291702,-2.8810828415539795,-4.274953980403463,0.4756560195965367,0.6541239336409225,0.9326515803310097,2018-02-09 12:00:00,948,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.68654,0.4301842610228952,0.3699376907225927,0.0,0.646572148265561,-0.0,-0.0,0.3699376907225927,0.0,0.646572148265561,2.028291912108117,0.0,2.028291912108117,0.0,0.41104187858065855,0.0,0.1575322502443213,-1.6594896980440081,-3.687781610152125,0.9987583898478749,0.7925088096038143,0.9298536255900167,2018-02-09 13:00:00,949,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.15425,0.4251027466047199,0.0,0.0,0.3979798457693758,-0.0,0.16474091276044697,-0.16474091276044697,0.0,0.3979798457693758,1.387454308671414,0.0,1.387454308671414,-0.18304545862271884,-0.18304545862271884,0.0,0.09271805049935664,-2.4320203528472284,-3.6364292028959238,0.5178207971040765,0.883869619991922,0.9198833463096106,2018-02-09 14:00:00,950,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-2.9504,0.4405810762818364,0.7413693241244773,0.0,0.3867243333244805,-0.0,-0.0,0.7413693241244773,0.0,0.3867243333244805,1.4370039077389327,0.16474091276044808,1.4370039077389327,0.1830454586227201,1.0067891520943615,0.0,0.09009583436867677,0.024069970483807435,-1.5959793958778454,1.3544206041221547,0.9783120061410201,0.9235863428339541,2018-02-09 15:00:00,951,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-1.44202,0.469967454058629,0.0,0.0012998240381631,0.0008113301836654,-0.0,-0.0,0.0,0.0012998240381631,0.0008113301836654,0.40011462153848937,0.16474091276044808,0.40011462153848937,0.1830454586227201,0.1830454586227201,0.0005229529369318775,0.00016448806853611167,-0.38820502477469354,-0.971365104935903,0.4706548950640971,0.9996015193953346,0.9272782303687248,2018-02-09 16:00:00,952,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.249778,0.5311907852026094,0.0,0.4866764076249946,0.0,0.7222500000000006,-0.0,0.0,0.4866764076249946,0.0,0.0,0.16474091276044808,-0.7222500000000006,0.1830454586227201,0.1830454586227201,0.2164535963505791,0.0,-0.041338159824092,0.4978663815531886,0.7476443815531886,0.9348800311844782,0.9309590422408911,2018-02-09 17:00:00,953,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.5829887094485497,0.0,0.3094202542289945,0.0,-0.0,-0.0,0.0,0.3094202542289945,0.0,1.021730920115832,0.16474091276044808,1.021730920115832,0.1830454586227201,0.1830454586227201,0.14880181957264235,0.0,1.936566907759744,0.7317905290211919,0.7317905290211919,0.9996011035389836,0.9346288116774409,2018-02-09 18:00:00,954,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.5929925381111127,0.0,0.4671213064854534,0.0,-0.0,-0.0,0.0,0.4671213064854534,0.0,0.08886797537140298,0.0,0.08886797537140298,0.0,0.0,0.22831168680964328,0.0,0.9101722002921591,0.821304224920756,0.821304224920756,0.9996007249691141,0.9318249252424087,2018-02-09 19:00:00,955,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.5686648864629791,0.3708451597767865,0.725265321353124,0.0,-0.0,-0.0,0.3708451597767865,0.725265321353124,0.0,0.08887306350653555,0.16474091276044808,0.08887306350653555,0.1830454586227201,0.5950956361524828,0.3544829717756115,0.0,1.607116557897609,1.3351980357683533,1.3351980357683533,0.9996006920419022,0.935492097029954,2018-02-09 20:00:00,956,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.5183534233796901,0.0,1.1346758678172573,0.0,-0.0,-0.0,0.0,1.1346758678172573,0.0,0.08887306055105632,0.16474091276044808,0.08887306055105632,0.1830454586227201,0.1830454586227201,0.6045184962911366,0.0,1.3947904388446033,1.122871919670827,1.122871919670827,0.9996006591128038,0.9391482673021366,2018-02-09 21:00:00,957,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2237941851732748,0.0,1.7232521611835865,0.0,0.6911968584360019,-0.0,0.0,1.7232521611835865,0.0,0.0,0.16474091276044808,-0.6911968584360019,0.1830454586227201,0.1830454586227201,0.8883022298730416,0.0,0.6039450152330347,1.1120964150463166,1.1120964150463166,0.9374040094741074,0.9427934690635027,2018-02-09 22:00:00,958,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2495746537843333,0.0,1.5148528413335625,0.0,-0.0,-0.0,0.0,1.5148528413335625,0.0,0.8028279704133284,0.16474091276044808,0.8028279704133284,0.1830454586227201,0.1830454586227201,0.7665921969344762,0.0,2.002040279754858,1.0161668507188095,1.0161668507188095,0.9860787434217002,0.9464277352195847,2018-02-09 23:00:00,959,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2171933738987263,0.0,1.5896864322954771,0.0,0.8281362283994813,-0.0,0.0,1.5896864322954771,0.0,0.0,0.16474091276044808,-0.8281362283994813,0.1830454586227201,0.1830454586227201,0.8194517519926394,0.0,0.39155435611460454,1.0366451258913658,1.0366451258913658,0.91304988078908,0.9500510985771984,2018-02-10 00:00:00,960,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2157857498202202,0.0,1.6426942894007752,0.0,0.29756079667805946,-0.0,0.0,1.6426942894007752,0.0,0.0,0.0,-0.29756079667805946,0.0,0.0,0.8751742324483149,0.0,0.7933991855904756,1.0909599822685352,1.0909599822685352,0.8833778476900419,0.9472009452814667,2018-02-10 01:00:00,961,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2147939750105101,0.0,1.7148004775088288,0.0,0.29170094177751604,-0.0,0.0,1.7148004775088288,0.0,0.0,0.0,-0.29170094177751604,0.0,0.0,0.9270648503269482,0.0,0.8501578835599423,1.1418588253374584,1.1418588253374584,0.8543602931872314,0.9443593424456223,2018-02-10 02:00:00,962,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2136635837778681,0.0,1.90409471929094,0.0,1.8596027514520985,-0.0,0.0,1.90409471929094,0.0,0.0,0.16474091276044808,-1.8596027514520985,0.1830454586227201,0.1830454586227201,1.0653115198296004,0.0,-0.3975821892219099,1.2789751036074684,1.2789751036074684,0.7040346193860186,0.9479889109815579,2018-02-10 03:00:00,963,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2122559596993619,0.0,2.1090043955433257,0.0,-0.0,-0.0,0.0,2.1090043955433257,0.0,0.7621478680913,0.16474091276044808,0.7621478680913,0.1830454586227201,0.1830454586227201,1.2164146050045586,0.0,2.373863891417941,1.4286705647039208,1.4286705647039208,0.7512700671640393,0.9516075908118857,2018-02-10 04:00:00,964,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.212671808968158,0.0,2.1120657813174675,0.0,-0.0,-0.0,0.0,2.1120657813174675,0.0,2.23217878417288,0.16474091276044808,2.23217878417288,0.1830454586227201,0.1830454586227201,1.1982645718302778,0.0,3.826160623594036,1.4109363807984359,1.4109363807984359,0.9015874330895796,0.9552154146027226,2018-02-10 05:00:00,965,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2156256735481022,0.0,2.219324901565111,0.0,1.0657305113103706,-0.0,0.0,2.219324901565111,0.0,0.0,0.0,-1.0657305113103706,0.0,0.0,1.2800443798120318,0.0,0.4299395420497634,1.495670053360134,1.495670053360134,0.810657836263905,0.9523497683589144,2018-02-10 06:00:00,966,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.0,0.2181636888592504,0.0,2.0999670622495943,0.0,1.1717962251963303,-0.0,0.0,2.0999670622495943,0.0,0.0,0.0,-1.1717962251963303,0.0,0.0,1.211202124541256,0.0,0.2575695882041762,1.4293658134005065,1.4293658134005065,0.7121695245461624,0.9494927190538377,2018-02-10 07:00:00,967,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-0.935736,0.2173534501708444,1.6146525709155093,0.1835998570692251,0.0,2.2786932331757717,-0.0,1.6146525709155093,0.1835998570692251,0.0,0.0,0.16474091276044808,-2.2786932331757717,0.1830454586227201,1.9771038707510635,0.09291081875890381,0.0,-0.9270610934949599,1.1685866810580916,2.1043226810580915,0.5271535797058295,0.9531068874599486,2018-02-10 08:00:00,968,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-2.5949,0.4399775211424661,0.0,0.4800186267089222,0.0,0.14717770897720217,-0.0,0.0,0.4800186267089222,0.0,0.0,0.16474091276044808,-0.14717770897720217,0.1830454586227201,0.1830454586227201,0.23461542182378564,0.0,-1.8844393073882304,-1.9203070570337484,0.6745929429662516,0.5120241009588089,0.9567102133608414,2018-02-10 09:00:00,969,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-3.54507,0.2149755111318141,0.0,0.2624475297011449,0.0,-0.0,-0.0,0.0,0.2624475297011449,0.0,0.7756722508076604,0.16474091276044808,0.7756722508076604,0.1830454586227201,0.1830454586227201,0.12126288501042998,0.0,-2.2501138944273755,-3.208831603857756,0.33623839614224416,0.5613545975067892,0.9603027292840314,2018-02-10 10:00:00,970,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-3.5347199999999996,0.2151141275547461,0.0,0.1262086041857497,0.0,-0.0,-0.0,0.0,0.1262086041857497,0.0,2.049715333212908,0.16474091276044808,2.049715333212908,0.1830454586227201,0.1830454586227201,0.055140644293003964,0.0,-1.0317044363166215,-3.2644652281522495,0.27025477184775015,0.7016273990466694,0.9638844676594517,2018-02-10 11:00:00,971,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
-4.4585799999999995,0.2169590607512343,0.0,0.0450107330116457,0.0,1.3328348327925632,-0.0,0.0,0.0450107330116457,0.0,0.0,0.16474091276044808,-1.3328348327925632,0.1830454586227201,0.1830454586227201,0.019240797389859548,0.0,-5.372169516028749,-4.222380141858906,0.23619985814109334,0.5916181030523526,0.9674554608197459,2018-02-10 12:00:00,972,train,0,0,resstock-amy2018-2021-release-1-108624,alameda_resstock-amy2018-2021-release-1-108624
